race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,3,3,ナムラロロ,牡,4,56.0,437,-3,堀場裕,井樋一,,2,1:39.5,38.3,7-7-7-5,3,437,-3
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,7,7,リードザウイニング,セ,0,56.0,465,1,青柳正,鋤田誠,,3,1:39.9,41.1,2-3-2-2,1,465,1
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,1,1,リヴァーサル,牝,5,54.0,485,5,藤田弘,高橋俊,,4,1:40.4,41.8,2-1-2-3,6,485,5
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,2,2,ルナホーク,牝,4,54.0,419,2,魚住謙,鋤田誠,,5,1:41.2,41.1,6-6-6-6,7,419,2
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,8,8,グルメ,牡,4,56.0,543,-15,米倉知,高橋俊,,6,1:41.7,42.5,5-5-5-6,2,543,-15
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,6,6,ナランホ,牡,4,56.0,487,2,中島龍,井樋一,,7,1:41.8,42.8,4-4-4-4,5,487,2
2023/09/11,金沢,6,Ｃ２七,1500,ダ,右,良,晴,8,5,5,ナムラマカルー,牡,5,55.0,473,-6,兼子千,高橋俊,,8,1:45.2,42.9,8-8-8-8,8,473,-6
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,4,4,マイティキッチョウ,牝,4,54.0,452,-2,青柳正,鈴木正,,1,1:32.5,40.7,2-2-2-2,1,452,-2
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,5,5,ワンダフルサマー,セ,0,56.0,474,-1,沖静男,高橋俊,,2,1:32.6,39.9,5-4-4-3,6,474,-1
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,3,3,イエローストーン,セ,0,56.0,450,2,中島龍,田嶋幸,,3,1:32.8,40.4,3-3-3-3,2,450,2
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,2,2,エコロマリン,牝,5,54.0,439,-3,服部大,川添明,,4,1:33.0,39.7,6-6-6-5,8,439,-3
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,6,6,ロードリスペクト,牡,5,56.0,488,8,池田敦,高橋俊,,5,1:33.2,41.6,1-1-1-1,3,488,8
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,8,8,ルリフラワー,牝,5,51.0,452,4,加藤翔,田嶋幸,,6,1:33.6,40.7,4-4-5-5,7,452,4
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,7,7,グランアルベール,セ,0,56.0,441,0,松戸政,宗綱泰,,7,1:33.9,39.9,8-8-7-7,4,441,0
2023/09/11,金沢,7,Ｃ２六,1400,ダ,右,良,晴,8,1,1,アイスケイブ,牝,4,53.0,434,1,兼子千,宗綱泰,,8,1:35.4,41.3,7-7-8-8,5,434,1
2023/09/11,金沢,8,お熊甲祭り賞Ｃ２五,1400,ダ,右,良,曇,6,5,5,アンダーレ,セ,0,56.0,446,1,栗原大,菅原欣,,1,1:30.9,39.2,1-1-1-1,1,446,1
2023/09/11,金沢,8,お熊甲祭り賞Ｃ２五,1400,ダ,右,良,曇,6,4,4,カカンクオン,牡,5,56.0,443,-4,青柳正,鈴木正,,2,1:31.9,39.5,3-3-3-2,4,443,-4
2023/09/11,金沢,8,お熊甲祭り賞Ｃ２五,1400,ダ,右,良,曇,6,6,6,クイーンオブロード,牝,4,54.0,431,-8,藤田弘,黒木豊,,3,1:32.0,39.8,2-2-2-3,2,431,-8
2023/09/11,金沢,8,お熊甲祭り賞Ｃ２五,1400,ダ,右,良,曇,6,1,1,フロンテイラ,牡,4,56.0,415,3,松戸政,田嶋幸,,4,1:32.4,39.6,5-4-5-4,3,415,3
2023/09/11,金沢,8,お熊甲祭り賞Ｃ２五,1400,ダ,右,良,曇,6,3,3,ブラストワンダー,セ,0,56.0,472,2,沖静男,川添明,,5,1:33.1,40.5,4-4-4-5,5,472,2
2023/09/11,金沢,8,お熊甲祭り賞Ｃ２五,1400,ダ,右,良,曇,6,2,2,メトリカルセオリー,牝,4,54.0,478,-7,平瀬城,黒木豊,,6,1:33.5,39.3,6-6-6-6,6,478,-7
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,7,7,アリアージュ,牡,3,56.0,428,-2,栗原大,加藤和,,1,1:37.7,38.7,2-2-1-1,1,428,-2
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,8,9,ロフティースマイル,牝,4,54.0,451,5,米倉知,加藤和,,2,1:38.5,39.3,3-3-3-3,2,451,5
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,7,8,ミハルプリンセス,牝,6,54.0,427,0,松戸政,菅原欣,,3,1:38.6,39.0,5-5-5-4,4,427,0
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,1,1,サーストンユタ,牡,4,56.0,480,8,魚住謙,高橋俊,,4,1:39.2,40.2,1-1-1-2,5,480,8
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,4,4,ナックメジャー,牡,4,56.0,478,1,田知弘,金田一,,5,1:39.6,39.0,6-6-6-6,7,478,1
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,3,3,ロジシップ,牡,6,56.0,448,2,藤田弘,野田幸,,6,1:39.6,40.2,4-4-4-4,3,448,2
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,6,6,エイシンハンニバル,セ,0,56.0,457,9,鈴木太,室井眞,,7,1:40.1,39.1,9-8-7-7,6,457,9
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,8,10,ニードアフレンド,牝,9,53.0,443,3,兼子千,室井眞,,8,1:40.5,39.6,7-7-7-8,8,443,3
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,5,5,ライムワード,セ,0,56.0,525,5,平瀬城,黒木豊,,9,1:42.4,41.0,7-9-9-9,9,525,5
2023/09/11,金沢,9,Ｂ２六,1500,ダ,右,良,曇,10,2,2,シゲルシチフクジン,牝,11,54.0,0,0,服部大,川添明,,,,,,,0,0
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,3,3,ショットオブザデイ,牡,4,56.0,476,4,吉原寛,井樋一,,1,1:36.4,37.1,6-6-3-1,1,476,4
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,6,6,キノトクイーン,牝,5,54.0,459,1,青柳正,高橋俊,,2,1:37.5,38.7,1-1-1-1,3,459,1
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,4,4,カフェメモワール,牝,6,54.0,489,3,栗原大,菅原欣,,3,1:37.9,38.8,3-3-3-4,6,489,3
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,7,7,ウインドアリエル,牝,5,54.0,434,9,藤田弘,野田幸,,4,1:38.3,39.4,2-2-2-3,2,434,9
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,5,5,カトリーヌエミュー,牝,8,53.0,432,-9,兼子千,高橋道,,5,1:38.8,39.4,5-4-5-5,4,432,-9
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,1,1,ムンダーナ,牝,5,54.0,462,4,魚住謙,鋤田誠,,6,1:39.2,39.6,4-5-7-6,5,462,4
2023/09/11,金沢,10,正院キリコ祭り賞Ｂ２五,1500,ダ,右,良,曇,7,2,2,ヘリオシース,牝,7,54.0,439,7,沖静男,野田幸,,7,1:39.3,39.6,7-6-6-7,7,439,7
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,1,1,トゥーゲント,牝,6,51.0,447,5,加藤翔,高橋俊,,1,1:31.1,38.4,4-4-4-1,6,447,5
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,3,3,シルバーグラス,牝,6,54.0,446,0,松戸政,井樋一,,2,1:31.3,38.3,6-6-6-4,2,446,0
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,5,5,ジャストインタイム,牡,7,56.0,492,2,藤田弘,高橋俊,,3,1:31.5,39.0,2-2-2-3,1,492,2
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,4,4,グランピー,牝,7,53.0,405,-4,兼子千,宗綱泰,,4,1:31.7,38.8,6-7-6-5,7,405,-4
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,6,6,レモン,牝,6,54.0,419,15,栗原大,菅原欣,,5,1:32.0,39.2,4-5-4-5,3,419,15
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,2,2,スマッシュパワー,牡,6,56.0,453,-1,池田敦,高橋道,,6,1:32.1,39.8,1-1-1-2,5,453,-1
2023/09/11,金沢,11,楽天競馬ならポイントで馬券が買えるＢ２四,1400,ダ,右,良,曇,7,7,7,ユキゲショウ,牝,4,54.0,473,4,沖静男,川添明,,7,1:32.5,39.9,3-3-2-5,4,473,4
2023/09/11,金沢,12,金沢鼓門賞【金沢スプリンＡ級以下Ｂ１以上,1400,ダ,右,良,曇,5,4,4,エムティアンジェ,牝,4,55.0,498,4,栗原大,佐藤茂,,1,1:28.4,38.5,3-3-2-1,1,498,4
2023/09/11,金沢,12,金沢鼓門賞【金沢スプリンＡ級以下Ｂ１以上,1400,ダ,右,良,曇,5,2,2,フェイマスダンディ,牡,5,57.0,496,4,吉原寛,佐藤茂,,2,1:28.8,39.2,1-1-1-2,2,496,4
2023/09/11,金沢,12,金沢鼓門賞【金沢スプリンＡ級以下Ｂ１以上,1400,ダ,右,良,曇,5,3,3,ソーラーフレア,牡,8,57.0,486,-4,中島龍,中川雅,,3,1:29.6,39.9,2-2-3-3,3,486,-4
2023/09/11,金沢,12,金沢鼓門賞【金沢スプリンＡ級以下Ｂ１以上,1400,ダ,右,良,曇,5,1,1,ティアップブランカ,牝,4,55.0,473,5,米倉知,加藤和,,4,1:30.1,39.1,3-4-4-4,4,473,5
2023/09/11,金沢,12,金沢鼓門賞【金沢スプリンＡ級以下Ｂ１以上,1400,ダ,右,良,曇,5,5,5,ナリノヴィエンヌ,セ,0,57.0,529,3,青柳正,佐藤茂,,5,1:30.2,39.0,5-5-5-5,5,529,3
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,8,9,フェイマスグローリ,牡,3,56.0,528,0,中島龍,佐藤茂,,1,1:30.9,39.4,1-1-1-1,1,528,0
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,8,8,スングリダンダン,牝,3,54.0,435,-13,平瀬城,金田一,,2,1:31.5,39.8,4-4-2-2,2,435,-13
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,6,6,ハカイシン,牡,3,56.0,545,21,青柳正,佐藤茂,,3,1:32.4,40.5,6-6-3-3,3,545,21
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,3,3,ドラヴァイト,牡,3,56.0,443,3,藤田弘,金田一,,4,1:32.6,40.8,1-2-3-4,4,443,3
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,2,2,ゼッタイ,牝,3,54.0,453,-10,栗原大,菅原欣,,5,1:33.8,41.2,5-5-5-5,6,453,-10
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,7,7,ジャム,牝,3,54.0,423,-3,松戸政,井樋一,,6,1:34.2,41.2,7-7-7-6,5,423,-3
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,5,5,バンクェット,牝,3,54.0,445,0,服部大,川添明,,7,1:35.1,42.5,3-3-5-7,7,445,0
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,1,1,スターサファイア,牡,3,56.0,466,0,葛山晃,菅原欣,,8,1:35.9,41.1,9-9-9-9,8,466,0
2023/09/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金Ｃ２十一,1400,ダ,右,良,晴,9,4,4,グランデスパーダ,牡,3,56.0,456,-1,鈴木太,室井眞,,9,1:35.9,42.2,8-8-8-8,9,456,-1
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,1,1,デルマツキオトシ,牡,3,56.0,467,-2,米倉知,加藤和,,1,1:31.6,39.9,1-1-1-1,1,467,-2
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,2,2,ラナヴェット,牝,3,54.0,448,5,青柳正,加藤和,,2,1:33.0,40.4,2-4-4-3,2,448,5
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,6,6,カズオルデアニ,牡,3,56.0,445,-7,鈴木太,加藤和,,3,1:33.1,39.5,7-7-6-6,6,445,-7
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,4,4,ウインドアカネール,牝,3,54.0,476,-1,栗原大,野田幸,,4,1:33.5,41.5,2-2-2-2,5,476,-1
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,7,7,ビッグウィリー,牡,3,53.0,475,-4,加藤翔,井樋一,,5,1:33.7,41.6,2-3-3-4,3,475,-4
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,3,3,ヴァイストウショウ,牝,3,54.0,478,2,中島龍,佐藤茂,,6,1:34.4,41.3,5-5-5-5,4,478,2
2023/09/16,金沢,2,北陸新幹線石川県内全線開業半年前賞Ｃ２十,1400,ダ,右,良,晴,7,5,5,ユイノクモタロウ,牡,3,56.0,454,-8,葛山晃,菅原欣,,7,1:35.4,41.2,6-6-7-7,7,454,-8
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,3,3,イズミアマゾネス,牝,3,54.0,466,28,吉原寛,金田一,,1,1:31.6,39.0,1-1-1-1,1,466,28
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,7,7,シバノナスタチウム,牝,3,53.0,411,4,兼子千,宗綱泰,,2,1:32.7,39.2,7-6-5-3,2,411,4
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,5,5,ヒメカミノテング,牝,3,51.0,415,-1,加藤翔,加藤義,,3,1:32.9,39.6,5-5-4-4,3,415,-1
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,6,6,ローズジャスティス,牡,3,56.0,457,7,中島龍,金田一,,4,1:33.3,40.4,3-3-2-2,4,457,7
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,8,9,アオイカゲ,牝,3,54.0,454,-1,松戸政,田嶋幸,,5,1:34.1,41.2,2-2-2-5,5,454,-1
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,7,8,ウインドメイヒメ,牝,3,54.0,429,2,藤田弘,野田幸,,6,1:34.4,40.4,6-7-7-7,6,429,2
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,2,2,アオイサロン,牝,3,54.0,474,2,鈴木太,加藤義,,7,1:35.0,41.7,3-4-5-6,7,474,2
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,4,4,ピュアステート,牡,3,56.0,417,-5,魚住謙,宗綱泰,,8,1:35.8,40.4,8-8-8-8,8,417,-5
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,8,10,フォルハッシーナ,牝,3,54.0,468,-3,服部大,井樋一,,9,1:37.0,41.2,9-9-9-9,9,468,-3
2023/09/16,金沢,3,角居勝彦さんトークショー記念Ｃ２九,1400,ダ,右,良,晴,10,1,1,アスカセオン,牝,4,54.0,0,0,沖静男,川添明,,,,,,,0,0
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,3,3,ミルザム,牝,3,54.0,495,-2,米倉知,加藤和,,1,1:31.1,39.9,2-2-2-2,3,495,-2
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,2,2,バンディート,牡,3,56.0,500,0,吉原寛,井樋一,,2,1:31.2,40.1,1-1-1-1,1,500,0
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,4,4,ソッケルカーカ,牝,3,54.0,467,-9,中島龍,高橋優,,3,1:32.2,40.6,3-3-3-3,4,467,-9
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,5,5,アパラージタ,牡,3,56.0,410,-6,藤田弘,川添明,,4,1:34.0,41.3,6-6-6-5,6,410,-6
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,6,6,カイザーノヴァ,牡,5,56.0,462,-5,沖静男,川添明,,5,1:34.1,42.0,5-5-5-4,2,462,-5
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,1,1,リュウノシデン,牡,3,56.0,457,-6,鈴木太,加藤義,,6,1:34.5,41.7,6-7-6-6,8,457,-6
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,7,7,ラッキーオスカル,牝,3,54.0,415,5,青柳正,鈴木正,,7,1:37.1,45.2,4-4-4-7,7,415,5
2023/09/16,金沢,4,小山卓治さん誕生日＆４０周年おめでＣ２八,1400,ダ,右,良,晴,8,8,8,フレイエ,牡,4,56.0,448,-9,栗原大,菅原欣,,,,,8-8,5,448,-9
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,4,4,フルコンタクト,牡,3,56.0,461,-3,米倉知,加藤和,,1,1:31.3,38.5,4-4-2-1,2,461,-3
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,1,1,ベルウッドミカサ,牡,3,56.0,439,-6,吉原寛,加藤義,,2,1:31.5,38.2,2-3-4-3,1,439,-6
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,7,7,グレイシャスオーラ,牝,3,54.0,473,2,青柳正,加藤和,,3,1:31.7,39.0,2-2-1-2,3,473,2
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,2,2,モンテブラック,牡,3,56.0,470,-1,栗原大,菅原欣,,4,1:32.4,38.8,5-5-5-5,4,470,-1
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,6,6,メイショウオオゾラ,牡,3,56.0,464,1,甲賀弘,菅原欣,,5,1:33.8,41.1,1-1-3-4,5,464,1
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,5,5,ジュニアフェザー,牝,5,54.0,441,-2,平瀬城,鈴木正,,6,1:34.3,40.1,6-6-6-6,6,441,-2
2023/09/16,金沢,5,タカフミ君お誕生日記念Ｃ２四,1400,ダ,右,良,晴,7,3,3,ミソニコミウドン,牝,3,54.0,0,0,藤田弘,川添明,,,,,,,0,0
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,5,5,プラティクレール,牝,3,54.0,487,1,吉原寛,井樋一,,1,1:30.0,38.5,1-1-1-1,1,487,1
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,3,3,ケイアイマゴラ,セ,0,55.0,452,0,兼子千,宗綱泰,,2,1:31.4,39.0,6-6-5-2,3,452,0
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,4,4,マヒート,牡,3,56.0,476,1,栗原大,佐藤茂,,3,1:31.8,39.8,5-5-3-3,2,476,1
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,6,6,ヨドノストーリー,牡,3,56.0,444,-4,中島龍,高橋優,,4,1:32.7,41.0,2-2-2-3,6,444,-4
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,1,1,エフボマ,牝,3,51.0,457,-3,加藤翔,中川雅,,5,1:33.3,41.1,3-3-4-5,4,457,-3
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,2,2,マブアロンジェ,牡,4,56.0,450,-9,魚住謙,鋤田誠,,6,1:36.6,41.5,7-7-7-7,5,450,-9
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,8,8,ウワサノモネ,牝,3,54.0,424,-6,葛山晃,菅原欣,,7,1:36.8,44.5,4-3-6-6,7,424,-6
2023/09/16,金沢,6,珠洲ホースパークへ行こう賞Ｃ２三,1400,ダ,右,良,晴,8,7,7,ウインエクラン,牡,3,56.0,0,0,堀場裕,井樋一,,,,,,,0,0
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,2,2,イチゴホイップ,牝,3,54.0,465,-5,松戸政,川添明,,1,1:31.1,37.3,6-6-6-6,1,465,-5
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,6,6,ユメカナウトキ,牡,3,56.0,475,-2,吉原寛,佐藤茂,,2,1:31.1,38.3,5-5-4-5,2,475,-2
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,3,3,タターガタ,牝,3,51.0,451,1,加藤翔,加藤義,,3,1:31.3,38.9,1-1-1-1,7,451,1
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,5,5,タマモソリスト,牡,3,56.0,540,5,米倉知,加藤和,,4,1:31.7,39.2,2-2-1-2,3,540,5
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,1,1,ロマンチックボーイ,牡,3,56.0,444,-3,藤田弘,野田幸,,5,1:32.2,39.4,4-3-4-3,6,444,-3
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,8,8,ロサムンディー,牝,3,54.0,443,6,沖静男,川添明,,6,1:32.2,39.6,3-3-3-4,5,443,6
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,7,7,ウインペルセ,牡,3,56.0,468,-3,青柳正,佐藤茂,,7,1:32.7,38.4,8-8-8-8,4,468,-3
2023/09/16,金沢,7,エルマ・シェイタン活動三周年記念Ｃ２二,1400,ダ,右,良,晴,8,4,4,メーリッハベイ,牡,3,56.0,450,-3,栗原大,田嶋幸,,8,1:33.1,39.2,7-7-7-7,8,450,-3
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,8,8,ハクサンバード,牡,3,56.0,505,17,吉原寛,加藤義,,1,1:29.5,38.6,2-2-1-1,1,505,17
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,6,6,クリノファルコン,牡,3,56.0,472,1,栗原大,菅原欣,,2,1:30.9,38.9,3-3-3-3,3,472,1
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,7,7,メイショウメイプル,牡,3,56.0,499,-1,沖静男,井樋一,,3,1:31.4,40.4,1-1-2-2,5,499,-1
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,5,5,ラブウェイ,牝,3,54.0,437,0,米倉知,加藤和,,4,1:32.0,39.2,4-4-4-4,2,437,0
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,3,3,ワンキーロケット,牡,3,53.0,435,10,加藤翔,加藤義,,5,1:32.1,38.5,5-6-7-7,6,435,10
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,2,2,モナークスラッガー,牡,3,56.0,437,-6,堀場裕,井樋一,,6,1:32.2,39.4,5-5-4-5,4,437,-6
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,4,4,ラプタマーベリック,牡,3,56.0,471,0,田知弘,金田一,,7,1:32.3,39.4,7-7-4-6,7,471,0
2023/09/16,金沢,8,奥能登国際芸術祭開幕１週前特別Ｃ２一,1400,ダ,右,良,晴,8,1,1,パープルブルーメン,牝,6,54.0,428,-3,鈴木太,鈴木正,,8,1:34.1,39.9,8-8-8-8,8,428,-3
2023/09/16,金沢,9,まいちぃ生誕直前記念Ｂ１六,1500,ダ,右,良,晴,6,5,5,ヴェーチェル,牝,4,54.0,443,0,松戸政,川添明,,1,1:37.2,38.5,4-4-4-1,2,443,0
2023/09/16,金沢,9,まいちぃ生誕直前記念Ｂ１六,1500,ダ,右,良,晴,6,6,6,プレストマジック,牡,5,56.0,479,-2,吉原寛,井樋一,,2,1:37.2,38.7,3-3-2-2,1,479,-2
2023/09/16,金沢,9,まいちぃ生誕直前記念Ｂ１六,1500,ダ,右,良,晴,6,3,3,アレレブルー,牡,5,53.0,454,5,加藤翔,加藤義,,3,1:38.4,39.3,6-6-6-6,3,454,5
2023/09/16,金沢,9,まいちぃ生誕直前記念Ｂ１六,1500,ダ,右,良,晴,6,4,4,シュネルン,牝,6,54.0,443,-2,藤田弘,高橋俊,,4,1:38.5,40.1,2-2-2-4,6,443,-2
2023/09/16,金沢,9,まいちぃ生誕直前記念Ｂ１六,1500,ダ,右,良,晴,6,1,1,ビックハート,セ,0,56.0,402,2,池田敦,高橋道,,5,1:38.9,40.6,1-1-1-3,4,402,2
2023/09/16,金沢,9,まいちぃ生誕直前記念Ｂ１六,1500,ダ,右,良,晴,6,2,2,アイドゥ,牝,5,54.0,471,6,田知弘,中川雅,,6,1:39.5,40.6,5-5-5-5,5,471,6
2023/09/16,金沢,10,かなちゃんハッピーバースデー記念Ｂ１五,1500,ダ,右,良,晴,6,4,4,ベストオーシャン,牡,3,55.0,475,6,青柳正,鈴木正,,1,1:36.8,39.0,2-2-2-1,2,475,6
