race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/03/27,金沢,10,牧場主ゆーすけチャンネル１周年メモＢ２四,1500,ダ,右,稍重,晴,10,7,7,オーダシティー,牡,10,56.0,540,6,服部大,宗綱泰,,10,1:41.4,41.0,10-10-9-9,10,540,6
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,8,8,イッツアワターン,牝,5,54.0,452,5,堀場裕,加藤和,,1,1:33.7,40.8,3-3-1-2,1,452,5
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,7,7,コウユーママママ,牝,4,54.0,490,-2,葛山晃,高橋俊,,2,1:33.9,41.1,1-1-1-1,3,490,-2
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,2,2,メイドインドリーム,セ,0,56.0,502,-3,柴田勇,中川雅,,3,1:33.9,40.3,4-4-5-5,2,502,-3
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,3,3,サニーサンピング,牡,4,56.0,557,6,鈴木太,加藤和,,4,1:34.1,41.6,6-6-4-2,6,557,6
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,5,5,ボラヘ,牝,4,54.0,424,7,沖静男,川添明,,5,1:35.4,41.3,7-7-6-6,7,424,7
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,1,1,カカンクオン,牡,4,56.0,419,-13,青柳正,鈴木正,,6,1:35.5,42.7,2-2-1-4,4,419,-13
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,6,6,クロメ,牝,4,54.0,439,0,服部大,川添明,,7,1:37.2,43.3,5-5-7-7,5,439,0
2022/03/29,金沢,1,Ｃ２十二,1400,ダ,右,良,曇,8,4,4,サムライロード,牡,7,56.0,464,-4,田知弘,吉井一,,8,1:38.3,42.0,8-8-8-8,8,464,-4
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,2,2,オープンセサミ,牡,4,56.0,467,-3,鈴木太,加藤義,,1,1:32.1,39.0,5-5-2-1,2,467,-3
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,4,4,ダンスインザスノー,牡,4,56.0,513,-5,中島龍,高橋優,,2,1:32.3,39.8,1-1-1-2,1,513,-5
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,1,1,ラッキータカチャン,牡,5,56.0,437,-3,堀場裕,加藤和,,3,1:34.6,41.3,4-3-5-3,5,437,-3
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,6,6,サクラレアリゼ,牡,4,56.0,484,-8,藤田弘,高橋俊,,4,1:34.7,41.5,3-4-4-4,3,484,-8
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,7,7,ミラキュラスサイン,牡,4,56.0,416,-1,沖静男,井樋一,,5,1:36.6,41.6,7-8-8-6,6,416,-1
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,3,3,テラフォーマー,牡,8,56.0,459,2,田知弘,吉井一,,6,1:37.0,42.4,8-6-6-6,7,459,2
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,5,5,コスモアリーナ,牡,12,56.0,430,-12,服部大,井樋一,,7,1:37.2,42.4,6-6-7-8,8,430,-12
2022/03/29,金沢,2,Ｃ２十一,1400,ダ,右,良,曇,8,8,8,ユーロジャイズ,牡,7,56.0,476,11,甲賀弘,黒木豊,,8,1:37.9,45.3,2-2-2-5,4,476,11
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,2,2,ミライノホシ,牝,4,54.0,450,9,青柳正,鈴木正,,1,1:39.6,40.6,1-1-1-1,4,450,9
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,6,6,フクノレジーナ,牝,6,53.0,486,4,魚住謙,加藤和,,2,1:40.0,39.9,8-7-7-4,2,486,4
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,4,4,ゴッドシエル,セ,0,56.0,431,-4,柴田勇,中川雅,,3,1:40.2,40.7,4-4-3-2,6,431,-4
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,8,8,シルバーテゾロ,牡,4,56.0,421,10,堀場裕,井樋一,,4,1:40.7,41.5,5-5-2-3,5,421,10
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,3,3,ウインドエルドール,牡,7,56.0,459,1,葛山晃,野田幸,,5,1:41.3,41.2,6-6-6-6,9,459,1
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,1,1,トーセンストレート,牡,6,56.0,487,0,沖静男,川添明,,6,1:41.5,40.6,9-9-8-8,8,487,0
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,7,7,ミッツノチカイ,牝,4,54.0,489,-1,栗原大,菅原欣,,7,1:41.7,42.5,3-2-3-5,1,489,-1
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,5,5,アウリイ,牝,4,54.0,454,5,服部大,川添明,,8,1:42.1,42.5,2-3-5-7,3,454,5
2022/03/29,金沢,3,Ｃ２十,1500,ダ,右,良,曇,9,8,9,オースミジョージ,牡,7,56.0,475,1,鈴木太,井樋一,,9,1:45.0,43.5,6-8-9-9,7,475,1
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,3,3,ラルゲッツァ,牝,5,54.0,477,5,鈴木太,加藤義,,1,1:31.7,38.8,1-1-1-1,1,477,5
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,7,7,クランツリート,牡,4,55.0,464,6,魚住謙,鈴木正,,2,1:33.5,39.3,7-7-5-4,5,464,6
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,4,4,ピースゼール,牝,4,54.0,417,-8,堀場裕,加藤義,,3,1:33.5,39.6,4-6-5-3,3,417,-8
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,1,1,ジョージフォンテン,牡,9,56.0,458,-3,吉田晃,野田幸,,4,1:34.0,40.7,4-2-2-2,7,458,-3
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,8,8,コートリーアスペン,セ,0,56.0,455,-1,藤田弘,金田一,,5,1:34.6,41.2,2-3-4-6,2,455,-1
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,2,2,ナムラマカルー,牡,4,56.0,468,-5,葛山晃,高橋俊,,6,1:35.1,42.0,3-3-2-4,4,468,-5
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,6,6,アンドロイド,牝,4,54.0,429,-5,沖静男,井樋一,,7,1:36.8,42.7,4-5-7-7,6,429,-5
2022/03/29,金沢,4,Ｃ２六,1400,ダ,右,良,曇,8,5,5,メイショウサブゼロ,牡,4,56.0,501,-2,柴田勇,野田幸,,,,,8-8-8,8,501,-2
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,8,9,ケンブリッジカナデ,牝,5,54.0,457,4,藤田弘,金田一,,1,1:39.9,40.1,2-2-1-1,4,457,4
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,7,7,アイドゥ,牝,4,54.0,454,0,青柳正,中川雅,,2,1:40.1,40.1,3-3-3-2,1,454,0
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,2,2,ケンブリッジベスト,牡,11,56.0,488,-5,柴田勇,金田一,,3,1:40.2,39.3,8-8-6-5,6,488,-5
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,3,3,ヴェロニク,牝,5,54.0,423,0,堀場裕,加藤義,,4,1:40.5,39.5,9-8-9-7,7,423,0
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,6,6,ボンマルコ,牝,4,54.0,456,-1,鈴木太,加藤和,,5,1:40.5,40.2,4-4-4-4,2,456,-1
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,8,8,ウインドシャルム,牝,6,54.0,442,2,葛山晃,野田幸,,6,1:40.6,40.1,4-5-5-6,8,442,2
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,5,5,レインボーヒル,牡,4,56.0,452,-8,中島龍,高橋優,,7,1:40.8,39.9,6-7-6-7,5,452,-8
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,4,4,ハクサングロウ,牝,8,54.0,469,-7,服部大,加藤義,,8,1:41.1,41.5,1-1-2-2,3,469,-7
2022/03/29,金沢,5,Ｃ２五,1500,ダ,右,良,曇,9,1,1,アンザンタカヒロ,セ,0,56.0,468,-2,田知弘,吉井一,,9,1:42.5,41.8,6-6-6-9,9,468,-2
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,5,5,フォートワズワース,牡,6,56.0,535,5,栗原大,加藤和,,1,1:39.8,39.9,3-4-3-1,1,535,5
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,1,1,カフジマーキュリー,牡,6,55.0,479,1,魚住謙,加藤和,,2,1:40.5,39.7,7-7-7-6,2,479,1
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,3,3,レイズアチアー,牡,8,56.0,520,6,沖静男,加藤和,,3,1:40.7,39.7,9-8-8-7,5,520,6
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,8,9,マジックランプ,牝,4,54.0,480,-4,堀場裕,金田一,,4,1:41.1,41.8,1-1-1-1,3,480,-4
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,7,7,ユメヲノセテ,牝,8,54.0,439,10,甲賀弘,菅原欣,,5,1:41.1,41.2,2-3-4-4,6,439,10
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,4,4,スカイステージ,牡,9,56.0,484,-1,平瀬城,黒木豊,,6,1:41.1,40.6,5-5-5-5,4,484,-1
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,2,2,ナムラロクロー,牡,4,56.0,519,-3,中島龍,高橋俊,,7,1:41.6,42.3,3-2-1-3,7,519,-3
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,6,6,キタブランコ,牝,6,54.0,456,2,松戸政,金田一,,8,1:42.5,41.9,5-6-5-8,9,456,2
2022/03/29,金沢,6,Ｃ２四,1500,ダ,右,良,曇,9,8,8,コハルポケット,牝,5,54.0,423,-4,田知弘,宗綱泰,,9,1:42.9,41.7,8-9-9-8,8,423,-4
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,8,9,ラグローリア,牝,5,54.0,460,-1,田知弘,金田一,,1,1:38.2,39.3,3-3-3-2,1,460,-1
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,7,7,アーニングフェイム,牝,5,54.0,478,24,葛山晃,菅原欣,,2,1:38.4,39.2,4-4-5-5,2,478,24
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,4,4,ドリームバンドーム,牝,5,54.0,466,3,甲賀弘,黒木豊,,3,1:38.7,40.1,2-2-2-3,3,466,3
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,8,10,ハクサンフラワー,牝,6,54.0,437,-8,鈴木太,加藤義,,4,1:39.0,40.9,1-1-1-1,5,437,-8
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,5,5,ポートメイリオン,牝,5,54.0,447,9,栗原大,菅原欣,,5,1:39.2,38.6,7-7-7-7,9,447,9
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,3,3,レゾンデートル,牝,4,54.0,443,-3,藤田弘,加藤和,,6,1:39.2,40.1,5-5-4-3,6,443,-3
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,2,2,カトリーヌスリジエ,牝,8,54.0,420,2,青柳正,高橋道,,7,1:39.2,39.2,6-6-6-6,4,420,2
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,7,8,ヒマワリオジョウ,牝,6,54.0,417,-4,吉田晃,鋤田誠,,8,1:40.0,39.3,9-8-8-9,7,417,-4
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,6,6,ファイナルネイア,牝,4,54.0,463,2,堀場裕,加藤義,,9,1:40.7,39.9,8-8-9-8,10,463,2
2022/03/29,金沢,7,ヤマブキ賞Ｂ２三以下牝馬,1500,ダ,右,良,曇,10,1,1,エスケープエルエー,牝,4,54.0,428,-6,松戸政,宗綱泰,,10,1:40.8,38.7,9-10-10-10,8,428,-6
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,7,7,ギンチャン,牝,8,54.0,488,-1,平瀬城,黒木豊,,1,1:37.7,39.8,2-2-2-2,1,488,-1
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,6,6,ナタラディーヴァ,牝,6,54.0,474,8,葛山晃,菅原欣,,2,1:38.6,41.0,1-1-1-1,6,474,8
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,5,5,エイトマイル,牡,6,56.0,518,-14,鈴木太,井樋一,,3,1:39.5,41.3,5-5-3-3,4,518,-14
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,1,1,トーセンアイアン,牡,6,56.0,533,-4,藤田弘,金田一,,4,1:39.8,41.1,7-8-7-7,2,533,-4
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,8,10,デルマキミノナハ,牝,8,54.0,460,1,田知弘,金田一,,5,1:40.3,42.2,4-3-3-6,3,460,1
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,8,9,カトリーヌボヌール,牝,6,54.0,434,10,中島龍,高橋道,,6,1:40.4,41.5,9-9-8-9,10,434,10
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,3,3,ダブルマーク,牡,5,56.0,531,2,青柳正,鈴木正,,7,1:40.5,41.3,9-10-10-8,9,531,2
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,4,4,コスモブルーノーズ,牡,5,56.0,419,-2,沖静男,川添明,,8,1:40.6,42.2,5-7-5-5,5,419,-2
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,2,2,トレボウソレイユ,牝,5,53.0,445,-3,魚住謙,鋤田誠,,9,1:41.3,42.9,7-5-5-4,8,445,-3
2022/03/29,金沢,8,スマホ投票なら楽天競馬！賞Ｂ２二,1500,ダ,右,良,曇,10,7,8,カズプロティオス,牡,5,56.0,432,1,堀場裕,井樋一,,10,1:41.9,43.3,3-3-8-10,7,432,1
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,1,1,スキルショット,牡,5,56.0,502,-6,青柳正,高橋俊,,1,2:06.5,40.3,3-3-1-1,1,502,-6
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,3,3,イリュージョニスト,牡,6,56.0,509,8,葛山晃,高橋俊,,2,2:06.8,40.2,6-5-4-4,8,509,8
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,7,9,ララチャン,牝,6,54.0,448,-1,藤田弘,高橋俊,,3,2:07.1,39.7,9-8-6-6,7,448,-1
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,7,8,クールシャイン,牡,5,56.0,497,5,平瀬城,鈴木正,,4,2:07.2,40.4,3-4-5-5,2,497,5
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,6,7,キングジャガー,牡,8,56.0,518,4,柴田勇,金田一,,5,2:07.4,41.3,2-2-1-2,4,518,4
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,4,4,ウラカワノオト,牡,6,56.0,453,11,鈴木太,加藤義,,6,2:07.7,39.8,11-11-8-3,5,453,11
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,5,5,タラニス,牡,7,56.0,485,-1,田知弘,中川雅,,7,2:08.4,40.9,8-8-8-6,6,485,-1
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,6,6,デルタ,牝,5,54.0,453,-8,堀場裕,加藤義,,8,2:08.5,41.3,6-6-6-9,9,453,-8
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,8,10,コンパウンダー,牡,7,56.0,461,7,沖静男,川添明,,9,2:08.9,41.0,10-10-10-10,11,461,7
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,2,2,エイシンホープ,牝,6,54.0,456,0,吉田晃,佐藤茂,,10,2:09.7,43.5,1-1-3-6,3,456,0
2022/03/29,金沢,9,スプリング特別【金沢スプリンＡ１二Ａ２級,1900,ダ,右,良,曇,11,8,11,ダミアンバローズ,牡,6,56.0,478,7,松戸政,井樋一,,11,2:11.8,43.8,5-7-11-11,10,478,7
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,7,7,アンシンカブル,牝,7,54.0,444,0,吉田晃,佐藤茂,,1,1:38.0,38.5,5-5-5-4,3,444,0
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,7,8,エイリアス,セ,0,56.0,484,3,葛山晃,松野勝,,2,1:38.3,39.0,6-7-1-2,1,484,3
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,8,10,ボンドロール,牝,6,54.0,474,2,甲賀弘,黒木豊,,3,1:38.3,39.0,4-3-1-1,2,474,2
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,1,1,アルカウン,牝,5,54.0,444,-6,沖静男,井樋一,,4,1:39.2,39.1,9-9-6-6,8,444,-6
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,6,6,ノボノンノン,牝,5,54.0,447,-1,栗原大,佐藤茂,,5,1:39.2,39.9,2-2-1-2,5,447,-1
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,5,5,ミミタン,牡,4,56.0,485,0,服部大,川添明,,6,1:39.5,39.2,8-8-7-7,10,485,0
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,3,3,ノボパニコ,牝,5,54.0,459,-8,柴田勇,金田一,,7,1:39.8,40.5,1-1-1-4,6,459,-8
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,4,4,ムーンライトアリア,牝,5,54.0,423,-6,青柳正,鈴木正,,8,1:39.8,39.6,6-6-8-8,7,423,-6
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,2,2,ソレイケヤッコ,牝,6,54.0,487,0,藤田弘,松野勝,,9,1:40.4,40.6,2-3-8-9,9,487,0
2022/03/29,金沢,10,令和３年度ラストラン特別Ｂ２一,1500,ダ,右,良,曇,10,8,9,カズポルトチェルボ,牡,5,56.0,486,5,堀場裕,加藤和,,,,,10-10-10,4,486,5
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,8,10,カルラファクター,牝,3,54.0,450,-8,柴田勇,金田一,,1,1:40.2,40.4,3-3-2-1,1,450,-8
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,5,5,プライムアクター,牡,3,56.0,494,-19,藤田弘,松野勝,,2,1:40.6,40.9,2-2-3-2,7,494,-19
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,6,6,ヒロシゲローズ,牝,3,54.0,459,1,鈴木太,井樋一,,3,1:40.7,40.3,7-6-5-3,4,459,1
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,4,4,リオラナキラ,牝,3,53.0,0,0,魚住謙,鋤田誠,,4,1:41.8,40.4,10-8-7-7,2,0,0
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,3,3,パロクサイダー,牝,3,54.0,387,5,甲賀弘,中川雅,,5,1:42.2,42.2,4-5-3-3,6,387,5
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,1,1,キタノワースアド,牝,3,54.0,393,3,堀場裕,中川雅,,6,1:42.2,42.0,4-4-5-5,3,393,3
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,7,7,マーラー,牡,3,56.0,425,-3,松戸政,田嶋幸,,7,1:42.3,43.3,1-1-1-5,5,425,-3
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,2,2,カガプリンセス,牝,3,54.0,425,-11,栗原大,菅原欣,,8,1:46.7,42.0,8-9-9-9,9,425,-11
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,8,9,キタフラ,牝,3,54.0,421,-3,田知弘,金田一,,9,1:47.2,45.5,6-7-8-8,10,421,-3
2022/04/03,金沢,1,令和４年度オープニング賞３歳Ｂ３,1500,ダ,右,良,晴,10,7,8,ピンクパフェ,牝,3,54.0,423,-10,服部大,宗綱泰,,10,1:47.5,44.3,9-10-10-10,8,423,-10
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,4,4,カズオルパダン,牡,3,56.0,497,-1,米倉知,加藤義,,1,1:32.8,41.0,1-1-1-1,1,497,-1
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,3,3,ヤマカツハニー,牝,3,54.0,420,-1,中島龍,高橋優,,2,1:33.6,41.5,4-2-2-2,3,420,-1
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,6,6,サンナムジャ,牡,3,56.0,501,0,青柳正,金田一,,3,1:34.7,42.5,2-2-3-3,6,501,0
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,8,8,ハイグッドフォルテ,牝,3,54.0,424,-8,沖静男,川添明,,4,1:35.1,42.4,5-5-4-5,2,424,-8
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,7,7,ナックメロディ,牝,3,54.0,447,10,田知弘,金田一,,5,1:35.4,41.0,6-6-6-6,8,447,10
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,1,1,オッカナイ,牝,3,54.0,445,3,栗原大,加藤和,,6,1:36.0,43.5,2-2-4-4,4,445,3
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,5,5,ブラストワンダー,セ,0,56.0,454,1,服部大,川添明,,7,1:36.2,40.7,7-7-7-7,5,454,1
2022/04/03,金沢,2,３歳Ｂ２,1400,ダ,右,良,晴,8,2,2,アオイホムラ,牝,3,54.0,427,1,鈴木太,加藤義,,8,1:36.9,41.0,8-8-8-8,7,427,1
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,4,4,リードザフィールド,牡,8,56.0,466,2,中島龍,金田一,,1,1:39.1,38.0,7-7-1-1,1,466,2
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,1,1,ナタンドラ,牝,5,54.0,442,6,吉田晃,佐藤茂,,2,1:40.1,38.8,1-1-2-2,3,442,6
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,5,5,トゥーゲント,牝,5,54.0,425,-9,藤田弘,高橋俊,,3,1:41.6,39.1,4-4-3-3,7,425,-9
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,3,3,ボーナファイディ,牝,6,54.0,451,6,平瀬城,黒木豊,,4,1:41.8,39.0,5-6-6-6,5,451,6
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,7,7,ミスマチルダ,牝,5,54.0,471,5,甲賀弘,中川雅,,5,1:41.9,39.5,2-2-3-4,2,471,5
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,6,6,ハクサンルピナス,牝,5,54.0,447,9,堀場裕,加藤義,,6,1:42.3,39.0,8-8-8-8,6,447,9
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,2,2,ビーチリゾート,牝,4,53.0,472,-2,魚住謙,宗綱泰,,7,1:42.8,40.0,5-5-7-7,8,472,-2
2022/04/03,金沢,3,Ｃ１六,1500,ダ,右,良,晴,8,8,8,ヒロノホマレボシ,セ,0,56.0,427,7,栗原大,佐藤茂,,8,1:42.8,40.4,3-3-3-5,4,427,7
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,5,5,エクメディレーザー,牝,3,54.0,444,-1,鈴木太,加藤義,,1,1:41.8,43.9,2-2-1-1,1,444,-1
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,1,1,アイムアグレッシブ,牡,3,56.0,454,1,中島龍,金田一,,2,1:42.5,43.3,3-3-3-2,5,454,1
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,7,7,サッキーアキュート,牝,3,54.0,498,-7,堀場裕,加藤義,,3,1:42.6,42.6,4-5-4-4,3,498,-7
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,8,10,アンネフェ,牝,3,54.0,432,-5,松戸政,菅原欣,,4,1:43.0,41.9,8-8-8-7,9,432,-5
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,2,2,スピードクィーン,牝,3,54.0,451,-5,柴田勇,野田幸,,5,1:43.1,42.8,7-6-6-4,4,451,-5
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,4,4,ツルギヤマブシ,牝,3,54.0,448,11,平瀬城,黒木豊,,6,1:43.7,43.7,5-4-4-4,6,448,11
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,6,6,センソラーリオ,セ,0,56.0,428,3,栗原大,菅原欣,,7,1:43.8,42.3,9-9-9-8,7,428,3
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,8,9,フミタツラブリイ,牝,3,54.0,406,-3,田知弘,宗綱泰,,8,1:45.0,43.1,9-10-10-10,10,406,-3
2022/04/03,金沢,4,いんげん豆特別３歳Ｂ１,1500,ダ,右,良,晴,10,7,8,トリコロール,牝,3,54.0,440,-4,吉田晃,鋤田誠,,9,1:45.2,44.3,5-7-7-9,8,440,-4
