race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,7,9,ホームアンドドライ,牡,4,57.0,485,2,大原浩,今津勝,,2,1:29.5,38.6,12-12-11-9,10,485,2
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,8,12,ソルトゴールド,牡,6,57.0,507,5,望月洵,今津博,,3,1:29.9,39.8,6-6-5-5,3,507,5
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,3,3,シスコスター,牝,4,55.0,481,1,野畑凌,倉地学,,4,1:29.9,39.8,3-4-4-2,2,481,1
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,4,4,ウエスタンラピダ,牝,5,55.0,453,-4,丸野勝,角田輝,,5,1:30.1,40.2,2-2-2-5,4,453,-4
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,5,6,ネムレスクイーン,牝,4,55.0,463,3,山田祥,宇都英,,6,1:30.1,39.5,9-10-8-7,11,463,3
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,6,7,リジッドウイングス,牝,5,55.0,394,5,細川智,塚田隆,,7,1:30.2,39.2,10-11-12-11,9,394,5
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,1,1,ノーマンズランド,牝,4,55.0,442,4,友森翔,井手慎,,8,1:30.5,40.0,7-7-7-4,7,442,4
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,2,2,ビックピカンテ,牝,4,55.0,419,-1,加藤聡,今津勝,,9,1:30.8,40.2,8-9-9-8,6,419,-1
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,8,11,マイネルアットーレ,牡,4,57.0,459,0,丸山真,竹下直,,10,1:31.2,41.0,5-5-6-10,8,459,0
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,7,10,ホウショウリナ,牝,4,55.0,529,19,今井貴,川西毅,,11,1:31.9,42.2,1-1-1-3,1,529,19
2025/06/26,名古屋,1,Ｃ８組,1400,ダ,右,不良,雨,12,6,8,パープライト,牡,6,57.0,475,6,大畑慧,倉地学,,12,1:32.1,41.5,11-8-10-12,12,475,6
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,4,4,フッカツノチギリ,牝,4,55.0,408,6,加藤誓,地辺幸,,1,1:29.3,39.0,2-1-1-1,4,408,6
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,2,2,リュウオウ,牡,9,53.0,493,9,小笠羚,迫田清,,2,1:29.5,38.7,7-5-5-2,7,493,9
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,1,1,フルハートビート,牡,4,57.0,503,13,丸山真,坂口義,,3,1:29.8,39.0,6-4-6-3,2,503,13
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,6,8,サンカグヤヒメ,牝,4,55.0,421,-2,大畑慧,竹下太,,4,1:29.9,38.6,8-9-9-8,1,421,-2
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,5,6,サーストンユタ,牡,6,57.0,473,5,加藤聡,井手慎,,5,1:30.0,39.3,3-3-3-5,9,473,5
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,5,5,ハクサンシャトル,牡,4,57.0,430,4,今井貴,宮本仁,,6,1:30.0,39.4,1-2-2-4,6,430,4
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,3,3,ピアレイジレディ,牝,4,55.0,420,2,塚本征,櫻井今,,7,1:30.1,39.1,9-8-8-6,5,420,2
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,6,7,スターリングナウ,牡,5,57.0,489,-5,細川智,角田輝,,8,1:30.3,38.7,11-10-10-9,8,489,-5
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,8,11,レガント,セ,0,57.0,460,1,丹羽克,櫻井今,,9,1:30.3,38.3,12-12-11-10,10,460,1
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,7,10,スレイプナー,牝,4,54.0,452,2,明星晴,井上哲,,10,1:30.8,40.1,4-6-4-7,12,452,2
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,7,9,ヤーゴ,牡,5,57.0,498,9,柿原翔,安部幸,,11,1:31.4,39.4,10-11-12-11,11,498,9
2025/06/26,名古屋,2,Ｃ７組,1400,ダ,右,不良,雨,12,8,12,ワンオブアカインド,牡,6,57.0,438,7,望月洵,塚田隆,,12,1:33.2,42.2,5-7-7-12,3,438,7
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,3,3,カスミヅキ,牡,3,57.0,467,4,丸野勝,戸部尚,,1,1:36.1,40.0,5-4-3-1,4,467,4
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,7,9,クルールローザンヌ,牝,3,55.0,459,2,塚本征,安部幸,,2,1:36.5,40.1,7-5-5-3,6,459,2
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,6,8,アストラルフレア,牡,3,55.0,524,-6,宮下瞳,瀬戸悟,,3,1:37.3,40.5,10-8-7-7,2,524,-6
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,2,2,カルタジローネ,牝,3,55.0,454,-4,山田祥,藤ケ男,,4,1:37.4,40.7,6-6-6-4,5,454,-4
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,5,5,クリーンリーチ,牡,3,57.0,486,0,今井貴,角田輝,,5,1:37.8,41.8,2-2-1-2,1,486,0
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,5,6,マジックスクロール,牡,3,57.0,450,-2,村上弘,瀬戸悟,,6,1:38.0,39.1,11-11-11-11,11,450,-2
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,6,7,ホリゾンブルー,牝,3,51.0,411,-1,小笠羚,瀬戸悟,,7,1:38.8,41.5,9-9-9-9,9,411,-1
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,8,12,カリヨンベル,牝,3,53.0,431,-4,深澤杏,倉地学,,8,1:39.3,42.5,4-7-7-8,8,431,-4
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,7,10,ティーズクレア,牝,3,55.0,469,-2,加藤聡,今津博,,9,1:39.5,43.4,3-3-2-5,7,469,-2
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,4,4,ニシノハナビ,牝,3,55.0,395,-5,友森翔,宇都英,,10,1:39.6,43.4,1-1-4-6,3,395,-5
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,1,1,ユガフ,牡,3,57.0,489,0,丸山真,植松則,,11,1:40.3,40.7,12-12-12-12,12,489,0
2025/06/26,名古屋,3,３歳９組,1500,ダ,右,不良,曇,12,8,11,アンジュフローラ,牝,3,55.0,421,-2,大畑慧,倉地学,,12,1:40.4,42.6,8-10-10-10,10,421,-2
2025/06/26,名古屋,4,２歳,920,ダ,右,不良,曇,6,5,5,ゴールドレター,牝,2,55.0,361,1,友森翔,塚田隆,,1,0:55.9,36.5,1-1,1,361,1
2025/06/26,名古屋,4,２歳,920,ダ,右,不良,曇,6,3,3,サクラノヘイゲン,牝,2,53.0,435,-4,宮下瞳,藤ケ男,,2,0:56.9,37.5,3-2,3,435,-4
2025/06/26,名古屋,4,２歳,920,ダ,右,不良,曇,6,6,6,ランドフスカ,牝,2,55.0,474,1,細川智,角田輝,,3,0:57.1,37.5,2-3,2,474,1
2025/06/26,名古屋,4,２歳,920,ダ,右,不良,曇,6,1,1,ムジークヘーレン,牝,2,55.0,408,3,野畑凌,安部幸,,4,0:57.7,37.7,6-4,5,408,3
2025/06/26,名古屋,4,２歳,920,ダ,右,不良,曇,6,4,4,ヒガワリテイショク,セ,0,56.0,422,5,望月洵,坂口義,,5,0:57.8,37.8,5-5,6,422,5
2025/06/26,名古屋,4,２歳,920,ダ,右,不良,曇,6,2,2,リトルリリイ,牝,2,55.0,418,-15,塚本征,藤ケ人,,6,0:58.8,38.9,4-6,4,418,-15
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,7,10,サーリアル,牝,3,55.0,416,-12,望月洵,沖田明,,1,1:34.7,39.0,1-1-1-1,3,416,-12
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,6,8,ナウウィアートール,牝,3,55.0,461,7,加藤聡,藤ケ人,,2,1:36.0,39.6,6-6-5-3,1,461,7
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,3,3,コスモグッドラック,牡,3,57.0,516,4,野畑凌,藤ケ人,,3,1:36.0,40.1,4-2-2-2,2,516,4
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,8,12,セレッソレイナ,牝,3,55.0,533,-11,塚本征,榎屋充,,4,1:37.1,41.0,5-5-4-5,5,533,-11
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,2,2,シップウジョー,牡,3,57.0,450,-1,丸野勝,戸部尚,,5,1:37.1,40.2,10-8-7-8,8,450,-1
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,1,1,ヤスエ,牝,3,55.0,432,-3,村上弘,藤ケ男,,6,1:37.4,40.5,8-7-6-6,6,432,-3
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,8,11,プルメリアリング,牝,3,55.0,435,-1,今井貴,迫田清,,7,1:37.6,41.7,2-3-3-4,4,435,-1
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,4,4,サファイアゴールド,牝,3,53.0,453,6,木之葵,藤ケ人,,8,1:37.9,40.7,12-11-10-7,10,453,6
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,5,6,アークショコラ,牝,3,55.0,404,-2,友森翔,塚田隆,,9,1:38.2,40.7,11-12-12-10,12,404,-2
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,7,9,キタノエーシン,牡,3,53.0,468,0,小笠羚,沖田明,,10,1:38.5,41.4,7-9-8-10,11,468,0
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,5,5,アイカチャン,牝,3,53.0,409,3,宮下瞳,井手慎,,11,1:38.6,41.2,9-10-11-9,7,409,3
2025/06/26,名古屋,5,３歳８組,1500,ダ,右,不良,曇,12,6,7,ノーブルリリー,牝,3,55.0,408,-5,大畑慧,倉地学,,12,1:43.2,46.0,3-4-9-12,9,408,-5
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,6,8,ウインセレーネ,牝,4,55.0,428,-4,望月洵,原口次,,1,1:37.2,39.4,1-1-1-1,1,428,-4
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,5,6,クイーンオーキッド,牝,5,55.0,437,30,丸山真,沖田明,,2,1:37.3,39.5,3-3-2-2,2,437,30
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,8,12,キタノポリッシュ,牝,4,53.0,426,7,木之葵,榎屋充,,3,1:37.7,39.5,6-5-4-4,10,426,7
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,7,10,ローゼオ,牡,7,57.0,464,5,加藤誓,竹下太,,4,1:37.8,39.9,2-2-3-3,7,464,5
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,2,2,リトルラフター,牝,4,55.0,454,-8,加藤利,植松則,,5,1:38.1,39.4,7-7-9-7,8,454,-8
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,5,5,フクノデイジー,牝,5,51.0,506,-4,小笠羚,竹下太,,6,1:38.3,39.6,11-8-8-6,9,506,-4
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,3,3,ゼンダンサクラ,牝,4,53.0,424,4,宮下瞳,瀬戸悟,,7,1:38.3,39.5,9-10-10-9,6,424,4
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,8,11,ホワイトリバー,牡,4,57.0,469,4,村上弘,宇都英,,8,1:38.3,38.3,12-12-12-11,5,469,4
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,7,9,ロバストネス,牡,4,57.0,545,5,丸野勝,藤ケ人,,9,1:38.4,40.1,10-9-6-10,11,545,5
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,4,4,カプリシャスラブ,牝,4,55.0,434,-3,山田祥,藤ケ男,,10,1:38.9,40.4,5-6-7-8,4,434,-3
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,1,1,プロメッサ,牝,4,55.0,480,3,野畑凌,今津勝,,11,1:38.9,40.6,4-4-5-4,3,480,3
2025/06/26,名古屋,6,Ｃ６組,1500,ダ,右,不良,曇,12,6,7,アンジェララヴ,牝,5,54.0,502,-1,明星晴,井上哲,,12,1:40.3,41.0,8-11-11-12,12,502,-1
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,8,11,コマゼロワン,牡,4,55.0,463,-3,木之葵,榎屋充,,1,1:36.7,40.1,5-5-4-2,1,463,-3
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,1,1,ブリージョドラード,牡,4,57.0,457,-3,尾崎章,本名信,,2,1:37.1,39.9,10-10-10-4,5,457,-3
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,7,10,ツカサトレイン,牝,6,55.0,504,9,丹羽克,錦見勇,,3,1:37.4,41.4,1-1-1-1,11,504,9
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,2,2,アトモスジブリール,牡,5,57.0,443,-4,望月洵,原口次,,4,1:38.0,41.1,7-6-6-6,7,443,-4
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,6,8,アイノビート,牝,5,55.0,466,-3,細川智,角田輝,,5,1:38.6,42.2,2-3-3-3,4,466,-3
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,7,9,モンデフェリシティ,牝,4,55.0,428,4,加藤聡,藤ケ人,,6,1:38.8,41.7,6-8-8-7,2,428,4
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,5,5,リーゼントキャロル,牝,4,55.0,478,-1,塚本征,角田輝,,7,1:38.9,42.3,4-4-5-8,3,478,-1
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,6,7,ロジスクリーン,牝,4,55.0,420,0,村上弘,瀬戸悟,,8,1:38.9,41.9,8-7-7-9,10,420,0
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,4,4,メイショウパンゲア,牝,9,55.0,474,-3,加藤誓,地辺幸,,9,1:39.3,43.0,3-2-2-5,9,474,-3
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,5,6,ロマンスヒコー,牡,4,57.0,473,0,今井貴,竹下直,,10,1:39.7,42.2,9-9-11-11,6,473,0
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,8,12,ヌンカプト,牡,8,57.0,481,-2,大畑慧,今津勝,,11,1:39.9,42.7,11-11-9-10,8,481,-2
2025/06/26,名古屋,7,Ｃ５組,1500,ダ,右,不良,曇,12,3,3,アルディオール,牡,4,57.0,0,0,野畑凌,今津勝,,,,,,,0,0
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,7,10,エールステステル,牝,4,55.0,478,8,山田祥,沖田明,,1,1:50.4,40.1,2-2-1-1,5,478,8
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,4,4,ミリオンジェンヌ,牝,4,55.0,466,-6,丸野勝,荒巻透,,2,1:50.6,39.5,8-8-7-3,6,466,-6
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,1,1,サンデーロウリュウ,牝,4,55.0,456,-5,細川智,宇都英,,3,1:50.7,39.8,5-6-5-4,2,456,-5
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,7,9,ホウオウエニシ,牡,5,57.0,479,-1,塚本征,迫田清,,4,1:50.7,39.8,4-3-4-5,1,479,-1
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,5,6,アオレレ,牡,4,57.0,454,-7,柿原翔,瀬戸悟,,5,1:50.8,39.7,9-9-8-6,4,454,-7
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,6,8,ジャンバラヤ,牡,4,57.0,423,4,丹羽克,錦見勇,,6,1:51.0,40.4,6-5-2-2,8,423,4
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,5,5,エイシンドラーゴ,牡,4,57.0,516,2,筒井勇,藤田正,,7,1:54.0,42.9,7-7-6-7,7,516,2
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,8,12,ロイヤルストレート,牡,4,57.0,471,-14,望月洵,藤ケ人,,8,1:54.5,43.2,3-3-9-8,3,471,-14
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,6,7,スペキュレーター,牡,6,57.0,489,1,大畑慧,藤田正,,9,1:55.1,42.3,10-10-10-10,10,489,1
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,3,3,レヴォルタード,セ,0,57.0,503,4,大原浩,今津勝,,10,1:56.9,46.1,1-1-3-9,9,503,4
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,2,2,ベルタント,牡,6,57.0,0,0,加藤利,錦見勇,,,,,,,0,0
2025/06/26,名古屋,8,Ｂ８組,1700,ダ,右,不良,雨,12,8,11,フェリスダージ,牝,7,51.0,0,0,小笠羚,沖田明,,,,,,,0,0
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,7,9,タナバタ,牡,4,57.0,493,5,今井貴,今津博,,1,1:35.0,39.1,1-1-1-1,1,493,5
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,8,12,サクリファイス,牡,4,57.0,479,-2,大畑慧,倉地学,,2,1:36.0,39.6,4-6-4-4,3,479,-2
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,7,10,アミアン,牝,4,55.0,419,2,塚本征,櫻井今,,3,1:36.0,39.8,2-2-2-2,4,419,2
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,4,4,リンノパルピート,牡,7,57.0,524,-4,望月洵,原口次,,4,1:36.3,39.3,9-8-9-7,6,524,-4
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,1,1,トコトコトッコトコ,牝,4,51.0,490,4,小笠羚,坂口義,,5,1:36.9,39.9,11-10-8-5,8,490,4
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,3,3,ヤマトホマレ,牝,4,55.0,469,-1,細川智,迫田清,,6,1:36.9,40.0,7-7-7-8,11,469,-1
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,6,7,ネッサローズ,牝,4,55.0,478,-7,丸野勝,安部幸,,7,1:37.1,40.7,6-4-3-3,2,478,-7
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,2,2,クリノエクリプス,牡,4,57.0,502,-2,山田祥,今津勝,,8,1:37.5,39.9,12-12-12-9,9,502,-2
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,5,5,サンマイル,セ,0,55.0,437,3,宮下瞳,井手慎,,9,1:37.5,40.1,8-9-11-10,7,437,3
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,5,6,グラスヴィガー,牡,5,57.0,453,0,丹羽克,竹之昭,,10,1:38.2,41.7,5-3-5-6,12,453,0
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,8,11,ポカポカタイム,牝,4,55.0,429,2,友森翔,榎屋充,,11,1:38.3,41.6,3-5-6-11,10,429,2
2025/06/26,名古屋,9,Ｂ７組,1500,ダ,右,不良,雨,12,6,8,ヘルト,牡,4,57.0,451,-2,加藤聡,角田輝,,12,1:39.1,41.7,10-11-10-12,5,451,-2
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,8,11,オキハル,牡,4,57.0,506,1,大畑慧,角田輝,,1,1:35.2,38.5,3-4-3-2,3,506,1
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,5,5,ガーニュ,牡,4,57.0,447,-1,加藤聡,川西毅,,2,1:35.4,39.2,1-1-1-1,1,447,-1
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,7,10,ビーガール,牝,6,55.0,420,0,尾崎章,伊藤己,,3,1:36.3,39.1,9-8-7-5,8,420,0
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,4,4,ケイツードラム,牡,5,57.0,462,-2,丸山真,坂口義,,4,1:36.5,39.6,7-6-4-3,4,462,-2
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,1,1,イブシギン,牡,5,57.0,442,0,柿原翔,藤ケ男,,5,1:36.9,39.3,10-10-10-8,7,442,0
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,8,12,ハクサンフラッシュ,牝,4,55.0,415,-6,今井貴,坂口義,,6,1:37.0,40.7,2-2-2-4,5,415,-6
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,5,6,インフォーマント,牡,7,57.0,469,0,山田祥,地辺幸,,7,1:37.6,39.3,12-12-11-12,10,469,0
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,3,3,エターナルプライド,牝,6,55.0,473,0,加藤誓,竹下太,,8,1:37.7,40.7,4-3-5-6,11,473,0
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,6,8,スプライト,牝,5,55.0,443,-1,丸野勝,倉地学,,9,1:37.9,40.7,5-5-6-7,2,443,-1
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,2,2,フォーユーランラン,牝,6,55.0,436,1,友森翔,角田輝,,10,1:38.5,40.1,11-11-12-11,9,436,1
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,7,9,クジラ,牡,7,57.0,433,5,筒井勇,藤田正,,11,1:38.6,41.3,6-7-8-10,6,433,5
2025/06/26,名古屋,10,Ｂ６組,1500,ダ,右,不良,雨,12,6,7,リベリアスハート,牡,8,57.0,446,1,加藤利,本名信,,12,1:38.6,41.0,8-9-9-9,12,446,1
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,8,12,マッドルーレット,牡,7,57.0,486,-10,加藤聡,川西毅,,1,1:32.7,38.6,4-4-4-3,3,486,-10
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,7,9,メイショウタイセツ,牡,4,57.0,513,-4,今井貴,宇都英,,2,1:32.8,38.8,3-4-2-2,2,513,-4
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,3,3,ルーチェドーロ,牡,7,57.0,516,6,塚本征,今津博,,3,1:33.1,38.2,11-6-6-5,5,516,6
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,5,6,サンテックス,牡,5,57.0,542,-4,丸野勝,塚田隆,,4,1:33.5,39.5,2-2-3-1,1,542,-4
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,7,10,ヴェッツラー,牡,8,57.0,462,1,大畑慧,角田輝,,5,1:33.6,37.7,12-12-12-7,12,462,1
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,5,5,ロードランヴェルセ,セ,0,57.0,479,6,丸山真,坂口義,,6,1:34.5,39.6,8-8-6-8,7,479,6
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,2,2,スティールアクター,牡,4,57.0,454,-3,細川智,角田輝,,7,1:34.9,40.6,7-3-5-6,10,454,-3
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,6,7,ダンネワード,牡,5,57.0,437,-1,村上弘,角田輝,,8,1:35.6,40.5,6-7-8-10,9,437,-1
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,1,1,サンマルレジェンド,牡,7,57.0,493,1,筒井勇,今津博,,9,1:35.7,41.7,1-1-1-4,8,493,1
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,6,8,ツキシロ,牡,4,57.0,494,0,宮下瞳,坂口義,,10,1:36.4,41.1,9-11-10-11,11,494,0
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,8,11,プリメイラ,牝,4,55.0,455,0,望月洵,宇都英,,11,1:36.5,41.2,5-10-11-12,4,455,0
2025/06/26,名古屋,11,トリトン争覇オープン,1500,ダ,右,不良,雨,12,4,4,キングオブザナイル,牡,5,57.0,489,-5,野畑凌,安部幸,,12,1:36.8,41.6,10-9-9-9,6,489,-5
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,7,9,コヴィーニャ,牡,4,57.0,485,-1,望月洵,井上哲,,1,1:48.1,39.3,9-6-6-2,5,485,-1
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,3,3,エルナーニ,牡,5,57.0,521,-3,丸野勝,安部幸,,2,1:48.2,39.3,11-9-7-1,1,521,-3
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,6,8,タイクーンバゴ,牡,8,53.0,521,-2,小笠羚,竹下直,,3,1:48.9,40.1,8-8-5-5,9,521,-2
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,7,10,ハクサンスプリング,牡,7,55.0,445,3,宮下瞳,櫻井今,,4,1:49.1,40.5,4-5-3-4,4,445,3
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,6,7,ソーラレイ,牡,4,57.0,470,6,塚本征,塚田隆,,5,1:49.4,41.0,1-1-1-3,2,470,6
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,5,5,ミトノユニヴァース,牡,4,57.0,436,-3,細川智,角田輝,,6,1:49.6,39.6,12-12-12-9,7,436,-3
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,1,1,ゴールドスノー,牝,6,55.0,464,-5,友森翔,塚田隆,,7,1:49.7,40.6,6-7-10-7,8,464,-5
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,2,2,レッドブロンクス,牡,8,57.0,484,-11,大畑慧,角田輝,,8,1:50.6,41.6,10-10-9-8,3,484,-11
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,8,11,クフィール,牡,5,57.0,520,-5,加藤聡,今津博,,9,1:51.2,42.7,2-2-2-6,6,520,-5
2025/06/26,名古屋,12,アジサイ特別Ａ２,1700,ダ,右,不良,雨,12,5,6,トランスナショナル,セ,0,57.0,489,6,丹羽克,沖田明,,10,1:51.7,42.8,5-4-8-10,11,489,6
