race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,6,8,パワポケカノン,牡,3,56.0,471,2,古岡勇,山崎裕,1.5,1,1:31.7,39.0,9-8-5-2,1,471,2
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,5,5,ナイスキック,牝,3,54.0,485,15,野畑凌,茂木浩,2.3,2,1:32.4,40.5,1-1-1-1,2,485,15
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,1,1,エムブイピーコール,牝,3,54.0,430,1,福原杏,川村守,156.0,3,1:33.3,41.0,5-5-5-5,11,430,1
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,8,11,ハマウルフ,牡,3,56.0,470,2,木間龍,田島寿,104.1,4,1:33.6,41.5,4-4-1-2,8,470,2
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,5,6,ティンガティンガ,セ,0,56.0,399,-5,櫻井光,佐藤博,117.9,5,1:34.3,42.2,1-1-1-2,10,399,-5
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,3,3,ラヴィッジ,牡,3,56.0,483,1,藤本現,内田勝,75.8,6,1:34.3,41.3,11-11-10-11,7,483,1
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,4,4,ガラデラパンテラ,牡,3,56.0,506,29,佐野遥,鈴木義,58.6,7,1:34.5,41.5,9-10-10-9,6,506,29
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,7,9,テンザンパパ,牡,3,56.0,444,4,新原周,内田勝,204.3,8,1:34.6,41.0,12-12-12-11,12,444,4
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,2,2,テンノウズアイル,牝,3,54.0,421,-13,町田直,田島寿,35.2,9,1:34.7,42.2,6-5-7-7,5,421,-13
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,6,7,ユウヤケコヤケ,牝,3,54.0,448,-4,伊藤裕,宇野博,116.5,10,1:35.5,42.8,8-8-9-8,9,448,-4
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,8,12,アオイノコスメ,牝,3,54.0,493,-3,和田譲,山崎裕,24.4,11,1:35.6,43.1,6-5-7-9,4,493,-3
2026/05/11,川崎,1,３歳６,1400,ダ,左,良,晴,12,7,10,ショックザワールド,牡,3,56.0,483,5,西啓太,山崎尋,23.6,12,1:35.8,43.7,1-1-1-5,3,483,5
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,3,3,ミスターベラミー,牡,3,56.0,455,2,櫻井光,山崎尋,12.0,1,1:32.3,39.8,1-1-1-1,5,455,2
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,5,5,アンジュベル,牝,3,54.0,450,3,野畑凌,高橋宏,4.8,2,1:32.6,39.9,2-2-2-2,2,450,3
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,4,4,ドナエポナ,牝,3,54.0,420,-3,岡村健,長友豊,45.0,3,1:33.1,39.9,6-6-7-4,8,420,-3
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,8,10,ワイルドスマッシュ,牡,3,56.0,477,-5,町田直,山崎尋,1.7,4,1:33.2,40.5,2-2-2-4,1,477,-5
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,7,8,ベアトゥース,セ,0,56.0,454,-7,和田譲,古澤悟,5.7,5,1:33.2,40.3,4-4-4-3,3,454,-7
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,6,6,リュウノアーチスト,牝,3,54.0,464,5,新原周,山崎尋,42.7,6,1:33.4,40.0,8-8-9-6,7,464,5
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,1,1,フジパスカル,牡,3,53.0,495,4,杉山海,佐藤博,22.2,7,1:34.0,40.6,9-8-9-8,6,495,4
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,2,2,グアピシマ,牝,3,54.0,415,-3,福原杏,古澤悟,11.8,8,1:34.3,41.1,9-10-7-10,4,415,-3
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,7,7,イノセントブレイヴ,牡,3,56.0,431,4,伊藤裕,佐藤博,246.9,9,1:34.8,41.7,6-6-4-8,10,431,4
2026/05/11,川崎,2,３歳５,1400,ダ,左,良,晴,10,8,9,ヨミイ,牝,3,51.0,385,0,加藤雄,河津裕,53.3,10,1:35.0,41.9,4-4-4-6,9,385,0
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,7,10,フエルテコラソン,牝,3,54.0,457,0,川島正,佐々仁,3.2,1,0:54.8,37.4,1-1-1,2,457,0
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,1,1,アースファング,牡,3,56.0,467,-1,保園翔,箕輪武,1.5,2,0:55.3,37.5,3-5-3,1,467,-1
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,4,4,ロックマイソウル,牡,3,55.0,471,3,野畑凌,山田質,10.3,3,0:55.8,38.3,2-2-2,3,471,3
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,5,5,ディーズメソッド,牝,3,54.0,488,-5,池谷匠,内田勝,83.9,4,0:56.3,38.6,3-3-4,8,488,-5
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,5,6,ポンドリップ,牝,3,53.0,432,-12,中越琉,佐藤博,50.8,5,0:56.5,38.2,9-7-7,7,432,-12
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,7,9,コグマザセカンド,牝,3,54.0,426,-7,七夕裕,宇野博,116.2,6,0:56.5,38.5,6-5-7,9,426,-7
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,6,8,イアソン,牡,3,56.0,447,3,藤江渉,山田質,15.9,7,0:57.0,38.5,9-10-9,4,447,3
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,2,2,プレストジャンヌ,牝,3,51.0,417,4,所　蛍,高橋宏,18.1,8,0:57.1,38.9,6-7-5,5,417,4
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,3,3,シェブロンウーマン,牝,3,53.0,428,7,岡村裕,山田正,329.8,9,0:57.5,38.4,11-11-11,11,428,7
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,8,12,リュウノパラダイス,牝,3,53.0,479,-6,室陽一,川村守,207.1,10,0:57.5,39.2,6-7-9,10,479,-6
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,8,11,アースジュエル,牝,3,54.0,419,-13,田中涼,鈴木義,33.7,11,0:58.0,40.3,3-3-5,6,419,-13
2026/05/11,川崎,3,リュフトヒエン賞３歳未格付選定馬,900,ダ,左,良,晴,12,6,7,キングスケヨー,牡,3,56.0,0,0,古岡勇,山崎裕,,,,,,,0,0
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,7,9,セクレトウェポン,セ,0,56.0,441,1,新原周,林隆之,2.1,1,1:33.1,40.7,8-8-1-1,1,441,1
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,8,12,ヤマトカチドキ,牝,7,54.0,499,2,池谷匠,山田質,7.1,2,1:33.4,40.8,5-5-5-6,3,499,2
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,5,5,ブルートルマリン,牝,7,54.0,502,4,達城龍,久保勇,30.5,3,1:33.5,40.4,9-8-9-6,7,502,4
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,5,6,ナミエヒーロー,牡,6,56.0,451,-5,岡村裕,村田六,2.4,4,1:33.6,41.2,3-3-5-4,2,451,-5
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,4,4,クラダイリン,牝,6,54.0,520,-1,及川烈,長谷忍,134.2,5,1:34.4,40.7,12-12-12-11,9,520,-1
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,6,8,ケイティーユイ,牝,8,53.0,451,4,中山遥,水野貴,28.9,6,1:34.6,42.4,1-1-1-4,6,451,4
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,7,10,アモフリューゲル,牝,6,54.0,451,-8,西啓太,藤原智,13.4,7,1:34.6,42.2,3-3-1-1,4,451,-8
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,1,1,ワイキキビーチ,セ,0,56.0,446,-10,秋元耕,鹿沼和,187.5,8,1:35.0,42.2,7-7-7-9,10,446,-10
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,6,7,カラルナ,牝,6,54.0,461,-2,櫻井光,林隆之,19.8,9,1:35.0,42.2,5-6-8-6,5,461,-2
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,2,2,アンリ,牝,5,51.0,443,8,加藤雄,吉橋淳,45.7,10,1:35.3,43.1,1-1-1-3,8,443,8
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,8,11,シェナカレン,牡,6,56.0,461,6,岡田大,冨田敏,304.6,11,1:35.3,41.9,10-10-10-10,11,461,6
2026/05/11,川崎,4,Ｃ３五,1400,ダ,左,良,晴,12,3,3,バーサズバラード,牝,6,54.0,428,-1,伊藤裕,平田正,493.7,12,1:37.1,43.7,10-10-10-12,12,428,-1
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,3,3,ササキントモゴロウ,牡,3,56.0,446,-2,新原周,安池成,6.2,1,1:31.8,39.8,1-1-1-1,4,446,-2
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,4,4,サムバローズ,牡,3,56.0,497,0,本田重,酒井忍,6.6,2,1:33.0,40.4,8-6-8-4,5,497,0
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,6,7,マロンデプティ,牝,3,54.0,457,3,町田直,甲田悟,4.3,3,1:33.2,41.0,1-2-2-2,1,457,3
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,5,5,クイーンズステート,牝,3,54.0,396,0,野畑凌,今井輝,5.9,4,1:33.7,41.3,5-4-4-4,2,396,0
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,8,10,フィーリアサミット,牝,3,54.0,450,-3,佐野遥,田島寿,45.3,5,1:33.7,41.5,1-2-2-3,9,450,-3
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,7,9,フォーマイディア,牝,3,54.0,443,7,池谷匠,河津裕,7.8,6,1:34.0,41.4,8-8-8-6,7,443,7
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,2,2,ファインティアラ,牝,3,54.0,436,-5,古岡勇,古澤悟,5.9,7,1:34.7,41.9,10-10-10-10,3,436,-5
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,7,8,ソウモウクッキ,牡,3,56.0,467,5,和田譲,高月賢,7.8,8,1:35.1,42.5,11-10-4-6,6,467,5
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,8,11,マイボンド,セ,0,56.0,486,-11,山林信,平田正,68.0,9,1:35.4,43.0,1-6-6-8,10,486,-11
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,1,1,バードックバイパー,牝,3,54.0,409,7,櫻井光,久保秀,80.6,10,1:36.2,43.4,7-8-10-8,11,409,7
2026/05/11,川崎,5,ブリーズ賞３歳４,1400,ダ,左,良,晴,11,6,6,ルルアメル,牝,3,54.0,422,-4,増田充,高月賢,14.6,11,1:37.0,44.6,5-5-6-10,8,422,-4
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,1,1,パーティーキング,牡,6,56.0,481,-8,古岡勇,田邊陽,1.4,1,1:38.1,39.1,1-1-1-1,1,481,-8
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,2,2,ムンディ,牝,4,51.0,413,0,加藤雄,武井和,21.0,2,1:39.6,40.2,4-4-3-2,5,413,0
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,3,3,ジーニーボニータ,牡,7,56.0,499,-7,見越彬,水野貴,9.2,3,1:39.9,40.8,1-1-1-2,4,499,-7
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,8,9,ヴァンクールシチー,牡,7,56.0,434,3,半澤慶,工藤伸,6.3,4,1:39.9,40.3,6-6-3-4,2,434,3
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,5,5,ラフォンターナ,牡,5,56.0,539,4,伊藤裕,山田正,37.3,5,1:39.9,40.2,8-8-7-4,8,539,4
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,7,7,カペラスター,牡,7,56.0,498,3,七夕裕,工藤伸,22.3,6,1:40.3,40.2,8-8-7-9,6,498,3
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,4,4,クインズカヤノヒメ,牝,6,54.0,462,2,岡村裕,八木喜,8.0,7,1:40.3,40.2,6-6-6-7,3,462,2
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,8,8,シヴァシン,牡,6,56.0,432,-5,櫻井光,入口由,24.5,8,1:40.5,40.7,1-3-7-6,7,432,-5
2026/05/11,川崎,6,スペアミント賞Ｃ３選定馬,1500,ダ,左,良,晴,9,6,6,アンジェラカフェ,牝,7,54.0,498,4,藤江渉,山田正,215.3,9,1:41.9,42.5,4-4-3-7,9,498,4
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,1,1,エースクイーン,牝,6,54.0,432,9,鷹見陸,佐々仁,3.4,1,0:54.6,37.3,2-1-1,2,432,9
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,2,2,オースター,牡,8,56.0,478,-3,西啓太,山崎裕,4.6,2,0:55.6,37.9,2-5-3,3,478,-3
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,10,メイショウユウモウ,セ,0,56.0,427,2,佐野遥,武井和,2.4,3,0:55.9,38.4,2-3-2,1,427,2
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,4,4,ラックナシェード,牝,4,54.0,447,1,櫻井光,田邊陽,8.3,4,0:56.2,38.1,6-7-5,5,447,1
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,7,シーメジャー,牝,5,54.0,475,-1,木間龍,野口寛,120.5,5,0:56.7,38.6,6-7-8,10,475,-1
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,12,ハナチャン,牝,5,54.0,397,11,田中涼,山田質,31.1,6,0:56.7,39.2,2-1-3,6,397,11
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,8,ニシノアクシス,牡,9,55.0,507,0,中山遥,吉田正,112.1,7,0:57.1,38.4,10-9-9,9,507,0
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,3,3,ヒシルリアン,牡,6,56.0,512,-8,岡田大,川島豊,159.9,8,0:57.1,38.4,9-12-12,11,512,-8
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,6,ベルバルト,牡,4,56.0,455,4,野畑凌,酒井忍,8.2,9,0:57.4,38.4,12-9-9,4,455,4
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,9,サンシスイメイ,牝,5,51.0,390,1,杉山海,鹿沼和,61.7,10,0:57.4,39.9,1-3-6,8,390,1
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,11,レターフロムパリ,牝,5,54.0,468,-1,和田譲,久保勇,48.6,11,0:57.4,39.3,6-6-6,7,468,-1
2026/05/11,川崎,7,雷響賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,5,カンナギ,牝,4,54.0,414,7,藤江渉,平田正,222.3,12,0:57.7,39.0,11-9-9,12,414,7
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,3,3,ヒソカ,牡,4,56.0,494,-4,安藤洋,佐藤博,4.9,1,1:32.6,39.2,4-4-4-3,2,494,-4
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,7,7,ディセプティコン,牡,4,56.0,493,5,町田直,内田勝,2.1,2,1:32.6,39.6,1-2-1-2,1,493,5
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,1,1,アルバレジェンダ,牝,4,54.0,451,12,佐野遥,高月賢,19.7,3,1:32.7,39.7,1-1-1-1,6,451,12
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,4,4,ミライヘノテンシ,牝,4,54.0,463,5,増田充,佐々仁,6.1,4,1:32.8,39.0,10-8-10-7,4,463,5
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,7,8,サンクリュウ,牝,4,54.0,496,7,野畑凌,高月賢,7.4,5,1:33.3,39.9,4-4-4-3,5,496,7
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,8,9,カレンメラメーラ,牝,5,54.0,461,-7,岡村裕,八木喜,94.7,6,1:33.5,40.4,3-2-1-5,10,461,-7
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,5,5,サンディビーチ,牡,5,56.0,487,8,シャベ,林隆之,84.5,7,1:33.6,39.4,8-10-8-9,9,487,8
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,8,10,モメン,牝,4,54.0,455,-2,笹川翼,山崎尋,5.3,8,1:33.8,40.1,7-7-6-5,3,455,-2
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,6,6,カラフルピーチ,牝,5,54.0,426,0,室陽一,海馬司,75.0,9,1:34.2,40.3,8-8-6-7,8,426,0
2026/05/11,川崎,8,Ｃ２一 二,1400,ダ,左,良,晴,10,2,2,トラストガーベラ,牝,5,54.0,460,17,新原周,吉橋淳,56.9,10,1:35.2,41.7,4-4-8-9,7,460,17
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,8,9,ゼンダントモニ,牡,4,56.0,475,3,秋元耕,佐々仁,3.3,1,1:31.2,39.5,1-1-1-1,2,475,3
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,3,3,マッセダムール,牝,4,54.0,446,5,御神訓,林隆之,2.8,2,1:31.6,39.0,3-4-5-3,1,446,5
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,7,8,フィリグラン,牝,4,54.0,428,6,本田重,佐々仁,5.1,3,1:32.0,40.0,2-2-3-2,3,428,6
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,1,1,ニシノヤングマン,牡,5,56.0,479,1,山林信,酒井忍,8.0,4,1:32.4,39.4,6-8-7-6,5,479,1
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,7,7,キャッスルシャイン,牝,4,54.0,419,6,小杉亮,渋谷博,38.6,5,1:32.7,39.8,6-6-6-6,8,419,6
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,4,4,ウロボロス,牡,5,53.0,465,2,加藤雄,山崎尋,226.6,6,1:32.9,39.4,10-10-10-9,10,465,2
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,6,6,グラスアラバニーユ,牡,7,56.0,469,-3,佐野遥,吉橋淳,164.2,7,1:33.1,40.1,5-6-8-8,9,469,-3
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,5,5,ストロンゲスト,牡,7,56.0,496,5,町田直,古澤悟,17.2,8,1:33.2,41.0,9-4-3-5,6,496,5
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,2,2,ヒョイザブロー,セ,0,56.0,475,-8,濱田達,伊藤滋,32.3,9,1:33.7,40.4,8-9-8-9,7,475,-8
2026/05/11,川崎,9,Ｃ２一 二,1400,ダ,左,良,晴,10,8,10,グローリアスゾスマ,牝,8,54.0,499,9,増田充,高月賢,6.1,10,1:33.7,41.7,3-2-2-3,4,499,9
2026/05/11,川崎,10,不如帰特別３歳１,1600,ダ,左,良,晴,6,5,5,ラーマ,牡,3,56.0,514,-1,町田直,内田勝,2.2,1,1:45.0,38.3,5-5-5-3,1,514,-1
2026/05/11,川崎,10,不如帰特別３歳１,1600,ダ,左,良,晴,6,6,6,ストゥディア,牡,3,57.0,510,-3,木間龍,森　始,3.6,2,1:45.1,39.0,1-1-1-1,2,510,-3
2026/05/11,川崎,10,不如帰特別３歳１,1600,ダ,左,良,晴,6,1,1,ケツァールアズール,牡,3,56.0,487,0,中越琉,佐藤博,10.9,3,1:45.1,39.1,1-1-1-1,5,487,0
2026/05/11,川崎,10,不如帰特別３歳１,1600,ダ,左,良,晴,6,2,2,ゴールドライン,牡,3,56.0,495,-11,及川烈,鹿沼和,6.1,4,1:45.6,39.2,3-3-3-5,4,495,-11
2026/05/11,川崎,10,不如帰特別３歳１,1600,ダ,左,良,晴,6,3,3,ロクノレインボー,牡,3,56.0,451,-1,藤本現,山崎尋,5.0,5,1:45.9,39.5,3-3-3-3,3,451,-1
2026/05/11,川崎,10,不如帰特別３歳１,1600,ダ,左,良,晴,6,4,4,ミノリクン,牡,3,57.0,491,3,岡村健,甲田悟,12.0,6,1:46.0,39.3,5-5-6-6,6,491,3
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,3,4,マロンシャンテリー,牡,5,56.0,461,-5,櫻井光,工藤伸,53.1,1,1:35.1,39.4,2-2-1-2,12,461,-5
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,6,10,ビップソリオ,セ,0,56.0,527,3,笹川翼,秋山直,7.9,2,1:35.1,38.8,4-5-5-3,4,527,3
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,3,3,モネ,牝,7,54.0,477,-3,新原周,林隆之,5.4,3,1:35.4,38.9,6-5-6-5,3,477,-3
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,7,11,ソイラテ,牡,4,56.0,478,3,矢野貴,佐々仁,3.8,4,1:35.4,38.4,10-10-10-7,1,478,3
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,5,7,レグノ,牡,5,56.0,502,5,本田重,佐藤博,11.6,5,1:35.4,39.4,4-3-3-3,7,502,5
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,5,8,オリコウデレガンス,牝,4,54.0,460,5,古岡勇,安池成,9.6,6,1:36.0,39.3,7-7-7-5,5,460,5
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,2,2,フォースゲイト,牡,5,56.0,454,-5,西啓太,山崎裕,39.1,7,1:36.0,39.2,9-8-9-7,9,454,-5
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,4,5,フイノマジワリ,牝,5,54.0,463,2,野畑凌,佐藤博,4.0,8,1:36.4,39.4,13-12-7-9,2,463,2
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,8,13,モンゲーハガネ,牡,8,56.0,485,-2,和田譲,鈴木義,46.8,9,1:36.4,39.2,11-12-13-10,11,485,-2
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,4,6,キットサクラサク,セ,0,56.0,474,-4,本田紀,田邊陽,452.8,10,1:36.5,39.3,11-11-13-10,14,474,-4
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,6,9,デーレーラプター,牡,5,56.0,484,0,佐野遥,鈴木義,45.2,11,1:36.9,41.4,1-1-1-1,10,484,0
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,1,1,チャチャハツゴウ,牝,4,54.0,477,6,御神訓,林隆之,10.4,12,1:37.2,39.8,13-14-12-12,6,477,6
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,7,12,ボニーマジェスティ,牡,7,56.0,502,0,町田直,平田正,16.2,13,1:37.5,40.5,7-8-11-14,8,502,0
2026/05/11,川崎,11,草笛特別Ｂ２二,1500,ダ,左,良,晴,14,8,14,プレストルーチェ,セ,0,54.0,518,7,所　蛍,高橋宏,296.3,14,1:38.5,42.4,2-4-3-12,13,518,7
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,5,5,マナコア,牝,4,54.0,482,-5,町田直,平田正,1.4,1,0:54.3,36.9,1-1-1,1,482,-5
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,8,12,ムーランアルザン,牝,7,54.0,510,-1,佐野遥,山崎裕,6.7,2,0:54.9,37.3,2-2-2,3,510,-1
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,8,11,サラサエンペラー,牡,4,56.0,495,3,野畑凌,内田勝,5.3,3,0:55.3,37.4,10-3-3,2,495,3
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,1,1,ルミナヴァル,牝,4,54.0,473,-3,新原周,高月賢,20.4,4,0:55.3,37.5,3-5-3,5,473,-3
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,7,9,イイクニアシェル,牡,5,56.0,512,-1,矢野貴,久保秀,13.7,5,0:55.5,37.6,5-5-6,4,512,-1
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,2,2,ラヴィンローゼス,牝,5,54.0,400,0,櫻井光,八木喜,66.7,6,0:55.6,37.1,7-11-8,10,400,0
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,7,10,テルケンレンタワー,牡,4,56.0,484,1,中越琉,佐藤博,32.5,7,0:55.9,38.1,5-3-5,6,484,1
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,5,6,バースフラワー,牝,4,54.0,448,2,藤江渉,山田質,52.9,8,0:55.9,37.8,7-7-7,8,448,2
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,6,7,グァンバーレ,牝,4,54.0,432,2,池谷匠,村田順,110.0,9,0:56.1,37.7,7-9-9,11,432,2
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,3,3,ゴールドサイカ,牝,4,54.0,463,25,増田充,田島寿,280.5,10,0:56.4,37.9,12-11-10,12,463,25
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,6,8,ラピルスイメル,牝,4,54.0,511,13,古岡勇,加藤誠,41.7,11,0:56.7,38.0,10-10-11,7,511,13
