race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/01/01,名古屋,11,午年初駆特別Ａ５,920,ダ,右,良,晴,12,3,3,ゴルトレオパルト,牡,6,57.0,483,4,東川慎,井上哲,,9,0:58.2,37.2,9-10,12,483,4
2026/01/01,名古屋,11,午年初駆特別Ａ５,920,ダ,右,良,晴,12,6,7,マキャベリー,牝,4,55.0,487,15,村上弘,藤ケ男,,10,0:58.4,38.5,5-3,3,487,15
2026/01/01,名古屋,11,午年初駆特別Ａ５,920,ダ,右,良,晴,12,1,1,ウインアラジン,牡,7,55.0,490,7,木之葵,今津勝,,11,0:58.5,37.3,8-9,8,490,7
2026/01/01,名古屋,11,午年初駆特別Ａ５,920,ダ,右,良,晴,12,8,11,エグザルテーション,牝,5,55.0,441,6,丹羽克,櫻井今,,12,0:58.6,37.1,11-12,11,441,6
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,8,11,ミスティライラック,牡,5,57.0,506,1,大畑慧,安部幸,,1,1:29.2,38.2,4-7-6-3,2,506,1
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,7,10,パッションディーバ,牝,4,55.0,446,-2,今井貴,川西毅,,2,1:29.5,39.0,1-1-1-1,3,446,-2
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,3,3,ダイチラファール,牡,7,57.0,470,2,細川智,藤ケ人,,3,1:29.7,38.4,7-8-8-7,6,470,2
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,7,9,エイシンリヒト,牡,8,57.0,475,1,大畑雅,今津博,,4,1:30.6,39.8,9-4-3-4,4,475,1
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,6,7,キタカラキタパンチ,牝,5,55.0,446,-2,塚本征,倉地学,,5,1:30.8,39.4,12-12-9-8,8,446,-2
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,8,12,エイシンビジョン,牡,13,57.0,459,-2,東川慎,井上哲,,6,1:31.0,39.4,8-9-12-12,12,459,-2
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,2,2,アーラグラシア,牝,4,55.0,440,-5,加藤聡,角田輝,,7,1:31.3,40.4,6-5-5-4,1,440,-5
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,4,4,ロードリレーション,牡,5,57.0,470,-5,阪野学,榎屋充,,8,1:31.3,40.4,2-3-4-2,5,470,-5
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,6,8,ハクサンクラーケン,牡,8,57.0,494,4,柿原翔,坂口義,,9,1:31.5,40.1,10-10-10-11,11,494,4
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,5,6,ゴッドインパルス,セ,0,53.0,490,-4,小笠羚,坂口義,,10,1:31.9,40.4,11-11-11-10,9,490,-4
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,1,1,エスタボニート,牡,5,57.0,506,-5,望月洵,今津博,,11,1:32.6,41.3,5-6-7-9,7,506,-5
2026/01/01,名古屋,12,願いを込めた絵馬賞Ｂ３,1400,ダ,右,良,晴,12,5,5,マリアナジャズ,牡,5,57.0,445,1,友森翔,原口次,,12,1:34.7,44.0,3-2-2-6,10,445,1
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,7,9,エイシンピリオド,牝,3,55.0,473,1,東川慎,井上哲,,1,0:58.7,37.6,7-3,9,473,1
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,8,11,サスケリアン,牝,3,55.0,420,-1,加藤聡,宮本仁,,2,0:58.8,38.3,2-2,3,420,-1
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,6,8,ゴールドマリーナ,牝,3,55.0,448,-3,大畑慧,川西毅,,3,0:59.0,37.9,8-4,1,448,-3
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,6,7,コインブラ,牝,3,55.0,426,0,丸野勝,倉地学,,4,0:59.3,38.5,3-1,7,426,0
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,4,4,ニシキエバー,牡,3,55.0,408,-7,木之葵,錦見勇,,5,1:00.0,38.8,4-8,10,408,-7
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,5,5,テルレーヌ,牝,3,55.0,412,1,村上弘,沖田明,,6,1:00.1,38.9,9-6,6,412,1
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,2,2,ダイアゴナルラン,牡,3,57.0,448,0,今井貴,宇都英,,7,1:00.3,39.0,5-6,2,448,0
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,8,12,ムーンマイハート,牝,3,55.0,425,0,山田祥,沖田明,,8,1:00.5,39.8,1-5,5,425,0
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,1,1,ティケ,牝,3,55.0,439,-14,望月洵,藤ケ人,,9,1:00.6,39.2,12-9,4,439,-14
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,5,6,スキャロップパール,牝,3,55.0,389,-8,細川智,坂口義,,10,1:01.4,39.8,6-12,8,389,-8
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,3,3,パラダイスステート,牝,3,55.0,393,-5,大畑雅,錦見勇,,11,1:01.5,40.0,11-10,12,393,-5
2026/01/02,名古屋,1,初荷賞３歳６,920,ダ,右,良,晴,12,7,10,マバシ,牡,3,57.0,456,-1,友森翔,塚田隆,,12,1:01.5,39.9,10-11,11,456,-1
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,6,8,ファーストボーイ,牡,3,57.0,537,2,望月洵,宇都英,,1,1:38.2,40.0,9-9-4-3,1,537,2
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,7,9,ナチュラルブレイク,牡,3,55.0,461,-14,木之葵,今津勝,,2,1:38.6,40.5,4-4-3-1,4,461,-14
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,6,7,キタカラキタマアヤ,牝,3,55.0,405,-3,丸野勝,倉地学,,3,1:39.1,41.0,2-2-2-4,9,405,-3
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,2,2,ウワサノモアナ,牝,3,55.0,397,-1,細川智,榎屋充,,4,1:39.1,40.2,12-11-10-7,8,397,-1
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,8,11,フークフォルモサ,牝,3,55.0,483,-5,村上弘,瀬戸悟,,5,1:39.9,41.1,11-10-8-7,5,483,-5
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,5,6,エンゲル,牝,3,55.0,430,3,大畑雅,今津勝,,6,1:40.2,42.2,1-1-1-2,6,430,3
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,1,1,ノーブルハンター,牡,3,57.0,464,4,阪野学,倉地学,,7,1:40.8,42.4,3-3-7-6,7,464,4
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,5,5,コンチムサシ,牡,3,57.0,497,-3,大畑慧,安部幸,,8,1:40.9,42.6,7-8-6-5,2,497,-3
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,7,10,サクラノヘイゲン,牝,3,55.0,435,2,山田祥,藤ケ男,,9,1:41.7,43.4,5-6-5-9,3,435,2
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,4,4,ヤマノーブル,牡,3,57.0,419,-1,丹羽克,錦見勇,,10,1:42.5,43.6,6-6-9-10,10,419,-1
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,8,12,フィールザベスコ,牝,3,51.0,434,1,小笠羚,沖田明,,11,1:43.7,44.1,10-11-12-12,12,434,1
2026/01/02,名古屋,2,笑門来福賞３歳５,1500,ダ,右,良,晴,12,3,3,フシゼンナガール,牝,3,55.0,473,3,塚本征,藤ケ男,,12,1:43.7,44.7,8-5-11-11,11,473,3
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,5,5,プレイアブルゲーム,牝,4,55.0,444,-4,大畑慧,宇都英,,1,1:31.3,39.7,3-3-3-1,1,444,-4
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,6,6,メイショウオハコ,牝,4,55.0,412,-2,塚本征,藤ケ人,,2,1:31.5,39.6,6-6-6-4,4,412,-2
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,8,10,クインズガナッシュ,牝,4,55.0,421,-5,細川智,塚田隆,,3,1:32.2,39.0,9-9-9-8,5,421,-5
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,6,7,クオレプリマドンナ,牝,4,55.0,459,1,阪野学,藤ケ男,,4,1:32.3,39.7,10-8-8-6,6,459,1
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,2,2,モンサンフリージア,牝,4,51.0,437,1,小笠羚,原口次,,5,1:32.3,40.8,1-1-1-2,7,437,1
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,3,3,ウォーターアレ,牡,5,57.0,464,-17,友森翔,塚田隆,,6,1:32.4,40.9,2-2-2-3,2,464,-17
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,1,1,パープルティアラ,牝,4,55.0,442,-2,今井貴,横井将,,7,1:32.6,40.7,8-7-6-5,3,442,-2
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,7,8,アナザーゴースト,セ,0,57.0,390,0,山田祥,井手慎,,8,1:33.6,41.7,4-4-4-9,8,390,0
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,7,9,レインボーカロル,牝,5,55.0,442,-3,丹羽克,竹之昭,,9,1:33.9,42.0,5-5-5-7,9,442,-3
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,8,11,レディマジェスティ,牝,5,55.0,448,4,加藤誓,竹下太,,10,1:34.9,41.4,7-10-10-10,11,448,4
2026/01/02,名古屋,3,初夢賞Ｃ２７,1400,ダ,右,良,晴,11,4,4,ファンシーカラー,牝,6,55.0,430,1,大畑雅,井手慎,,11,1:37.1,42.8,11-11-11-11,10,430,1
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,8,10,ナンゴクジャックス,牡,4,57.0,516,8,丸野勝,倉地学,,1,1:31.1,39.6,3-4-4-3,1,516,8
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,7,8,シャルメイビス,牝,4,55.0,420,-7,望月洵,角田輝,,2,1:31.3,40.0,2-2-2-1,4,420,-7
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,1,1,ノイエムジーク,牡,4,57.0,495,5,大畑雅,安部幸,,3,1:31.7,39.5,10-9-9-5,5,495,5
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,6,7,キャットサンライズ,牝,4,55.0,450,0,村上弘,植松則,,4,1:32.1,40.7,4-3-3-2,2,450,0
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,2,2,ヒオウギ,牝,4,53.0,423,3,木之葵,榎屋充,,5,1:32.1,40.5,5-5-5-6,8,423,3
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,8,11,セブンスプリングス,セ,0,57.0,467,-1,細川智,戸部尚,,6,1:32.3,40.6,7-7-6-8,3,467,-1
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,6,6,ウインティターニア,牝,4,55.0,454,-3,加藤聡,藤ケ男,,7,1:32.7,40.6,9-9-8-9,7,454,-3
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,4,4,アンジェララヴ,牝,6,55.0,504,-2,東川慎,井上哲,,8,1:33.0,41.1,6-6-7-7,10,504,-2
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,3,3,ルージュパラディ,牝,4,55.0,424,1,今井貴,横井将,,9,1:33.5,42.4,1-1-1-4,6,424,1
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,5,5,ホリゾンブルー,牝,4,51.0,413,0,小笠羚,瀬戸悟,,10,1:34.7,42.4,8-8-10-10,9,413,0
2026/01/02,名古屋,4,第９回・北区に集いし若人記念Ｃ２６,1400,ダ,右,良,晴,11,7,9,ゴールドプラン,牝,4,55.0,0,0,友森翔,塚田隆,,,,,,,0,0
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,4,4,ラブリーセナ,牡,4,57.0,500,-1,塚本征,藤ケ人,,1,1:38.1,38.6,1-1-1-1,1,500,-1
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,8,10,コインアフレーズ,牝,4,55.0,448,-2,丸野勝,角田輝,,2,1:38.8,39.0,2-2-2-2,2,448,-2
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,1,1,トークダウン,牡,4,57.0,430,0,望月洵,安部幸,,3,1:39.1,39.0,6-6-7-3,3,430,0
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,6,7,ベルフォン,牝,4,55.0,411,-6,今井貴,原口次,,4,1:39.1,38.8,10-9-9-7,6,411,-6
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,7,8,グラスティアラ,牝,4,55.0,453,-8,加藤誓,竹下太,,5,1:39.9,39.9,8-8-4-8,7,453,-8
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,2,2,ヴォレンティエーリ,牝,4,55.0,457,0,大畑慧,竹下太,,6,1:40.0,39.4,11-11-11-11,5,457,0
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,8,11,コズミックコール,牝,6,55.0,448,-2,加藤利,錦見勇,,7,1:40.2,40.3,4-4-3-6,10,448,-2
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,5,5,フェリスナビダ,牝,4,55.0,449,3,加藤聡,藤ケ人,,8,1:40.4,40.0,9-10-10-4,8,449,3
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,7,9,ビックサンジョ,牝,4,53.0,497,-2,木之葵,今津勝,,9,1:40.5,40.5,5-5-6-9,4,497,-2
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,6,6,ルミノーゾ,牡,4,57.0,448,-5,細川智,地辺幸,,10,1:40.5,40.3,7-7-8-10,9,448,-5
2026/01/02,名古屋,5,長楽万年賞Ｃ２５,1500,ダ,右,良,曇,11,3,3,ウインフェリーチェ,牝,7,55.0,417,-3,尾崎章,成田明,,11,1:42.0,42.0,3-3-5-5,11,417,-3
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,2,2,リヴァスピナー,牡,4,57.0,472,-1,望月洵,藤ケ男,,1,1:37.7,39.1,10-9-7-1,3,472,-1
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,4,4,マサハヤモーブ,牡,4,57.0,455,6,大畑慧,今津博,,2,1:38.0,39.5,6-6-5-4,5,455,6
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,5,5,ホウオウサンサール,牡,4,57.0,498,-6,塚本征,今津博,,3,1:38.1,39.6,8-7-6-5,1,498,-6
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,7,9,ハズムリズム,牡,4,55.0,548,-3,木之葵,井手慎,,4,1:38.6,40.3,2-2-2-2,4,548,-3
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,6,6,クールフレア,牝,6,55.0,465,-4,加藤利,錦見勇,,5,1:39.3,41.2,1-1-1-3,9,465,-4
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,1,1,フクチャンフクメイ,牝,5,55.0,475,-1,尾崎章,本名信,,6,1:39.4,40.4,9-10-9-8,10,475,-1
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,8,11,イクアンロー,牝,4,51.0,420,-1,小笠羚,成田明,,7,1:39.5,41.1,5-5-4-6,8,420,-1
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,8,10,ソダチザカリ,牝,4,55.0,544,-1,大畑雅,今津勝,,8,1:39.8,41.5,3-3-3-7,2,544,-1
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,7,8,ガムピーリング,牡,4,57.0,501,-9,山田祥,藤ケ男,,9,1:39.8,40.6,11-11-11-10,7,501,-9
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,6,7,アンジュール,牝,6,55.0,431,-4,加藤誓,竹下太,,10,1:39.9,41.2,4-4-8-9,11,431,-4
2026/01/02,名古屋,6,千歳賞Ｃ２４,1500,ダ,右,良,曇,11,3,3,テイエムリオンディ,牡,6,57.0,488,-3,丹羽克,竹之昭,,11,1:41.9,42.8,7-8-10-11,6,488,-3
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,8,11,ドリームジャック,セ,0,55.0,479,-5,木之葵,沖田明,,1,1:37.3,39.2,3-3-3-2,1,479,-5
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,1,1,ハルノウミ,牝,4,55.0,396,-9,望月洵,井上哲,,2,1:37.4,39.4,1-1-1-1,2,396,-9
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,6,6,ディプタルアスール,牡,4,57.0,468,-7,村上弘,植松則,,3,1:38.5,40.3,5-5-4-4,3,468,-7
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,6,7,ヤタガラスマヒナ,セ,0,57.0,454,-2,大畑慧,倉地学,,4,1:39.5,40.6,9-10-10-8,8,454,-2
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,5,5,ミヤビバエル,牡,4,57.0,476,1,大畑雅,原口次,,5,1:39.6,41.3,4-4-5-3,9,476,1
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,7,9,メイショウウミカゼ,牡,5,57.0,467,-6,阪野学,櫻井今,,6,1:40.0,41.2,11-11-9-8,6,467,-6
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,8,10,オルトジュピター,牝,5,55.0,499,0,尾崎章,井手慎,,7,1:40.0,41.5,8-8-6-7,11,499,0
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,4,4,ホウショウビフウ,牝,4,55.0,431,-3,加藤聡,川西毅,,8,1:40.2,41.6,10-9-7-10,5,431,-3
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,7,8,シンゼンマルノスケ,牡,4,57.0,473,4,細川智,角田輝,,9,1:40.5,42.5,2-1-2-6,7,473,4
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,3,3,ゴッドフィンガー,牡,4,57.0,477,-5,今井貴,竹下太,,10,1:40.6,42.0,6-6-8-5,4,477,-5
2026/01/02,名古屋,7,鶴寿賞Ｃ２３,1500,ダ,右,良,曇,11,2,2,エイシンモトゥール,牡,5,57.0,478,10,加藤利,原口次,,11,1:42.3,43.4,7-7-11-11,10,478,10
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,7,10,ケイアイカラキア,セ,0,57.0,475,-2,望月洵,原口次,,1,1:35.1,38.8,4-7-2-1,1,475,-2
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,7,9,ノブエイト,セ,0,57.0,440,-3,大畑慧,瀬戸悟,,2,1:37.3,40.8,5-5-4-3,5,440,-3
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,8,11,ゴンクール,牡,4,57.0,501,8,加藤聡,川西毅,,3,1:37.5,40.6,11-10-8-2,4,501,8
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,4,4,チャットケリー,牝,4,55.0,435,10,村上弘,榎屋充,,4,1:37.6,40.9,6-6-7-4,2,435,10
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,5,6,オレノナオミ,牝,4,51.0,467,7,小笠羚,沖田明,,5,1:38.5,41.6,8-8-9-8,3,467,7
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,6,7,アリユールボルト,牡,4,57.0,497,1,丸野勝,井手慎,,6,1:38.5,40.6,10-11-11-7,11,497,1
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,3,3,アベニンマリア,牝,4,55.0,439,-3,丹羽克,竹之昭,,7,1:38.7,42.5,1-2-1-5,10,439,-3
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,6,8,エイシンイレブン,牡,8,55.0,384,0,木之葵,櫻井今,,8,1:39.0,42.0,9-9-10-6,12,384,0
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,8,12,エマダイヤモンド,牝,4,55.0,474,3,東川慎,井上哲,,9,1:39.4,41.4,12-12-12-10,7,474,3
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,2,2,レオハートビート,牡,5,57.0,480,14,細川智,今津博,,10,1:42.8,46.3,3-3-5-12,9,480,14
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,1,1,スマイルデイズ,牝,4,55.0,415,-3,塚本征,櫻井今,,11,1:43.1,46.5,7-1-6-11,6,415,-3
2026/01/02,名古屋,8,万福賞Ｃ２２,1500,ダ,右,良,曇,12,5,5,テルケンレンチャオ,牡,4,57.0,463,-7,大畑雅,今津博,,12,1:43.3,46.9,2-4-3-9,8,463,-7
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,1,1,ウインアレース,牡,4,57.0,504,-2,望月洵,藤ケ人,,1,1:37.5,39.8,8-9-6-3,3,504,-2
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,8,11,カイトベルク,牡,4,57.0,538,-10,加藤聡,榎屋充,,2,1:37.7,40.3,3-3-3-1,1,538,-10
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,8,12,オイナリサン,牡,4,57.0,533,-10,大畑慧,坂口義,,3,1:38.5,41.0,5-5-4-6,6,533,-10
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,6,7,ウインウェイウェイ,牝,5,51.0,408,-10,小笠羚,沖田明,,4,1:38.6,41.3,2-2-2-2,5,408,-10
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,4,4,パルジファル,牡,4,57.0,458,-12,大畑雅,今津勝,,5,1:38.6,40.0,10-10-10-9,9,458,-12
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,6,8,アイファーグラッド,牝,6,55.0,447,-5,山田祥,井手慎,,6,1:38.9,41.3,4-4-5-5,11,447,-5
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,5,6,ポンテニオ,牝,6,53.0,519,-2,木之葵,榎屋充,,7,1:39.1,41.9,1-1-1-4,2,519,-2
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,7,10,リーゼントキャロル,牝,5,55.0,472,-6,丸野勝,角田輝,,8,1:39.2,41.2,7-6-7-7,7,472,-6
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,2,2,メイジョウビット,牝,4,55.0,440,-5,塚本征,迫田清,,9,1:39.4,41.3,6-7-8-8,8,440,-5
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,5,5,テイエムパンサー,牝,4,55.0,475,4,丹羽克,竹之昭,,10,1:39.6,40.6,12-12-12-12,4,475,4
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,7,9,リコークルセーダー,牝,5,55.0,407,4,友森翔,地辺幸,,11,1:40.3,41.6,9-11-11-10,10,407,4
2026/01/02,名古屋,9,初春賞Ｃ２１,1500,ダ,右,良,曇,12,3,3,フラワーレジェンド,牝,5,55.0,432,-4,加藤利,錦見勇,,12,1:40.6,42.1,11-8-9-11,12,432,-4
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,3,3,アルデスト,牡,4,57.0,493,-4,山田祥,今津勝,,1,1:37.4,40.2,3-3-3-1,2,493,-4
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,8,11,サンマルメロディー,牝,4,55.0,449,-5,大畑慧,今津博,,2,1:37.5,40.4,2-2-2-2,3,449,-5
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,8,12,フィナルフェリス,牝,4,55.0,428,-1,大畑雅,原口次,,3,1:37.6,40.2,7-5-6-3,1,428,-1
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,7,10,ビーラブドウィッチ,牝,4,55.0,438,3,阪野学,原口次,,4,1:37.7,40.4,6-5-5-5,6,438,3
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,7,9,アップメイヒメ,牝,8,53.0,438,-2,木之葵,井手慎,,5,1:37.8,40.0,10-8-7-6,8,438,-2
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,6,8,ジョーテルプジ,牝,4,55.0,455,-2,今井貴,藤ケ男,,6,1:38.4,41.1,4-4-4-4,4,455,-2
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,1,1,エストソール,牝,4,55.0,452,0,加藤誓,竹下太,,7,1:39.0,40.9,11-11-8-7,9,452,0
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,6,7,メイショウガイフウ,牡,5,57.0,457,3,細川智,榎屋充,,8,1:39.2,41.0,9-10-10-9,11,457,3
2026/01/02,名古屋,10,初陽賞Ｃ２０,1500,ダ,右,良,曇,12,5,5,フークイーラン,牡,4,57.0,450,6,村上弘,宇都英,,9,1:39.6,41.5,5-7-8-9,10,450,6
