race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,8,11,ダスオルケスタ,牝,3,55.0,497,-2,田知弘,佐藤茂,5.7,1,1:32.8,40.2,1-2-1-1,3,497,-2
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,8,10,スズランクイーン,牝,3,55.0,459,1,青柳正,鈴木正,2.9,2,1:33.0,40.3,3-3-3-3,2,459,1
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,7,8,オレンジケーキ,牝,3,55.0,480,1,栗原大,藤田弘,2.1,3,1:33.0,40.4,1-1-1-1,1,480,1
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,2,2,オーシャンドリーム,牝,3,55.0,491,-3,松戸政,菅原欣,36.2,4,1:34.1,40.3,7-7-7-4,7,491,-3
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,6,7,レイモアナ,牝,3,55.0,413,0,魚住謙,鈴木正,205.1,5,1:34.8,39.4,9-9-9-9,9,413,0
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,7,9,ゴールドソシアル,牝,3,55.0,469,2,米倉知,中川雅,45.5,6,1:34.8,40.4,8-8-7-4,8,469,2
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,3,3,イザベラサンライズ,牝,3,55.0,412,0,加藤翔,加藤和,35.3,7,1:34.9,41.2,6-6-6-4,6,412,0
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,1,1,ニャンキニーズ,牡,3,57.0,431,-3,柴田勇,加藤和,552.9,8,1:35.6,39.6,10-10-11-11,11,431,-3
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,5,5,イヌボウノユウヒ,牝,3,55.0,440,-3,葛山晃,鈴木正,286.1,9,1:35.6,39.8,10-11-10-10,10,440,-3
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,4,4,ファイヤーナイフ,牡,3,57.0,452,11,吉田晃,野田幸,7.1,10,1:36.0,43.0,5-5-5-8,4,452,11
2026/05/25,金沢,8,３歳Ａ３,1400,ダ,右,良,晴,11,6,6,ロードエルドラド,牡,3,57.0,508,-3,中島龍,加藤和,34.5,11,1:38.8,45.9,4-4-4-4,5,508,-3
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,8,9,リュウノタイタン,牡,3,57.0,496,8,吉原寛,加藤義,1.6,1,1:39.6,41.6,2-2-2-1,1,496,8
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,4,4,ムムターズショコラ,牝,3,55.0,496,2,松戸政,藤田弘,5.8,2,1:39.9,39.9,9-8-6-5,3,496,2
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,5,5,ナックステート,牡,3,57.0,455,14,青柳正,中川雅,28.1,3,1:39.9,39.8,6-8-6-5,5,455,14
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,1,1,ガリバタ,牝,3,52.0,437,6,浅野登,加藤義,86.8,4,1:41.5,42.5,4-4-3-3,7,437,6
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,7,8,ウェルックス,牡,3,57.0,473,-5,中島龍,加藤和,5.9,5,1:41.7,42.7,5-4-5-3,4,473,-5
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,6,6,シルヴァバローズ,牝,3,55.0,406,0,栗原大,菅原欣,403.5,6,1:42.0,41.1,6-8-10-10,9,406,0
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,7,7,アクアマイスター,牡,3,57.0,466,-2,加藤翔,堀場裕,4.6,7,1:42.1,44.1,3-2-3-7,2,466,-2
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,8,10,ルクスアンジュ,牝,3,55.0,476,3,柴田勇,中川雅,39.2,8,1:42.6,45.2,1-1-1-2,6,476,3
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,3,3,エムティブレイド,牡,3,57.0,477,1,吉田晃,佐藤茂,174.9,9,1:43.6,43.6,6-6-8-8,8,477,1
2026/05/25,金沢,9,３歳Ａ２,1500,ダ,右,良,晴,10,2,2,ヤマミダイオウ,牡,3,57.0,465,9,甲賀弘,中川雅,424.0,10,1:44.6,44.7,9-6-8-8,10,465,9
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,6,6,ハイエストポイント,牡,8,57.0,473,5,魚住謙,金田一,3.0,1,1:39.0,39.5,3-3-3-2,2,473,5
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,8,9,ソングフォーユー,牝,7,55.0,472,1,加藤翔,加藤和,18.4,2,1:39.2,39.9,1-1-1-1,5,472,1
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,2,2,シンシーネ,牝,4,55.0,484,6,吉田晃,佐藤茂,1.8,3,1:39.3,39.3,5-5-4-4,1,484,6
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,4,4,マクギリス,牡,6,57.0,471,-2,青柳正,中川雅,4.3,4,1:39.5,39.7,4-4-4-4,3,471,-2
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,1,1,ビューティーハニー,牝,5,55.0,402,1,甲賀弘,中川雅,91.4,5,1:40.1,39.8,5-5-6-6,6,402,1
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,5,5,ボナセーラ,牡,10,57.0,475,-1,栗原大,池田敦,13.9,6,1:40.3,40.9,2-2-2-2,4,475,-1
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,8,8,ケイバラード,牡,5,57.0,510,-7,田知弘,池田敦,123.7,7,1:40.9,39.9,8-8-7-7,7,510,-7
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,3,3,オンリーモーガン,牝,4,55.0,435,-2,松戸政,井樋一,171.1,8,1:41.1,40.0,7-7-7-7,8,435,-2
2026/05/25,金沢,10,Ｂ１四,1500,ダ,右,良,晴,9,7,7,ノイジーアプローチ,牡,6,57.0,489,-9,兼子千,加藤和,185.9,9,1:41.2,40.0,9-8-9-9,9,489,-9
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,7,7,ラブアンドラッキー,牝,5,55.0,465,0,柴田勇,中川雅,6.6,1,1:38.8,39.2,3-3-3-2,3,465,0
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,3,3,ハクサンハナビ,牝,4,55.0,455,-1,吉原寛,加藤義,1.4,2,1:39.4,40.7,1-1-1-1,1,455,-1
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,6,6,ゴールドレコーダー,牝,6,55.0,446,-1,田知弘,中川雅,15.5,3,1:39.5,40.1,2-2-2-2,4,446,-1
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,5,5,ゼローソ,セ,0,57.0,496,2,魚住謙,鋤田誠,6.1,4,1:39.7,38.9,7-6-6-6,2,496,2
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,1,1,ナインパワー,牡,4,57.0,464,5,吉田晃,鋤田誠,23.5,5,1:39.8,40.2,4-4-3-4,7,464,5
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,4,4,グラシアーノ,牝,6,52.0,429,-7,浅野登,堀場裕,15.7,6,1:40.1,38.6,8-8-8-7,5,429,-7
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,8,8,デイドリームビーチ,牡,6,57.0,464,3,平瀬城,金田一,19.8,7,1:40.6,39.9,5-5-5-5,6,464,3
2026/05/25,金沢,11,Ｂ１三,1500,ダ,右,良,晴,8,2,2,ハクサンソヌス,牝,5,55.0,447,0,加藤翔,加藤義,85.7,8,1:43.4,42.6,6-6-6-8,8,447,0
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,2,2,フェイマスダンディ,牡,8,57.0,500,-17,吉田晃,佐藤茂,15.8,1,1:31.1,39.1,1-1-1-1,5,500,-17
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,4,4,バルミーウェザー,セ,0,57.0,465,0,中島龍,佐藤茂,2.0,2,1:31.5,38.6,10-10-6-4,1,465,0
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,7,10,イルミネーター,牡,9,57.0,519,-1,柴田勇,藤田弘,3.6,3,1:31.5,39.4,9-8-2-2,2,519,-1
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,7,9,テイコク,牡,6,57.0,548,1,栗原大,菅原欣,4.6,4,1:31.6,39.4,3-3-3-3,3,548,1
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,5,6,ゴールドブラボー,牝,5,55.0,447,7,加藤翔,中川雅,42.7,5,1:31.8,39.5,3-4-5-4,7,447,7
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,8,11,アスターディンブラ,牡,4,57.0,420,-4,青柳正,池田敦,160.4,6,1:31.8,38.9,7-8-9-8,10,420,-4
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,6,8,エムティパル,牝,4,55.0,462,-4,魚住謙,佐藤茂,91.3,7,1:31.8,37.9,10-11-11-10,9,462,-4
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,1,1,ブラストバローズ,牡,5,57.0,478,1,松戸政,中川雅,72.6,8,1:32.6,39.9,6-6-6-7,8,478,1
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,6,7,ビスクウィザード,セ,0,57.0,561,7,甲賀弘,井樋一,11.6,9,1:32.9,40.7,2-2-3-6,4,561,7
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,8,12,リュウノアスラーム,牝,6,55.0,482,1,吉原寛,加藤義,16.5,10,1:34.0,41.2,7-7-9-10,6,482,1
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,3,3,クリノチャールズ,牡,4,54.0,453,1,浅野登,加藤和,476.6,11,1:34.3,40.0,10-12-12-12,12,453,1
2026/05/25,金沢,12,お家でネット投票！楽天競馬特別Ａ２ｂ,1400,ダ,右,良,晴,12,5,5,キャンドルベリー,牝,7,55.0,450,9,田知弘,田嶋幸,161.7,12,1:34.5,42.1,3-4-6-8,11,450,9
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,2,2,ディープエフェクト,牡,3,57.0,496,4,甲賀弘,井樋一,2.2,1,1:40.0,40.2,1-1-1-1,1,496,4
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,7,7,ダイバーシティ,牡,3,57.0,572,-6,中島龍,加藤和,4.0,2,1:40.0,40.1,1-2-2-2,3,572,-6
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,1,1,キトゥンズシルバー,牡,3,57.0,490,4,加藤翔,中川雅,2.8,3,1:40.4,40.2,5-4-3-3,2,490,4
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,8,8,ハンターワディー,牝,3,55.0,437,17,青柳正,鈴木正,16.5,4,1:41.2,40.7,4-4-4-4,5,437,17
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,5,5,ノヴェルカフナ,牝,3,55.0,475,3,葛山晃,井樋一,43.9,5,1:42.8,41.7,8-7-5-5,6,475,3
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,4,4,アイアナイ,牝,3,55.0,459,0,松戸政,藤田弘,144.8,6,1:44.4,42.7,5-6-7-7,8,459,0
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,6,6,キタスイッチ,牡,3,57.0,430,23,魚住謙,金田一,113.7,7,1:47.1,44.7,5-7-8-8,7,430,23
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,8,9,ドウドウファイト,牡,3,57.0,475,13,吉原寛,池田敦,9.7,8,1:47.4,46.6,3-3-6-6,4,475,13
2026/05/26,金沢,1,３歳Ｂ６,1500,ダ,右,良,曇,9,3,3,アポストロフィエス,牝,3,55.0,0,0,沖静男,藤田弘,,,,,,,0,0
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,7,8,タマリスペクト,牡,3,57.0,449,-3,栗原大,菅原欣,22.3,1,1:40.8,39.2,5-5-4-3,4,449,-3
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,8,10,ドライヴトウショウ,牝,3,55.0,483,-3,中島龍,佐藤茂,1.5,2,1:41.8,40.8,1-2-1-1,1,483,-3
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,2,2,マクタン,牡,3,57.0,487,0,青柳正,金田一,3.0,3,1:41.8,41.0,1-2-1-1,2,487,0
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,3,3,アンフォーギヴン,牝,3,55.0,452,-11,魚住謙,池田敦,204.5,4,1:43.5,40.8,7-7-8-8,8,452,-11
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,6,6,リケアカッペリーニ,牝,3,52.0,466,5,浅野登,加藤義,69.8,5,1:43.6,41.5,7-8-6-6,6,466,5
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,8,9,スカッシュボーイ,牡,3,57.0,455,1,松戸政,菅原欣,227.9,6,1:43.7,41.5,6-6-6-5,9,455,1
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,5,5,クィーンコッチャン,牝,3,55.0,466,1,吉田晃,佐藤茂,5.4,7,1:45.0,44.2,1-1-1-3,3,466,1
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,7,7,ソロイノシタク,牝,3,55.0,425,3,柴田勇,中川雅,52.2,8,1:45.0,43.6,4-4-5-6,5,425,3
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,4,4,ティーマベーラ,牡,3,57.0,406,5,平瀬城,堀場裕,393.6,9,1:45.1,42.4,7-8-9-9,10,406,5
2026/05/26,金沢,2,りゅうとくん２４ちゃいおめでとう３歳Ｂ５,1500,ダ,右,良,曇,10,1,1,ヨドノクラウン,牡,3,57.0,464,7,服部大,宗綱泰,195.3,10,1:45.1,42.1,10-10-9-9,7,464,7
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,1,1,ベルウッドバモス,牡,3,54.0,535,3,浅野登,加藤義,1.1,1,1:33.6,40.3,4-5-2-2,1,535,3
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,8,8,ショウガノキズナ,牝,3,55.0,382,-2,魚住謙,鋤田誠,131.8,2,1:35.6,42.2,2-2-3-3,8,382,-2
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,6,6,ダズリングゲーム,牝,3,55.0,468,0,田知弘,金田一,131.3,3,1:35.7,42.1,3-3-4-4,7,468,0
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,3,3,デルマアソ,牝,3,55.0,457,11,加藤翔,加藤義,6.9,4,1:35.7,43.4,1-1-1-1,2,457,11
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,2,2,エイシンキンザザ,牝,3,55.0,453,-4,青柳正,中川雅,26.3,5,1:35.8,41.4,7-5-7-6,5,453,-4
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,4,4,スギノダイナミック,牡,3,57.0,518,6,兼子千,川添明,13.4,6,1:35.8,42.1,6-5-5-6,4,518,6
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,7,7,ミュークゴールド,牡,3,57.0,524,11,栗原大,堀場裕,10.6,7,1:35.9,42.3,4-4-5-5,3,524,11
2026/05/26,金沢,3,３歳Ｂ４,1400,ダ,右,良,曇,8,5,5,キヨスミ,牝,3,55.0,394,-2,甲賀弘,高橋優,100.3,8,1:36.2,41.8,7-8-7-8,6,394,-2
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,2,2,ゴーゴーパワー,牡,3,57.0,480,1,平瀬城,池田敦,2.6,1,1:34.4,39.2,5-5-2-1,2,480,1
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,3,3,リケアフェデリーニ,牝,3,55.0,484,-1,吉原寛,加藤義,1.8,2,1:34.5,39.8,1-1-1-1,1,484,-1
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,5,5,ロードキャリバー,牡,3,57.0,514,6,吉田晃,鋤田誠,6.8,3,1:36.0,41.0,1-3-2-3,3,514,6
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,6,6,シンデレラヒメ,牝,3,55.0,474,4,沖静男,藤田弘,48.8,4,1:36.2,41.0,4-3-5-4,7,474,4
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,4,4,サクライズ,牝,3,55.0,465,8,柴田勇,田嶋幸,133.4,5,1:36.8,41.0,6-6-6-6,8,465,8
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,1,1,ナタール,牝,3,55.0,509,4,服部大,野田幸,22.9,6,1:36.8,40.5,8-8-8-7,5,509,4
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,8,8,ピースネイル,牡,3,57.0,503,8,田知弘,吉井一,37.4,7,1:37.0,42.2,1-2-2-4,6,503,8
2026/05/26,金沢,4,３歳Ｂ３,1400,ダ,右,良,曇,8,7,7,ノトフェニックス,牡,3,57.0,471,-6,中島龍,金田一,12.4,8,1:37.2,41.4,6-6-6-7,4,471,-6
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,2,2,スターキャンディ,牝,3,55.0,476,-2,柴田勇,金田一,1.0,1,1:39.6,39.2,1-1-1-1,1,476,-2
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,6,6,ディンキー,牡,3,54.0,376,-1,浅野登,加藤義,21.8,2,1:41.9,39.4,9-9-9-9,3,376,-1
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,8,9,ナックハーツ,牝,3,55.0,473,0,青柳正,中川雅,36.6,3,1:42.3,41.1,5-5-4-4,6,473,0
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,4,4,ナインピース,牝,3,55.0,427,2,魚住謙,鋤田誠,31.5,4,1:42.4,41.0,7-7-7-7,4,427,2
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,7,7,ファインブルー,牝,3,55.0,443,3,松戸政,高橋優,121.1,5,1:42.7,41.2,5-5-8-8,9,443,3
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,3,3,ダディーズサンクス,牡,3,54.0,410,-4,和田陽,佐藤茂,39.3,6,1:43.0,42.5,1-1-1-2,7,410,-4
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,5,5,リュシエル,牝,3,55.0,408,4,加藤翔,加藤義,72.6,7,1:43.5,42.7,3-3-3-3,8,408,4
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,8,8,スマイルホップ,牝,3,55.0,412,5,栗原大,菅原欣,31.7,8,1:44.1,43.1,3-4-4-5,5,412,5
2026/05/26,金沢,5,りの様生誕記念　ナイスファイト賞３歳Ｂ２,1500,ダ,右,良,曇,9,1,1,ホワイトナイル,セ,0,57.0,474,3,吉原寛,加藤義,7.4,9,1:44.3,42.8,7-7-6-5,2,474,3
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,5,5,グリュイエール,牡,3,54.0,457,11,森田誠,前川恭,3.2,1,1:39.0,41.4,2-2-2-2,2,457,11
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,6,6,カンノンハヤテ,牡,3,57.0,491,6,青柳正,金田一,2.2,2,1:39.7,41.8,3-3-3-3,1,491,6
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,1,1,ロージーキャンドル,牝,3,52.0,471,5,和田陽,小栗実,11.1,3,1:40.2,41.1,6-7-7-7,4,471,5
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,4,4,マイトグラッド,牡,3,57.0,430,-6,城戸義,荒川義,15.3,4,1:40.4,42.3,5-5-5-5,5,430,-6
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,3,3,アクアホワイト,牝,3,55.0,458,12,國分恭,宮　徹,16.2,5,1:40.8,42.5,6-6-6-6,6,458,12
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,2,2,マルモズイルバア,牝,3,55.0,409,7,加藤翔,中尾秀,40.6,6,1:41.6,43.7,3-3-3-4,7,409,7
2026/05/26,金沢,6,Ｊ交 加賀医王山賞３歳中央３歳未勝利,1500,ダ,右,良,曇,7,7,7,ルーセントムーン,牡,3,57.0,479,-7,吉原寛,高橋一,4.0,7,1:41.7,44.8,1-1-1-1,3,479,-7
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,4,4,リュウノレッドアイ,牝,6,55.0,494,-5,加藤翔,加藤義,3.2,1,1:33.2,40.3,1-1-1-1,2,494,-5
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,5,5,ユナパール,牝,4,55.0,501,3,栗原大,池田敦,5.1,2,1:33.3,39.2,7-7-4-3,3,501,3
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,3,3,ブレイブゼウス,牡,7,57.0,513,-4,青柳正,中川雅,1.5,3,1:33.6,40.7,3-3-1-2,1,513,-4
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,1,1,パープルヘイズ,牝,4,55.0,466,2,松戸政,室井眞,17.4,4,1:34.3,40.3,4-4-4-4,4,466,2
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,2,2,ネオクラウン,牡,5,57.0,499,-2,吉田晃,田嶋幸,145.7,5,1:35.4,41.4,6-5-4-6,7,499,-2
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,7,7,リワードリュタン,牝,4,55.0,440,-2,甲賀弘,黒木豊,55.7,6,1:35.5,42.5,1-2-3-4,5,440,-2
2026/05/26,金沢,7,Ｃ１九,1400,ダ,右,良,曇,7,6,6,ナックエクスプレス,牝,5,55.0,427,-6,田知弘,中川雅,142.9,7,1:36.1,41.5,4-6-7-7,6,427,-6
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,7,7,ロングサクセション,牡,8,57.0,475,-4,青柳正,鈴木正,2.1,1,1:34.1,39.9,2-2-2-1,1,475,-4
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,6,6,マノンルージュ,牡,7,57.0,463,-6,葛山晃,鈴木正,5.9,2,1:34.1,38.8,8-8-6-6,3,463,-6
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,8,8,ユニコ,牝,6,55.0,450,-4,沖静男,川添明,71.4,3,1:34.6,39.7,5-5-5-5,7,450,-4
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,2,2,ビアメントブラスト,牝,5,55.0,443,8,柴田勇,田嶋幸,8.1,4,1:35.1,40.6,3-2-4-4,5,443,8
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,4,4,クツワファミリー,牡,6,57.0,500,1,吉田晃,鋤田誠,39.4,5,1:35.1,40.9,4-4-2-3,6,500,1
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,3,3,ビックゲート,牡,4,57.0,474,-3,加藤翔,高橋優,3.3,6,1:35.7,40.4,7-7-6-7,2,474,-3
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,5,5,ルビープリンセス,牝,8,55.0,448,-1,魚住謙,鋤田誠,6.4,7,1:36.4,42.3,1-1-1-1,4,448,-1
2026/05/26,金沢,8,つるーたんとハラペーニョ来臨記念Ｃ１八,1400,ダ,右,良,曇,8,1,1,エコロアジェンダ,牡,8,57.0,455,-2,兼子千,川添明,277.7,8,1:36.8,41.9,6-5-6-7,8,455,-2
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,2,2,ケアンズ,牡,4,57.0,476,-6,栗原大,井樋一,1.1,1,1:40.3,39.4,1-1-1-1,1,476,-6
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,6,6,パープライト,牡,7,57.0,477,7,松戸政,井樋一,48.1,2,1:41.2,40.2,4-4-2-2,7,477,7
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,8,9,ナイトアウェイ,セ,0,57.0,456,0,中島龍,加藤和,9.3,3,1:41.4,40.3,2-2-3-2,2,456,0
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,4,4,ピエナパプリカ,牡,8,57.0,494,-5,魚住謙,鋤田誠,11.9,4,1:41.9,40.1,7-7-6-5,4,494,-5
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,3,3,ベストタンゴ,牝,4,55.0,434,8,青柳正,鈴木正,10.8,5,1:42.1,40.2,7-7-7-7,3,434,8
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,1,1,カラーオブワンダー,牡,5,57.0,472,3,服部大,宗綱泰,113.8,6,1:42.6,40.4,9-9-8-8,9,472,3
2026/05/26,金沢,9,Ｃ１七,1500,ダ,右,良,曇,9,7,7,スマイルクオーツ,牝,5,55.0,431,1,田知弘,加藤和,39.9,7,1:43.0,41.8,3-2-4-4,5,431,1
