race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/01/23,大井,10,おうし座特別Ｃ１Ｃ２選抜牝馬,1400,ダ,右,良,曇,15,5,8,サンバフレイバー,牝,4,55.0,447,0,森泰斗,月岡健,,13,1:30.1,40.5,2-2-2,10,447,0
2023/01/23,大井,10,おうし座特別Ｃ１Ｃ２選抜牝馬,1400,ダ,右,良,曇,15,6,11,スノーショコラ,牝,4,53.0,536,1,本田重,藤田輝,,14,1:30.3,40.2,9-9-10,9,536,1
2023/01/23,大井,10,おうし座特別Ｃ１Ｃ２選抜牝馬,1400,ダ,右,良,曇,15,5,9,クルールドソレイユ,牝,4,52.0,446,1,田中洸,荒井朋,,15,1:30.5,40.2,8-10-11,15,446,1
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,4,8,ラルムオブダリア,牝,5,53.0,498,-1,菅原涼,鷹見浩,,1,1:12.2,37.4,2-2,2,498,-1
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,3,5,ドーロカグラ,牡,6,56.0,515,17,藤本現,蛯名雄,,2,1:13.0,37.8,3-3,10,515,17
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,7,14,ムルシェラゴ,牡,8,56.0,541,0,西啓太,福永敏,,3,1:13.1,36.9,12-11,7,541,0
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,6,12,マイネルロッシュ,牡,7,56.0,487,-1,安藤洋,宗形竹,,4,1:13.2,37.1,11-12,14,487,-1
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,5,9,ポッドヘイロー,牡,4,56.0,485,2,矢野貴,鈴木啓,,5,1:13.3,36.9,14-13,12,485,2
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,2,4,ラストバリオン,牡,5,56.0,494,-1,石崎駿,福永敏,,6,1:13.4,36.6,15-14,6,494,-1
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,1,1,ウィンウッド,牡,5,55.0,524,2,古岡勇,藤田輝,,7,1:13.5,38.8,1-1,8,524,2
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,7,13,エッジラッシュ,牡,6,56.0,500,10,吉井章,松浦裕,,8,1:13.5,37.9,7-7,13,500,10
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,4,7,フォルトゥーレ,セ,0,56.0,410,1,張田昂,栗田裕,,9,1:13.5,37.7,9-8,11,410,1
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,5,10,アオイカツマ,牡,5,56.0,490,16,笹川翼,福田真,,10,1:13.7,38.3,4-5,4,490,16
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,6,11,ジューンステータス,牡,7,56.0,496,-3,江里裕,鈴木啓,,11,1:13.7,37.9,8-10,5,496,-3
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,8,15,ナックファルコン,牡,4,56.0,510,3,達城龍,立花伸,,12,1:13.8,38.3,5-6,3,510,3
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,1,2,モンサンラファータ,牝,7,54.0,511,0,和田譲,宗形竹,,13,1:13.9,38.4,6-4,1,511,0
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,2,3,エリタダス,牡,6,53.0,496,-2,谷内貫,佐野謙,,14,1:14.2,38.4,9-8,15,496,-2
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,8,16,エイシンハルニレ,牡,6,55.0,466,-4,野畑凌,須田和,,15,1:14.2,37.8,13-15,16,466,-4
2023/01/23,大井,11,ガーネット賞Ｂ２二選抜特別,1200,ダ,右,良,曇,16,3,6,ニシノアナ,牝,4,54.0,473,7,森泰斗,辻野豊,,,,,,9,473,7
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,3,4,コスモファルネーゼ,牡,4,57.0,491,-1,本橋孝,宗形竹,,1,1:55.6,39.0,9-7-10-9,3,491,-1
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,3,3,スティルライフ,牝,5,53.0,477,0,的場文,橋本馬,,2,1:55.8,38.8,14-11-14-13,8,477,0
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,5,7,イルヴェント,牡,4,55.0,523,1,岡村健,荒井朋,,3,1:55.9,40.4,3-3-3-3,1,523,1
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,7,11,トップロイヤル,牡,6,55.0,542,4,安藤洋,橋本馬,,4,1:56.2,40.7,10-10-4-4,11,542,4
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,2,2,シエロフェイス,牡,4,57.0,453,0,矢野貴,澤佳宏,,5,1:56.2,39.8,5-4-7-8,6,453,0
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,4,5,ネーロルチェンテ,牝,6,55.0,519,0,山崎誠,堀千亜,,6,1:56.4,40.5,6-5-5-5,5,519,0
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,8,13,モンゲートラオ,牡,6,57.0,494,3,張田昂,上杉昌,,7,1:56.6,40.5,4-6-6-6,12,494,3
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,8,14,エバンタイユドール,牝,6,54.0,531,11,仲原大,櫻木英,,8,1:56.6,40.2,11-12-8-7,14,531,11
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,6,9,ロヴェンテ,牡,4,55.0,533,8,本田重,渡邉和,,9,1:56.6,39.9,12-13-13-12,2,533,8
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,1,1,ミギーフェイス,牝,4,52.0,522,8,菅原涼,堀千亜,,10,1:56.7,41.4,1-1-1-1,7,522,8
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,6,10,ガイストフォル,牡,6,55.0,461,1,和田譲,的場直,,11,1:57.1,40.5,7-7-10-11,9,461,1
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,7,12,ステリファラス,セ,0,57.0,492,1,町田直,福田真,,12,1:57.7,41.0,13-14-12-14,13,492,1
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,4,6,アポロミラクル,牡,5,57.0,507,8,笹川翼,福田真,,13,1:58.2,42.9,2-2-2-1,4,507,8
2023/01/23,大井,12,ウェルカム２０２３賞Ｂ２三Ｂ３一選抜特別,1800,ダ,右,良,曇,14,5,8,ポッドアワーズ,牡,5,55.0,522,-2,今野忠,鈴木啓,,14,1:58.5,42.1,8-9-8-10,10,522,-2
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,2,4,ビックプーカオ,セ,0,56.0,505,-1,笹川翼,辻野豊,,1,1:14.9,38.8,3-3,1,505,-1
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,7,14,サンクスグランパ,セ,0,56.0,466,2,瀬川将,大宮和,,2,1:15.0,37.8,12-9,2,466,2
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,6,11,パワポケトシ,牡,4,56.0,488,1,的場文,赤嶺本,,3,1:15.6,38.1,14-14,9,488,1
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,7,13,プレパレンセ,牝,6,54.0,453,2,藤本現,月岡健,,4,1:15.7,39.8,1-1,7,453,2
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,4,7,クォーツ,牝,4,54.0,453,-4,山崎誠,荒井朋,,5,1:15.7,39.4,4-4,3,453,-4
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,2,3,トウメイドライブ,牝,7,54.0,430,3,本村直,高岩孝,,6,1:15.9,39.5,6-5,4,430,3
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,5,10,シュクル,牝,4,54.0,469,-2,千田洋,村上頼,,7,1:15.9,39.3,8-7,16,469,-2
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,4,8,ヤマノシャチー,牝,7,54.0,514,7,石川駿,高岩孝,,8,1:15.9,38.9,10-11,11,514,7
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,8,16,トレンブラン,牝,5,54.0,448,3,西啓太,福永敏,,9,1:16.0,39.4,7-6,5,448,3
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,5,9,カペラスター,牡,4,56.0,486,-12,藤江渉,佐々忠,,10,1:16.3,38.3,16-16,14,486,-12
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,6,12,ベジタブルストア,セ,0,56.0,459,3,中村尚,庄子昭,,11,1:16.4,39.1,13-12,13,459,3
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,3,6,フルーツパフェ,牝,4,53.0,482,8,菅原涼,赤嶺本,,12,1:16.7,39.1,15-15,15,482,8
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,8,15,トラビエーソ,牝,6,53.0,464,3,仲原大,辻野豊,,13,1:16.8,40.8,2-2,6,464,3
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,1,1,スモモモモモモモモ,牝,5,54.0,427,4,町田直,櫻木英,,14,1:16.8,39.6,11-13,8,427,4
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,3,5,センジュエース,牡,7,56.0,450,1,藤田凌,佐々洋,,15,1:17.1,40.3,9-10,12,450,1
2023/01/24,大井,1,Ｃ３七 八,1200,ダ,右,良,晴,16,1,2,ロケットペンダント,牝,5,51.0,425,3,谷内貫,嶋田幸,,16,1:17.5,41.1,5-8,10,425,3
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,2,2,シードザブレイク,牡,4,56.0,491,1,藤本現,阪本一,,1,1:44.1,38.7,7-7-7-6,1,491,1
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,5,7,マグレ,牝,7,54.0,462,5,達城龍,庄子昭,,2,1:45.0,39.2,14-14-11-10,2,462,5
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,7,12,サムライランナー,牡,5,56.0,493,1,江里裕,鷹見浩,,3,1:45.1,40.3,1-1-1-1,4,493,1
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,8,13,ネオリッキー,牝,4,54.0,471,-6,本橋孝,米田英,,4,1:45.5,40.2,8-8-6-5,5,471,-6
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,6,10,アルティマナイト,牡,4,56.0,489,-5,張田昂,久保隆,,5,1:45.7,40.5,6-6-4-4,6,489,-5
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,3,4,ワールドナカヤマ,牝,5,54.0,394,5,矢野貴,月岡健,,6,1:45.7,40.0,10-9-8-9,3,394,5
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,3,3,アタッチメント,牡,4,56.0,468,4,中村尚,吉井竜,,7,1:45.9,39.9,13-12-12-12,7,468,4
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,5,8,ハルノマリーナ,牝,6,54.0,488,-2,岡村健,遠藤茂,,8,1:46.1,41.3,3-3-2-3,9,488,-2
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,7,11,ノーブルブロンド,牝,4,53.0,463,-5,古岡勇,遠藤茂,,9,1:46.3,40.8,11-11-9-8,12,463,-5
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,4,5,ノーブルフューチャ,牝,7,54.0,465,-6,安藤洋,月岡健,,10,1:46.6,41.3,5-5-5-7,8,465,-6
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,4,6,フレンドキョー,牝,4,54.0,404,-6,瀬川将,久保隆,,11,1:46.9,40.6,11-13-14-13,14,404,-6
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,8,14,レイオブホープ,牝,5,51.0,457,-1,室陽一,橋本馬,,12,1:47.0,42.1,2-2-2-2,10,457,-1
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,6,9,サウザンマイルズ,牝,6,53.0,436,7,新原周,立花貢,,13,1:47.8,42.1,9-10-10-11,11,436,7
2023/01/24,大井,2,Ｃ３七 八,1600,ダ,右,良,晴,14,1,1,サブノスカイ,牝,6,53.0,454,-3,菅原涼,上杉昌,,14,1:47.8,42.0,4-4-13-14,13,454,-3
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,2,2,ターニングタイド,牝,3,54.0,476,-12,安藤洋,藤田輝,,1,1:29.3,38.4,2-1-1,5,476,-12
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,3,3,ルーシッドドリーム,牝,3,54.0,482,-12,森泰斗,高橋清,,2,1:30.1,38.5,6-6-5,7,482,-12
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,3,4,ビッグショット,牡,3,56.0,477,5,達城龍,鈴木啓,,3,1:30.3,39.3,1-2-2,1,477,5
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,1,1,ブランクスペース,牡,3,56.0,476,-17,矢野貴,渡邉和,,4,1:30.8,38.9,10-9-8,3,476,-17
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,6,10,ミテ,牝,3,54.0,425,-4,吉井章,松浦裕,,5,1:30.8,39.6,5-4-3,10,425,-4
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,5,8,ビーチユーミング,牡,3,56.0,445,-1,和田譲,佐宗応,,6,1:31.2,39.5,11-8-7,4,445,-1
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,8,13,グロリアスライン,牡,3,56.0,456,-7,岡村健,鷹見浩,,7,1:31.6,39.5,7-10-10,2,456,-7
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,8,14,カンキノナミダ,牡,3,56.0,465,10,藤田凌,中道啓,,8,1:31.7,40.5,4-4-4,6,465,10
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,4,5,ブレスオブラヴ,牝,3,54.0,432,2,西啓太,阪本一,,9,1:31.9,39.3,13-13-13,12,432,2
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,7,12,カシノベンケイ,牡,3,56.0,421,-2,張田昂,三坂盛,,10,1:32.1,39.6,12-12-12,13,421,-2
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,4,6,ファインドユー,牝,3,51.0,503,8,谷内貫,的場直,,11,1:32.3,41.0,3-3-6,11,503,8
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,6,9,クインズカヤノヒメ,牝,3,54.0,439,0,藤本現,佐宗応,,12,1:32.4,40.7,9-7-9,9,439,0
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,7,11,レーヴドアンカー,セ,0,56.0,480,-7,笹川翼,中道啓,,13,1:32.9,40.8,7-11-11,8,480,-7
2023/01/24,大井,3,３歳５２．５万円以下,1400,ダ,右,良,晴,14,5,7,シストルム,牝,3,53.0,0,0,新原周,蛯名雄,,,,,,,0,0
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,2,2,ローゼンヴォルフ,牡,4,56.0,521,3,笹川翼,佐宗応,,1,1:42.8,39.2,4-4-3-3,1,521,3
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,1,1,カーテンジュエル,牝,7,53.0,470,1,菅原涼,堀千亜,,2,1:43.4,39.1,9-8-7-7,2,470,1
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,4,6,レーニア,牝,5,54.0,483,1,山崎誠,坂井英,,3,1:43.5,39.0,12-12-10-8,3,483,1
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,5,8,レインツリー,牝,4,54.0,467,-5,森泰斗,上杉昌,,4,1:43.8,40.0,5-7-6-4,4,467,-5
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,7,11,リッキー,牡,8,56.0,520,-1,藤本現,赤嶺亮,,5,1:43.9,41.3,1-1-1-1,8,520,-1
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,4,5,テンプテーション,牡,7,56.0,501,0,御神訓,須田和,,6,1:43.9,40.3,7-5-4-5,5,501,0
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,3,4,クラウンスター,セ,0,56.0,460,-3,張田昂,久保隆,,7,1:44.0,41.0,2-2-2-2,10,460,-3
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,7,12,カガヤキスバル,牡,6,55.0,456,-1,新原周,立花貢,,8,1:44.7,40.4,8-9-11-12,6,456,-1
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,8,14,トニージャスティス,牡,4,56.0,473,-4,江里裕,高橋清,,9,1:45.1,39.7,14-14-14-14,9,473,-4
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,6,9,カズノザンゲツ,牝,4,54.0,496,-4,千田洋,納谷和,,10,1:45.2,40.2,13-13-13-13,13,496,-4
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,3,3,コズミックエッグ,牡,4,56.0,474,5,達城龍,鈴木啓,,11,1:45.5,40.7,11-11-12-11,11,474,5
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,8,13,イチフジプリンス,牡,4,56.0,501,1,今野忠,渡部則,,12,1:45.6,41.4,10-10-9-9,12,501,1
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,5,7,ルーセントスター,牡,6,56.0,475,-2,安藤洋,市村誠,,13,1:46.1,42.5,3-3-5-6,7,475,-2
2023/01/24,大井,4,蛇崩川賞Ｃ２十一 十二,1600,ダ,右,良,晴,14,6,10,フライングトリップ,牝,5,54.0,495,3,高橋昭,佐藤寿,,14,1:47.8,44.0,6-5-8-10,14,495,3
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,1,1,フレディバローズ,牡,5,56.0,486,4,矢野貴,福永敏,,1,1:13.9,38.2,4-3,1,486,4
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,5,9,タカノドリーム,牡,4,56.0,502,6,御神訓,三坂盛,,2,1:14.1,37.6,11-12,3,502,6
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,6,12,フロリアーノ,牝,7,51.0,499,8,田中洸,橋本馬,,3,1:14.3,38.8,1-1,13,499,8
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,1,2,キタノライアン,セ,0,56.0,505,0,西啓太,田中人,,4,1:14.3,38.3,8-5,4,505,0
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,7,14,ミキノカラクリバコ,牡,5,56.0,540,8,江里裕,村上頼,,5,1:14.5,38.4,8-9,2,540,8
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,4,8,ノブ,牡,5,56.0,507,11,藤田凌,朝倉実,,6,1:14.7,38.0,14-13,5,507,11
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,2,3,ハルハアケボノ,牝,6,53.0,474,5,仲原大,朝倉実,,7,1:15.2,39.5,5-4,10,474,5
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,2,4,ユウユウスターリー,牝,5,51.0,424,5,谷内貫,月岡健,,8,1:15.5,39.5,7-8,7,424,5
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,3,5,チアリー,牝,4,53.0,486,2,野畑凌,須田和,,9,1:15.6,39.1,12-11,11,486,2
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,4,7,スパイクシップ,牡,4,56.0,464,0,吉井章,鈴木啓,,10,1:15.9,38.7,16-16,12,464,0
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,5,10,グリーンフラッシュ,牝,5,54.0,452,2,石川駿,米田英,,11,1:15.9,40.4,2-1,9,452,2
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,8,16,グランモール,牡,6,56.0,501,4,山崎誠,澤佳宏,,12,1:15.9,40.1,5-7,8,501,4
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,6,11,コウギョウサウス,牡,8,55.0,488,-1,菅原涼,堀千亜,,13,1:16.0,39.7,10-10,14,488,-1
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,3,6,ワイドマティーニ,牝,4,54.0,456,5,中村尚,庄子昭,,14,1:16.6,39.7,15-15,16,456,5
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,8,15,エドノテーラー,牝,6,54.0,466,-2,瀬川将,渡邉和,,15,1:16.7,41.0,3-5,15,466,-2
2023/01/24,大井,5,Ｃ２十一 十二,1200,ダ,右,良,晴,16,7,13,ネコニャンニャン,牝,4,54.0,512,20,笹川翼,佐野謙,,16,1:18.1,41.4,13-14,6,512,20
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,5,8,ソジュン,牡,5,56.0,535,3,江里裕,高橋清,,1,1:43.5,40.5,1-1-1-1,2,535,3
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,8,14,ダイレクトフライト,牡,7,56.0,474,2,森泰斗,高橋清,,2,1:43.6,40.6,4-4-3-3,1,474,2
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,6,9,タイムフォール,牡,4,56.0,520,-2,西啓太,阪本一,,3,1:43.8,40.8,2-2-2-2,4,520,-2
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,2,2,イーストリバー,セ,0,56.0,464,3,東原悠,赤嶺本,,4,1:44.0,40.5,8-7-5-5,3,464,3
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,1,1,ウインソフィー,牝,4,54.0,412,-3,中村尚,庄子昭,,5,1:44.3,41.1,3-3-4-4,10,412,-3
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,3,4,サノコア,牡,4,56.0,505,-3,達城龍,朝倉実,,6,1:44.5,41.1,6-6-6-6,8,505,-3
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,5,7,ソフィアコール,牝,4,54.0,431,-7,張田昂,阪本一,,7,1:44.6,39.8,12-12-12-12,9,431,-7
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,4,5,ゴッドモード,牡,4,56.0,490,0,矢野貴,市村誠,,8,1:44.7,39.2,14-14-14-14,6,490,0
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,6,10,コハク,牡,9,56.0,483,-3,川島正,辻野豊,,9,1:44.9,40.4,11-11-11-11,11,483,-3
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,7,11,シュッシュ,牡,4,56.0,476,4,的場文,渡部則,,10,1:45.2,41.0,10-10-10-10,12,476,4
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,8,13,ザトウイチ,セ,0,53.0,511,0,谷内貫,嶋田幸,,11,1:45.5,40.6,13-13-13-13,14,511,0
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,3,3,メイジュシンワ,牝,6,53.0,480,-5,仲原大,三坂盛,,12,1:46.2,42.2,5-5-8-8,13,480,-5
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,4,6,ノーブルグレイシャ,牝,4,54.0,472,12,安藤洋,佐野謙,,13,1:46.8,42.7,9-9-9-9,5,472,12
2023/01/24,大井,6,Ｃ２九 十,1600,ダ,右,良,晴,14,7,12,エーデルフォルム,セ,0,56.0,482,4,藤本現,高橋清,,14,1:47.5,43.9,7-8-7-7,7,482,4
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,7,13,ウンエンリヒカイ,牡,5,56.0,526,-4,達城龍,坂井英,,1,1:13.6,37.5,2-2,1,526,-4
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,3,6,ヴィニュロン,牡,4,56.0,502,2,西啓太,荒井朋,,2,1:14.8,38.3,4-4,2,502,2
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,8,15,ウマダユウサク,牡,7,56.0,481,-1,石川駿,阪本一,,3,1:14.8,37.5,9-8,3,481,-1
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,6,12,アイアムラベンダー,牝,4,54.0,463,-4,笹川翼,栗田裕,,4,1:15.1,39.1,1-1,6,463,-4
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,4,8,ブレイブジャンヌ,牝,4,51.0,492,-7,谷内貫,嶋田幸,,5,1:15.2,37.8,12-11,7,492,-7
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,2,4,スコッチキルト,牡,4,56.0,471,-4,本田重,赤嶺亮,,6,1:15.2,37.9,11-8,9,471,-4
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,1,1,ピースフルタイム,牡,6,56.0,501,3,和田譲,月岡健,,7,1:15.6,38.5,7-7,4,501,3
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,6,11,ベンザイテン,牝,4,54.0,480,-3,岡村健,村上頼,,8,1:15.7,37.9,15-14,10,480,-3
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,7,14,キョウエイロナ,牝,5,54.0,442,4,張田昂,阪本一,,9,1:15.8,38.3,13-13,11,442,4
2023/01/24,大井,7,Ｃ２九 十,1200,ダ,右,良,晴,16,2,3,フタバローレル,牝,4,53.0,464,-2,古岡勇,鷹見浩,,10,1:15.8,38.9,6-6,13,464,-2
