race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,4,4,ハイウィルヘーズ,牝,4,53.0,446,8,鷹見陸,村上頼,,4,1:46.5,41.2,1-1-1-1,11,446,8
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,5,5,ディーノエナジー,セ,0,56.0,502,-16,藤田凌,堀千亜,,5,1:46.6,40.9,5-4-5-6,3,502,-16
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,7,10,ミンナノブンモ,セ,0,55.0,479,8,谷内貫,久保隆,,6,1:46.6,41.2,2-2-3-3,7,479,8
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,5,6,ガニュメデスレイ,牡,8,56.0,427,0,野畑凌,渡邉和,,7,1:46.6,40.4,9-9-9-9,5,427,0
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,1,1,フェアリーマイア,牝,5,51.0,402,3,高橋優,村上頼,,8,1:46.7,39.9,11-11-12-12,6,402,3
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,2,2,テルケンユミカブト,牝,4,52.0,505,-9,ミシェ,澤佳宏,,9,1:47.0,40.6,11-11-11-10,8,505,-9
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,8,11,ディバインウィル,牝,4,54.0,413,2,福原杏,立花伸,,10,1:47.4,41.3,9-10-8-8,9,413,2
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,8,12,エクスプローラー,牡,6,56.0,470,12,本村直,納谷和,,11,1:47.5,42.0,6-5-4-4,12,470,12
2025/10/06,大井,1,Ｃ３三 四 五,1600,ダ,右,良,曇,12,3,3,ウォーバックス,セ,0,56.0,468,4,岡村健,遠藤茂,,12,1:47.6,41.2,8-8-10-11,10,468,4
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,3,3,ロードルーチェ,牡,2,55.0,0,0,藤本現,鈴木啓,,1,1:45.1,38.7,6-6-6-5,4,0,0
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,2,2,ダイナマイトガンモ,牝,2,53.0,0,0,鷹見陸,福田真,,2,1:45.6,40.1,2-1-1-1,5,0,0
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,1,1,タツノロマンス,牝,2,54.0,0,0,安藤洋,藤田輝,,3,1:46.8,41.0,4-4-4-2,2,0,0
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,7,7,トビーンズ,牝,2,54.0,0,0,千田洋,大宮和,,4,1:48.2,42.4,5-5-5-6,6,0,0
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,5,5,アクロスフランケル,牡,2,55.0,0,0,笹川翼,蛯名雄,,5,1:50.3,44.7,3-3-3-4,3,0,0
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,4,4,ヴェールジャルダン,牝,2,51.0,0,0,杉山海,岡野尚,,6,1:50.6,45.1,1-2-2-3,7,0,0
2025/10/06,大井,2,２歳新馬,1600,ダ,右,良,曇,7,6,6,ハイタッチ,牡,2,55.0,0,0,矢野貴,荒山勝,,7,2:01.0,52.2,7-7-7-7,1,0,0
2025/10/06,大井,3,２歳新馬,1400,ダ,右,良,曇,5,1,1,フラワーキングエス,セ,0,54.0,0,0,鷹見陸,福田真,,1,1:29.7,39.7,4-3-3,3,0,0
2025/10/06,大井,3,２歳新馬,1400,ダ,右,良,曇,5,4,4,グリンバーム,牡,2,55.0,0,0,矢野貴,市村誠,,2,1:32.9,44.1,1-2-2,1,0,0
2025/10/06,大井,3,２歳新馬,1400,ダ,右,良,曇,5,5,5,ポロリス,牝,2,54.0,0,0,達城龍,朝倉実,,3,1:33.2,42.9,5-5-5,5,0,0
2025/10/06,大井,3,２歳新馬,1400,ダ,右,良,曇,5,3,3,アエノデラクルーズ,牡,2,55.0,0,0,藤田凌,大宮和,,4,1:33.3,43.3,3-4-4,4,0,0
2025/10/06,大井,3,２歳新馬,1400,ダ,右,良,曇,5,2,2,トモノホマレ,牡,2,55.0,0,0,笹川翼,上杉昌,,5,1:35.1,46.3,2-1-1,2,0,0
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,5,5,テンシノトリブン,牡,4,56.0,511,0,矢野貴,澤佳宏,,1,1:29.4,38.4,5-5-4,1,511,0
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,8,9,シャムトラダイコウ,牝,6,54.0,507,-5,達城龍,渡部則,,2,1:30.3,39.1,7-7-6,6,507,-5
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,2,2,チュウオーサラ,牝,4,54.0,437,5,千田洋,松浦裕,,3,1:30.4,40.0,2-2-2,4,437,5
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,1,1,マーナーパス,牡,6,56.0,462,-1,遠藤健,遠藤茂,,4,1:30.9,40.7,1-1-1,2,462,-1
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,7,7,ウーロン,牝,4,54.0,506,-2,西啓太,佐々洋,,5,1:30.9,40.3,3-3-3,3,506,-2
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,6,6,ザムト,牝,4,54.0,464,-4,東原悠,井上弘,,6,1:31.3,40.4,4-4-5,9,464,-4
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,7,8,オールエクシード,牝,4,54.0,490,1,山林信,小野晋,,7,1:31.3,39.5,8-8-8,7,490,1
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,8,10,ブイブイエスワン,牡,4,56.0,528,-3,松崎正,須田和,,8,1:31.4,39.2,10-9-9,10,528,-3
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,3,3,トウキョーバサラ,牝,4,51.0,392,7,高橋優,村上頼,,9,1:31.8,40.6,6-6-7,5,392,7
2025/10/06,大井,4,Ｃ３三 四 五,1400,ダ,右,良,曇,10,4,4,マルヨリヴィエラ,牝,4,51.0,456,-1,小野俊,赤嶺本,,10,1:33.6,38.4,9-10-10,8,456,-1
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,7,8,バクシーシ,牡,5,56.0,547,16,西啓太,橋本馬,,1,1:15.0,39.2,1-1,1,547,16
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,6,6,キルザサイレンス,牡,4,56.0,476,-4,野畑凌,赤嶺亮,,2,1:15.8,39.0,5-5,7,476,-4
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,4,4,エスケイイーグル,牡,4,56.0,503,6,藤本現,井上弘,,3,1:16.0,38.6,8-7,2,503,6
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,5,5,ゴールデンオージャ,牡,7,54.0,469,2,ミシェ,村上頼,,4,1:16.2,39.0,6-6,6,469,2
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,8,11,マーカンエミーオ,牡,5,55.0,466,-8,谷内貫,嶋田幸,,5,1:16.3,40.1,2-2,5,466,-8
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,7,9,スイヘイセン,牡,4,55.0,493,3,鷹見陸,阪本一,,6,1:16.4,39.8,3-4,8,493,3
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,8,10,サブノレインボー,牝,4,54.0,439,7,達城龍,立花伸,,7,1:16.6,39.0,9-9,3,439,7
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,2,2,ゼネラルチーター,牡,4,53.0,442,-1,小野俊,須田和,,8,1:16.7,38.8,10-10,10,442,-1
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,1,1,プロミスザスター,牡,4,53.0,523,-4,中山遥,高橋清,,9,1:17.3,40.7,4-3,4,523,-4
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,6,7,ソフィアトート,牝,4,54.0,430,-6,藤田凌,堀千亜,,10,1:17.5,40.1,7-8,9,430,-6
2025/10/06,大井,5,Ｃ３三 四 五,1200,ダ,右,良,曇,11,3,3,アメアガリ,牝,4,54.0,463,5,瀬川将,井上弘,,11,1:18.2,40.1,11-11,11,463,5
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,5,5,ジャスティンアロー,牡,3,56.0,540,-6,安藤洋,荒山勝,,1,1:43.1,38.2,2-2-2-2,1,540,-6
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,4,4,アイスラリマー,牝,6,54.0,454,6,岡村健,高岩孝,,2,1:44.5,39.3,3-3-3-3,5,454,6
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,2,2,フローラルロマンス,牝,6,54.0,449,-5,笹川翼,田中人,,3,1:44.6,39.9,1-1-1-1,2,449,-5
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,1,1,ファインデイ,牝,4,54.0,468,2,吉井章,松浦裕,,4,1:45.0,39.7,5-5-4-4,3,468,2
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,6,6,アドベントクラウン,牡,4,54.0,478,0,ミシェ,澤佳宏,,5,1:45.3,40.0,6-6-6-5,4,478,0
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,3,3,ブラックタルマエ,牡,3,56.0,442,-2,藤本現,赤嶺本,,6,1:45.6,40.0,6-7-7-5,8,442,-2
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,8,8,グランドターギー,牡,3,53.0,479,12,高橋優,渡邉和,,7,1:49.7,44.6,4-4-5-7,7,479,12
2025/10/06,大井,6,バーバラ賞Ｃ２十四 十五 十六,1600,ダ,右,良,曇,8,7,7,マルチキータ,牝,3,54.0,454,1,菅原涼,堀千亜,,,,,,6,454,1
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,2,2,スリーボビー,牡,4,56.0,531,-2,矢野貴,藤田輝,,1,1:29.4,38.5,7-7-5,2,531,-2
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,5,6,エイコーカイザー,牡,4,56.0,474,2,本村直,高岩孝,,2,1:29.6,38.8,4-5-6,3,474,2
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,6,8,ホウオウチェスター,牡,3,56.0,449,6,和田譲,渡邉和,,3,1:29.6,39.0,3-3-3,1,449,6
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,8,12,ダッシングマン,牡,3,56.0,467,-3,吉井章,中道啓,,4,1:30.4,38.1,12-12-12,6,467,-3
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,4,4,エスプリナミコ,牝,5,52.0,477,-8,ミシェ,澤佳宏,,5,1:30.5,39.7,4-5-7,9,477,-8
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,8,13,ゴーディアンノット,セ,0,56.0,464,0,安藤洋,鷹見浩,,6,1:30.5,37.8,13-13-12,8,464,0
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,7,10,ウィルマッチ,牝,3,54.0,452,6,山中悠,栗田裕,,7,1:31.0,40.6,2-2-2,11,452,6
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,6,9,ハッピーグローリー,牝,3,54.0,479,6,高野誠,村上頼,,8,1:31.1,39.7,9-9-9,13,479,6
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,4,5,リュウワンメリー,牝,3,54.0,433,5,石川駿,鷹見浩,,9,1:31.2,40.1,8-8-8,7,433,5
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,7,11,ウィンドチェイサー,牡,3,55.0,571,17,谷内貫,的場直,,10,1:31.2,39.1,11-11-11,5,571,17
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,3,3,タンパベイ,セ,0,56.0,489,-5,千田洋,松浦裕,,11,1:31.3,41.0,1-1-1,10,489,-5
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,5,7,シャークコパ,牝,3,51.0,451,11,中山遥,赤嶺亮,,12,1:31.4,39.4,10-10-10,12,451,11
2025/10/06,大井,7,Ｃ２十四 十五 十六,1400,ダ,右,良,曇,13,1,1,ストライクルックス,牝,3,51.0,428,1,高橋優,赤嶺亮,,13,1:31.6,40.9,6-4-4,4,428,1
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,2,2,ホワイトマジック,牡,3,56.0,458,8,矢野貴,市村誠,,1,1:13.7,38.2,3-2,1,458,8
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,6,8,フロリダフォンテン,牝,5,51.0,420,2,杉山海,井上弘,,2,1:15.4,40.2,1-1,3,420,2
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,7,11,フオメンタ,牝,3,54.0,470,-4,本田重,福田真,,3,1:15.5,39.2,8-8,11,470,-4
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,8,12,ルビーギャラクシー,牝,3,54.0,494,1,吉井章,米田英,,4,1:15.5,39.6,5-6,7,494,1
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,5,7,ナムラミック,牡,4,56.0,489,6,和田譲,赤嶺本,,5,1:15.7,39.1,9-9,2,489,6
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,7,10,アタミセイコー,牡,6,53.0,468,1,中山遥,須田和,,6,1:16.1,39.9,7-7,4,468,1
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,5,6,アスフォデロース,牝,4,51.0,453,-5,小野俊,宗形竹,,7,1:16.2,39.5,11-11,5,453,-5
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,6,9,ウイニングショット,牡,3,56.0,468,8,菅原涼,小野晋,,8,1:16.5,39.4,13-13,10,468,8
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,1,1,プレミアリッチ,牝,3,52.0,462,7,ミシェ,月岡健,,9,1:16.6,40.6,6-5,12,462,7
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,3,3,シュパネントパール,牝,3,54.0,446,-4,笹川翼,澤佳宏,,10,1:16.8,40.0,12-12,6,446,-4
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,4,5,キルコネクション,牝,3,54.0,432,-2,石川駿,赤嶺亮,,11,1:16.9,41.1,4-4,8,432,-2
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,4,4,プルミエパルファム,牝,3,54.0,491,14,達城龍,村上頼,,12,1:16.9,40.3,10-10,9,491,14
2025/10/06,大井,8,Ｃ２十四 十五 十六,1200,ダ,右,良,曇,13,8,13,フラメンタ,牝,3,51.0,439,4,高橋優,吉井竜,,13,1:17.5,42.0,2-3,13,439,4
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,1,1,カヌレフレイバー,牡,4,56.0,517,5,和田譲,坂井英,,1,1:25.5,38.0,1-1-1,3,517,5
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,3,3,タケシ,牡,4,56.0,456,-1,矢野貴,的場直,,2,1:26.5,38.6,5-5-4,2,456,-1
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,6,7,テンドウ,牡,4,56.0,479,-1,笹川翼,福永敏,,3,1:27.5,39.7,3-2-2,1,479,-1
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,6,8,ベンテイガ,セ,0,56.0,513,11,御神訓,米田英,,4,1:27.6,37.6,12-11-11,5,513,11
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,5,6,アイズ,牡,4,56.0,497,-6,吉井章,月岡健,,5,1:27.8,39.0,10-9-7,7,497,-6
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,2,2,シゲルマッハ,牡,5,56.0,495,1,野畑凌,鈴木義,,6,1:28.0,40.1,5-4-2,6,495,1
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,8,11,デアシュトゥルム,牡,5,56.0,477,0,新原周,鈴木義,,7,1:28.2,40.3,4-3-5,8,477,0
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,5,5,アジアジェニファー,牝,4,54.0,496,-2,藤田凌,阪本一,,8,1:28.8,40.2,9-8-6,4,496,-2
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,8,12,ナサ,牝,7,51.0,482,2,小野俊,佐野謙,,9,1:29.3,40.7,5-7-8,12,482,2
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,7,9,スペシャルドラマ,牡,7,56.0,524,-1,安藤洋,月岡健,,10,1:30.5,40.4,11-12-12,9,524,-1
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,7,10,ヤクモ,牡,7,55.0,506,2,鷹見陸,阪本一,,11,1:30.5,41.5,8-10-10,10,506,2
2025/10/06,大井,9,ミザール賞Ｂ２三選抜特別,1400,ダ,右,良,曇,12,4,4,ウィンウッド,牡,7,55.0,521,-9,佐野遥,上杉昌,,12,1:35.4,47.1,2-6-9,11,521,-9
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,6,9,シンクグッド,牡,4,54.0,528,18,ミシェ,福永敏,,1,2:11.0,39.6,5-6-6-3,4,528,18
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,1,1,ペイシャコパ,牝,4,54.0,481,-3,野畑凌,田中人,,2,2:11.3,40.3,1-1-1-1,1,481,-3
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,5,7,マオノジーニー,牝,3,54.0,495,6,吉井章,橋本馬,,3,2:11.4,39.9,9-9-7-7,7,495,6
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,7,11,アレアラミア,牡,4,56.0,463,6,笹川翼,森下淳,,4,2:11.6,39.9,8-8-9-9,2,463,6
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,6,10,タキ,牡,4,56.0,437,-6,矢野貴,藤田輝,,5,2:11.6,40.3,6-5-5-3,10,437,-6
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,4,5,オールアイズオン,セ,0,56.0,474,0,藤本現,村上頼,,6,2:12.4,40.7,12-12-11-10,13,474,0
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,3,3,マイネルイージス,牡,6,56.0,500,1,田中洸,小野晋,,7,2:12.4,40.3,11-11-12-12,12,500,1
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,8,14,グリークトレジャー,牡,3,56.0,453,3,本田重,田中人,,8,2:12.5,41.3,3-4-3-2,8,453,3
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,4,6,センジュ,牡,6,56.0,477,-3,江里裕,佐々洋,,9,2:12.9,41.6,4-3-4-3,5,477,-3
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,7,12,レペンテ,牝,3,54.0,416,10,菅原涼,栗田泰,,10,2:13.0,40.5,13-13-13-13,9,416,10
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,8,13,マルチライセンス,セ,0,55.0,468,4,佐野遥,遠藤茂,,11,2:13.2,41.5,10-10-9-11,14,468,4
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,5,8,カズピレウス,牡,5,56.0,463,-3,和田譲,赤嶺亮,,12,2:13.2,41.7,7-7-7-6,6,463,-3
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,3,4,サイレントブラック,牡,6,56.0,526,3,山中悠,栗田裕,,13,2:14.5,43.3,2-2-2-8,11,526,3
2025/10/06,大井,10,おひつじ座特別Ｃ１一選抜,2000,ダ,右,良,曇,14,2,2,ブラックサウザー,牡,6,56.0,436,-2,達城龍,坂井英,,,,,,3,436,-2
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,7,8,オールスターズ,牡,7,56.0,470,-5,安藤洋,藤田輝,,1,1:44.4,39.9,3-3-2-2,1,470,-5
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,4,4,スカイレディ,牝,4,54.0,498,-4,達城龍,吉井竜,,2,1:44.6,40.1,2-2-2-3,7,498,-4
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,6,7,シャークウォーニン,牡,7,53.0,475,-4,中山遥,佐宗応,,3,1:44.8,40.3,8-8-4-5,2,475,-4
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,5,5,グァンダオ,牡,4,56.0,430,7,菅原涼,小野晋,,4,1:45.0,40.4,6-6-6-6,8,430,7
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,3,3,ゴールドタリスマン,牝,4,54.0,437,1,中村尚,井上弘,,5,1:45.2,40.9,1-1-1-1,4,437,1
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,1,1,シードザブレイク,牡,6,56.0,507,-1,藤田凌,阪本一,,6,1:45.4,40.8,3-5-5-4,9,507,-1
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,2,2,イケノギャルチャン,牝,6,54.0,506,-4,石川駿,岡野尚,,7,1:45.7,40.5,9-9-9-9,3,506,-4
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,6,6,ベッティーナ,牝,4,51.0,454,10,高橋優,蛯名雄,,8,1:45.7,40.7,7-7-8-7,10,454,10
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,8,11,ノンストップガール,牝,5,54.0,506,4,和田譲,渡邉和,,9,1:45.8,40.2,10-10-11-10,6,506,4
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,8,10,エンバーク,セ,0,56.0,472,0,山林信,小野晋,,10,1:46.3,41.1,11-10-10-10,11,472,0
2025/10/07,大井,1,Ｃ３一 二,1600,ダ,右,良,曇,11,7,9,コスモロイロ,牡,4,56.0,501,5,西啓太,橋本馬,,11,1:46.7,42.2,5-4-7-8,5,501,5
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,5,6,ウイントルヴェール,牡,5,56.0,455,0,東原悠,庄子昭,,1,1:15.1,39.1,4-2,10,455,0
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,8,13,ノビシロ,セ,0,53.0,537,-13,中山遥,赤嶺本,,2,1:15.2,39.0,5-5,3,537,-13
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,5,7,パンオショコラ,牝,4,54.0,506,6,中村尚,村上頼,,3,1:15.2,39.0,6-5,8,506,6
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,3,3,ピックアンドロール,牡,4,56.0,480,3,江里裕,鷹見浩,,4,1:15.4,38.2,13-13,5,480,3
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,7,10,カガヤキスバル,牡,8,56.0,462,4,高橋昭,立花伸,,5,1:15.5,38.9,10-10,9,462,4
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,2,2,ザゴート,牝,5,54.0,451,3,藤田凌,荒井朋,,6,1:15.6,39.8,1-1,2,451,3
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,4,4,キワミイモン,牡,8,56.0,483,-4,達城龍,赤嶺亮,,7,1:15.9,39.6,7-7,11,483,-4
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,6,8,アフリカンビート,牡,4,56.0,485,5,石川駿,井上弘,,8,1:16.0,39.1,11-12,4,485,5
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,6,9,レッドフローガ,セ,0,56.0,467,1,千田洋,松浦裕,,9,1:16.1,39.6,8-9,1,467,1
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,1,1,ノリサムソン,牡,4,56.0,502,9,吉井章,大宮和,,10,1:16.4,39.2,12-11,7,502,9
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,8,12,ハースファイア,セ,0,56.0,447,8,菅原涼,栗田泰,,11,1:16.4,40.4,2-2,6,447,8
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,4,5,キョウエイノヴェル,牡,4,55.0,469,3,鷹見陸,阪本一,,12,1:16.9,40.4,8-8,12,469,3
2025/10/07,大井,2,Ｃ３一 二,1200,ダ,右,良,曇,13,7,11,ブレイクルージュ,牝,4,54.0,452,-4,西啓太,堀千亜,,13,1:18.9,42.9,3-2,13,452,-4
2025/10/07,大井,3,２歳六 七,1400,ダ,右,良,曇,6,3,3,ディアシンバ,牡,2,55.0,475,-1,矢野貴,鈴木啓,,1,1:30.9,37.8,2-2-2,1,475,-1
2025/10/07,大井,3,２歳六 七,1400,ダ,右,良,曇,6,4,4,グレートロッタリー,牝,2,54.0,444,1,菅原涼,堀千亜,,2,1:32.1,38.3,6-6-5,2,444,1
2025/10/07,大井,3,２歳六 七,1400,ダ,右,良,曇,6,6,6,クレマチスノーブル,牡,2,55.0,490,1,瀬川将,大宮和,,3,1:32.2,39.0,5-3-3,5,490,1
2025/10/07,大井,3,２歳六 七,1400,ダ,右,良,曇,6,2,2,コスモサイテス,牡,2,55.0,444,-6,笹川翼,宗形竹,,4,1:32.2,39.2,1-1-1,3,444,-6
2025/10/07,大井,3,２歳六 七,1400,ダ,右,良,曇,6,5,5,ハイラブエポック,牝,2,54.0,452,2,野畑凌,松浦裕,,5,1:32.4,38.8,4-5-5,4,452,2
2025/10/07,大井,3,２歳六 七,1400,ダ,右,良,曇,6,1,1,キングスフロスト,牡,2,55.0,494,-2,石川駿,朝倉実,,6,1:33.8,40.5,3-4-4,6,494,-2
2025/10/07,大井,4,２歳六 七,1200,ダ,右,良,曇,11,4,4,オレンジマン,牡,2,55.0,506,3,矢野貴,佐野謙,,1,1:15.1,38.5,5-5,3,506,3
2025/10/07,大井,4,２歳六 七,1200,ダ,右,良,曇,11,6,6,タリスマンチャント,牡,2,55.0,470,1,笹川翼,高橋清,,2,1:15.5,39.3,4-3,1,470,1
