race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,6,6,ルーリング,牡,5,56.0,538,22,笹川翼,川島一,,1,1:01.7,37.2,6-5,1,538,22
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,3,3,モリミライ,牝,4,54.0,445,-3,和田譲,林　幻,,2,1:02.4,38.4,1-1,6,445,-3
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,7,7,リュウヤ,牡,7,56.0,492,-6,御神訓,岡林光,,3,1:02.4,38.3,3-2,2,492,-6
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,5,5,ドクタースキル,牝,5,54.0,465,-1,濱田達,岡林光,,4,1:03.0,38.5,4-6,5,465,-1
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,2,2,アブルマドール,セ,0,56.0,490,7,矢野貴,山田信,,5,1:03.1,38.2,7-7,3,490,7
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,1,1,ルナチャイルド,牝,4,54.0,471,1,本田重,伊藤滋,,6,1:03.1,38.6,5-4,7,471,1
2023/04/10,船橋,7,ジルコンダッシュＣ１特選,1000,ダ,左,良,晴,7,4,4,ランスオブミューズ,牝,5,54.0,454,-8,本橋孝,石井勝,,7,1:03.7,39.6,2-3,4,454,-8
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,3,3,エティエンヌ,セ,0,56.0,513,1,矢野貴,山下之,,1,1:37.9,38.7,1-1-1-1,1,513,1
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,5,5,グリーンダイヤル,牡,4,56.0,485,1,御神訓,岡林光,,2,1:38.6,38.8,6-6-4-4,2,485,1
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,8,10,アミスタ,牝,5,54.0,481,-2,森泰斗,齊藤敏,,3,1:38.6,39.1,3-3-2-2,3,481,-2
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,6,7,ジュンモユル,牡,8,56.0,540,17,今野忠,張田京,,4,1:39.1,38.7,7-7-7-6,9,540,17
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,2,2,ハクサントップ,牡,5,56.0,487,-4,篠谷葵,矢野義,,5,1:39.1,39.4,4-4-3-3,4,487,-4
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,8,11,タケショウワンダー,牡,5,56.0,511,-3,山崎誠,山本学,,6,1:40.1,39.3,10-10-10-8,7,511,-3
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,7,9,ブッシュドノエル,牝,5,54.0,418,0,澤田龍,林　幻,,7,1:40.2,39.4,9-9-9-9,6,418,0
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,4,4,ジオパークマグマ,牡,5,56.0,466,2,秋元耕,川島豊,,8,1:40.5,40.6,2-2-5-5,10,466,2
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,6,6,カシノペルル,牡,4,56.0,497,-11,赤津和,鹿沼和,,9,1:40.9,40.8,5-5-6-10,8,497,-11
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,7,8,タロマンダラ,牡,4,56.0,497,8,本田重,渡邊貴,,10,1:41.1,40.4,8-8-8-7,5,497,8
2023/04/10,船橋,8,Ｃ１四 五,1500,ダ,左,良,晴,11,1,1,ハガクレ,セ,0,53.0,501,1,木間龍,坂本昇,,,,,,11,501,1
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,6,10,ダヴィンチ,牡,5,58.0,524,-3,和田譲,林　幻,,1,1:45.7,40.3,5-5-4-3,2,524,-3
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,8,13,ワイワイウォリアー,牡,4,56.0,473,-4,本田重,川島一,,2,1:46.1,40.3,9-10-7-7,3,473,-4
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,5,7,ベアビリーブ,牝,4,53.0,476,0,古岡勇,鈴木義,,3,1:46.7,40.5,10-11-11-11,11,476,0
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,3,4,ムーンドライヴ,牝,8,54.0,464,3,小杉亮,佐々清,,4,1:46.7,41.3,3-3-3-2,7,464,3
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,8,14,ハートロック,セ,0,56.0,497,-1,岡村健,岡林光,,5,1:47.0,41.2,8-7-8-8,8,497,-1
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,4,6,ヴェニーレ,牡,5,56.0,466,1,御神訓,山田信,,6,1:47.1,41.2,7-8-10-6,1,466,1
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,4,5,アミフジウジョウ,牡,6,53.0,478,4,木間龍,矢野義,,7,1:47.7,40.9,13-13-14-14,4,478,4
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,7,11,キューランブラー,牝,4,54.0,440,4,篠谷葵,林正人,,8,1:47.8,41.4,14-14-13-13,14,440,4
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,5,8,ディープステイト,牡,5,56.0,470,-1,張田昂,齊藤敏,,9,1:48.1,42.7,11-12-5-5,9,470,-1
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,1,1,アーバンブラック,牡,8,56.0,466,3,橋本直,平山真,,10,1:48.1,42.2,6-6-9-10,12,466,3
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,2,2,ルブアルハリ,牡,4,56.0,500,-7,山崎誠,山本学,,11,1:48.3,41.9,12-9-12-12,13,500,-7
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,7,12,レオズソーダライト,牝,7,51.0,454,0,所　蛍,平山真,,12,1:48.6,43.6,1-1-2-4,5,454,0
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,3,3,ハクサンクラーケン,牡,5,56.0,497,13,澤田龍,矢野義,,13,1:49.9,45.0,2-2-1-1,6,497,13
2023/04/10,船橋,9,馬い！卵はサンサンエッグＣ２一,1600,ダ,左,良,晴,14,6,9,ムーランブラン,牝,7,54.0,474,6,笹川翼,藤原智,,14,1:50.0,44.4,4-4-6-9,10,474,6
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,3,3,スパイスアップ,牡,5,57.0,507,5,藤本現,佐々功,,1,1:44.3,39.8,7-7-4-4,6,507,5
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,8,9,ホワイトヘッド,牡,7,57.0,533,3,本橋孝,川島一,,2,1:44.6,40.1,6-6-6-7,5,533,3
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,7,7,トーキョーサバク,牡,7,57.0,514,1,森泰斗,佐藤太,,3,1:44.7,40.5,4-4-3-3,1,514,1
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,2,2,ゾディアックレーヴ,牡,5,57.0,485,7,澤田龍,矢野義,,4,1:44.9,41.0,1-1-1-1,4,485,7
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,6,6,マイブレイブ,牡,4,57.0,506,-5,御神訓,川島一,,5,1:45.2,40.5,8-8-7-6,3,506,-5
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,1,1,マシンガン,牡,5,55.0,503,2,笹川翼,林正人,,6,1:46.2,41.7,5-5-5-5,7,503,2
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,5,5,ホワイトパス,牡,7,54.0,449,-2,木間龍,伊藤滋,,7,1:46.3,40.8,9-9-9-9,9,449,-2
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,8,8,ミンナノユメミノル,牡,4,57.0,507,-1,矢野貴,坂本昇,,8,1:47.0,42.9,2-2-2-2,2,507,-1
2023/04/10,船橋,10,鳥待月特別Ｂ１二Ｂ２一,1600,ダ,左,良,晴,9,4,4,イテザ,牡,6,55.0,488,-4,川島正,佐々清,,9,1:48.5,43.4,3-3-8-8,8,488,-4
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,8,12,スタードラマー,牡,3,57.0,458,1,和田譲,須田和,,1,1:15.0,38.6,8-8-7,2,458,1
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,4,4,ワンダーランド,牡,3,56.0,459,0,笹川翼,林正人,,2,1:15.1,37.9,10-9-8,6,459,0
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,5,5,ナックサンライズ,牡,3,57.0,477,-1,達城龍,立花伸,,3,1:15.3,39.8,3-1-1,1,477,-1
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,2,2,シンプリーザベスト,牝,3,55.0,459,-5,御神訓,川島一,,4,1:15.4,39.0,6-5-3,7,459,-5
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,1,1,メンコイボクチャン,牡,3,57.0,480,0,森泰斗,渡邊貴,,5,1:15.9,40.1,5-4-4,3,480,0
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,8,11,ルナテンソウマオ,牡,3,56.0,506,-11,張田昂,林　幻,,6,1:16.3,39.9,7-7-6,10,506,-11
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,3,3,メイクアストーリー,牡,3,56.0,517,2,藤本現,石井勝,,7,1:17.5,39.6,11-12-12,9,517,2
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,7,9,ソーヴキプ,牝,3,54.0,447,9,秋元耕,渋谷博,,8,1:17.6,40.1,12-11-11,12,447,9
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,6,8,ミスグロリア,牝,3,54.0,511,-10,山口達,林正人,,9,1:17.6,42.1,1-2-2,4,511,-10
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,5,6,キモンツガル,牝,3,54.0,477,0,菅原涼,新井清,,10,1:18.0,40.8,9-10-10,11,477,0
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,6,7,ハーモニーアルゴル,牡,3,56.0,461,3,野畑凌,高月賢,,11,1:18.4,42.0,2-6-9,8,461,3
2023/04/10,船橋,11,クロッカススプリント３歳未格選抜馬,1200,ダ,左,良,晴,12,7,10,マサノエンペラー,牡,3,57.0,470,2,本田重,張田京,,12,1:18.5,42.9,4-3-5,5,470,2
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,6,6,タイムモーメント,セ,0,56.0,483,1,御神訓,川島一,,1,1:43.3,38.6,2-2-2-2,1,483,1
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,4,4,ティーファイブ,牡,4,56.0,463,-4,森泰斗,小久智,,2,1:44.6,40.1,1-1-1-1,2,463,-4
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,1,1,ビービービルダー,牡,5,56.0,482,2,山崎誠,玉井昇,,3,1:45.0,38.2,6-6-6-6,5,482,2
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,2,2,マックロイド,牝,4,54.0,491,14,澤田龍,石井勝,,4,1:45.7,40.7,4-3-3-4,4,491,14
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,3,3,タイセイクレセント,牡,4,56.0,483,2,矢野貴,山田信,,5,1:45.8,40.8,3-4-4-3,3,483,2
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,5,5,マーシテイクオン,牡,4,56.0,480,-8,西村栄,矢野義,,6,1:46.2,40.6,5-5-5-5,7,480,-8
2023/04/10,船橋,12,花まつり特別Ｂ３二,1600,ダ,左,良,晴,7,7,7,アンビション,牡,4,56.0,556,2,本田重,坂本昇,,7,1:48.0,40.2,7-7-7-7,6,556,2
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,6,7,ワンダフルボーイ,牡,3,56.0,489,-3,御神訓,矢野義,,1,1:16.9,39.3,1-1-1,1,489,-3
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,8,11,ストームインレース,牡,3,52.0,489,-5,小林捺,新井清,,2,1:18.0,39.8,6-7-7,7,489,-5
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,4,4,アイブライト,牡,3,56.0,468,3,小杉亮,阿井正,,3,1:18.2,40.3,3-5-5,2,468,3
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,8,12,マサノサンサン,牝,3,54.0,414,2,森泰斗,齊藤敏,,4,1:18.3,40.5,8-4-4,6,414,2
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,5,5,カグラハルカ,牡,3,56.0,457,2,山中悠,渡邊貴,,5,1:18.4,40.2,5-6-6,8,457,2
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,7,9,オフェーリア,牝,3,54.0,440,12,實川純,佐々功,,6,1:18.7,39.8,9-12-11,4,440,12
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,1,1,マリンプチタンジュ,牝,3,54.0,437,-4,山本紀,齊藤敏,,7,1:19.0,40.1,12-10-10,10,437,-4
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,6,8,ニュクス,牝,3,54.0,413,-8,臼井健,岩崎真,,8,1:19.1,41.3,2-2-3,12,413,-8
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,3,3,モモンガクロー,牝,3,50.0,431,2,中島良,岡林光,,9,1:19.1,40.6,7-8-8,11,431,2
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,2,2,チュラヴィーナス,牝,3,54.0,436,-4,笠野雄,山下之,,10,1:19.1,41.3,4-3-2,5,436,-4
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,5,6,シェナカンザシ,牝,3,53.0,464,1,七夕裕,冨田敏,,11,1:19.3,40.4,10-11-12,9,464,1
2023/04/11,船橋,1,３歳七,1200,ダ,左,良,晴,12,7,10,アルファマリナ,牝,3,51.0,423,-3,木間龍,坂本昇,,12,1:20.3,41.7,11-9-9,3,423,-3
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,6,8,ブルーミングヒル,牝,3,54.0,447,18,山崎誠,山本学,,1,1:16.8,38.6,2-2-2,4,447,18
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,5,6,ハクアイウルフ,牡,3,56.0,516,-2,笹川翼,石井勝,,2,1:17.5,39.5,1-1-1,6,516,-2
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,8,11,ニジイロライン,牝,3,51.0,427,6,所　蛍,岡林光,,3,1:18.3,39.3,9-6-5,3,427,6
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,5,5,キングフォーチュン,牡,3,56.0,470,2,岡田大,工藤伸,,4,1:18.4,39.8,3-4-4,10,470,2
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,7,10,カゲヨシ,セ,0,56.0,523,3,張田昂,佐藤太,,5,1:18.4,40.1,4-3-3,1,523,3
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,4,4,エースフラワー,牝,3,54.0,450,-5,小杉亮,玉井等,,6,1:18.5,39.1,12-11-10,5,450,-5
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,6,7,ナムラフレディー,牡,3,55.0,452,5,菅原涼,箕輪武,,7,1:18.9,39.9,6-7-7,11,452,5
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,8,12,ダンソンラローズ,牝,3,54.0,438,-1,山中悠,阿井正,,8,1:19.1,40.1,10-8-8,9,438,-1
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,7,9,ポイントバック,牡,3,56.0,520,15,篠谷葵,林正人,,9,1:19.4,39.7,11-12-12,8,520,15
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,2,2,リュウノローランド,牝,3,54.0,446,0,和田譲,齊藤敏,,10,1:19.5,40.1,8-10-11,7,446,0
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,1,1,シェナカレン,牡,3,56.0,430,-12,赤津和,山越光,,11,1:19.6,40.2,7-9-9,12,430,-12
2023/04/11,船橋,2,３歳六,1200,ダ,左,良,晴,12,3,3,ヨルデモアーサー,牡,3,56.0,462,0,本橋孝,矢野義,,12,1:19.8,40.8,5-5-6,2,462,0
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,5,5,ルナーサウスポール,牡,4,56.0,477,-10,臼井健,凾館一,,1,1:40.7,39.6,1-1-1-1,3,477,-10
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,7,9,サンテルノ,牡,6,56.0,514,13,澤田龍,新井清,,2,1:41.7,40.5,2-2-2-2,1,514,13
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,6,7,サンライズテソロ,牡,5,56.0,465,-4,半澤慶,川島豊,,3,1:41.9,40.2,7-6-6-6,8,465,-4
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,3,3,ギンザデノムオトコ,牡,4,56.0,514,9,和田譲,齊藤敏,,4,1:42.1,40.7,3-3-3-4,2,514,9
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,6,8,ガッサンノリュウ,牡,7,56.0,433,6,篠谷葵,矢野義,,5,1:42.3,40.2,6-7-9-8,5,433,6
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,4,4,トリテレイア,牝,7,53.0,413,-5,菅原涼,箕輪武,,6,1:42.4,40.7,4-4-5-5,6,413,-5
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,5,6,モエレレジェンド,牡,7,56.0,489,7,森泰斗,齊藤敏,,7,1:42.5,40.8,5-5-4-3,7,489,7
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,1,1,カントナ,牝,6,51.0,412,3,佐藤翔,宇野博,,8,1:42.6,40.5,8-8-8-10,10,412,3
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,2,2,ラウズアップ,牡,7,56.0,430,2,藤江渉,入口由,,9,1:42.7,40.8,10-9-7-7,9,430,2
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,8,11,シントーアキラ,セ,0,56.0,413,-9,小杉亮,林　幻,,10,1:42.8,40.7,9-10-10-9,4,413,-9
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,8,12,ビービーシャルト,セ,0,53.0,491,-1,木間龍,玉井昇,,11,1:45.5,42.1,12-12-12-11,12,491,-1
2023/04/11,船橋,3,Ｃ３四 五,1500,ダ,左,良,晴,12,7,10,キープファイター,セ,0,56.0,525,-9,庄司大,岩崎真,,12,1:49.5,46.2,11-11-11-12,11,525,-9
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,5,5,マゼ,牡,7,56.0,481,-5,本田重,稲益貴,,1,1:17.0,38.9,5-6-6,1,481,-5
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,8,12,ブルーグリッター,セ,0,52.0,463,-3,中島良,岡林光,,2,1:17.2,39.6,1-1-1,4,463,-3
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,5,6,ハーモニージョーイ,牡,6,56.0,483,1,笹川翼,新井清,,3,1:17.2,39.5,2-2-2,3,483,1
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,6,7,プライムチャーム,牝,4,54.0,498,2,森泰斗,山田信,,4,1:17.3,39.0,8-8-8,5,498,2
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,7,10,カフェダイナスティ,セ,0,56.0,494,-2,山中悠,佐藤太,,5,1:17.3,39.4,3-4-3,2,494,-2
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,8,11,ハクサンストロング,牡,7,56.0,488,5,澤田龍,森　始,,6,1:17.8,39.7,6-7-7,6,488,5
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,4,4,バジガクサフィオ,牡,6,56.0,451,-2,濱田達,伊藤滋,,7,1:18.1,40.2,4-3-4,7,451,-2
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,2,2,ホシノウチカケ,牝,7,54.0,453,-5,岡村健,渡邊貴,,8,1:18.3,40.3,7-5-5,10,453,-5
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,6,8,カズブレイド,牡,6,56.0,521,6,庄司大,新井清,,9,1:19.1,40.4,9-9-9,8,521,6
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,3,3,フェスタフォンテン,牝,5,50.0,497,6,小林捺,矢内博,,10,1:19.4,40.4,11-10-10,9,497,6
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,1,1,コンジキノボス,牡,8,56.0,476,0,高橋利,矢内博,,11,1:19.5,40.4,10-11-11,11,476,0
2023/04/11,船橋,4,Ｃ３四 五,1200,ダ,左,良,晴,12,7,9,ラヴィテスミラノ,牡,5,53.0,486,-12,所　蛍,宮下靖,,12,1:19.7,40.5,12-12-12,12,486,-12
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,1,1,ヴェルトクリーガー,牡,4,56.0,509,1,森泰斗,新井清,,1,1:17.0,40.0,5-4-4,1,509,1
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,5,5,ユーロックデュード,牝,4,54.0,432,0,山本紀,稲益貴,,2,1:17.0,39.6,6-5-5,4,432,0
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,8,11,プリプリクインダム,牝,8,54.0,490,-2,橋本直,海馬司,,3,1:17.1,40.5,3-3-2,8,490,-2
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,7,8,ニケテア,牝,4,54.0,468,-4,川島正,佐藤太,,4,1:17.2,39.2,8-8-8,6,468,-4
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,3,3,ハクサンマックス,牡,5,53.0,445,-4,木間龍,森　始,,5,1:17.3,39.5,7-7-7,3,445,-4
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,6,6,ウェイクール,牡,7,56.0,539,6,藤本現,伊藤滋,,6,1:17.3,39.3,9-9-6,7,539,6
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,7,9,キングフリオーソ,牡,5,56.0,501,-1,町田直,佐々功,,7,1:17.5,40.9,2-2-1,2,501,-1
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,8,10,ブリクシア,牡,5,56.0,0,0,實川純,佐々功,,8,1:18.0,38.6,10-11-10,11,0,0
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,6,7,マルモリラッキー,セ,0,53.0,480,2,所　蛍,玉井勝,,9,1:18.6,39.4,11-10-11,10,480,2
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,2,2,ピースオンアース,牡,4,55.0,499,-1,野畑凌,佐藤博,,10,1:19.0,42.5,1-1-3,9,499,-1
2023/04/11,船橋,5,Ｃ２四 五,1200,ダ,左,良,晴,11,4,4,アラベスクパンシェ,牝,5,54.0,492,8,臼井健,佐々清,,11,1:20.3,42.7,4-6-9,5,492,8
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,2,2,ベイビーアッシュ,牡,5,56.0,544,0,山中悠,佐々清,,1,1:37.7,39.2,1-1-1-1,7,544,0
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,1,1,スーリエドヴェール,牝,6,54.0,510,5,矢野貴,坂本昇,,2,1:38.8,38.6,7-7-6-5,1,510,5
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,4,4,マンハッタンロード,牡,4,56.0,510,-1,御神訓,川島一,,3,1:38.9,39.9,4-4-3-3,2,510,-1
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,5,5,ゲットオン,牡,5,56.0,481,-3,澤田龍,新井清,,4,1:39.2,40.4,2-2-2-2,4,481,-3
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,7,7,ダーラナホース,牝,4,54.0,466,-5,小杉亮,渋谷博,,5,1:40.7,41.5,6-5-4-4,9,466,-5
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,6,6,ラヴィダヴィ,牝,5,54.0,469,6,秋元耕,凾館一,,6,1:40.9,39.3,8-8-9-8,6,469,6
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,3,3,カッター,牡,5,56.0,480,1,濱田達,石井勝,,7,1:41.2,40.2,9-9-8-7,8,480,1
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,8,8,テキサスブロンコ,牡,5,53.0,490,0,佐藤翔,佐藤太,,8,1:42.7,41.7,5-6-7-9,5,490,0
2023/04/11,船橋,6,Ｃ２四 五,1500,ダ,左,良,晴,9,8,9,モントカイザー,セ,0,56.0,481,-4,町田直,新井清,,9,1:45.3,45.9,3-3-5-6,3,481,-4
2023/04/11,船橋,7,馬い！淡路の新玉ねぎＣ１六,1200,ダ,左,良,晴,10,8,10,ゴールドベレー,牡,5,56.0,471,0,石崎駿,矢内博,,1,1:16.6,38.8,9-8-6,3,471,0
2023/04/11,船橋,7,馬い！淡路の新玉ねぎＣ１六,1200,ダ,左,良,晴,10,5,5,ビービークラージュ,牡,5,56.0,484,1,庄司大,稲益貴,,2,1:16.7,38.1,10-10-10,2,484,1
2023/04/11,船橋,7,馬い！淡路の新玉ねぎＣ１六,1200,ダ,左,良,晴,10,1,1,ベローナフレイバー,牝,4,54.0,438,7,笠野雄,稲益貴,,3,1:16.8,40.4,1-1-1,4,438,7
2023/04/11,船橋,7,馬い！淡路の新玉ねぎＣ１六,1200,ダ,左,良,晴,10,4,4,メイショウポルポ,牡,6,56.0,455,1,山崎誠,玉井昇,,4,1:16.8,39.4,8-4-5,1,455,1
