race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/04/23,浦和,5,さいたまスイーツ賞Ｃ２選抜馬ウ,800,ダ,左,良,雨,12,4,4,リバーフロント,牝,4,54.0,427,-2,菅原涼,藤原智,140.9,8,0:49.9,36.9,5-8,10,427,-2
2026/04/23,浦和,5,さいたまスイーツ賞Ｃ２選抜馬ウ,800,ダ,左,良,雨,12,5,6,ヒシルリアン,牡,6,56.0,520,9,岡田大,川島豊,174.6,9,0:49.9,35.9,10-9,11,520,9
2026/04/23,浦和,5,さいたまスイーツ賞Ｃ２選抜馬ウ,800,ダ,左,良,雨,12,8,11,フェリスラリー,牡,6,55.0,466,-12,中山遥,鹿沼和,34.6,10,0:50.1,35.9,12-11,8,466,-12
2026/04/23,浦和,5,さいたまスイーツ賞Ｃ２選抜馬ウ,800,ダ,左,良,雨,12,7,9,ラインフェルネ,牝,4,54.0,436,6,及川烈,野口孝,129.2,11,0:50.4,36.8,9-10,9,436,6
2026/04/23,浦和,5,さいたまスイーツ賞Ｃ２選抜馬ウ,800,ダ,左,良,雨,12,6,8,マルモジーニー,牝,4,54.0,442,9,國分祐,冨田敏,217.1,12,0:50.6,36.8,10-12,12,442,9
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,7,9,ビヴァアカプルコ,牝,6,54.0,507,7,見越彬,水上直,3.3,1,0:47.8,35.5,1-1,1,507,7
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,5,6,ステラブローニュ,牝,4,53.0,475,14,中山遥,工藤伸,4.8,2,0:48.7,36.0,2-2,4,475,14
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,1,1,ロードサミット,牡,6,56.0,512,13,及川烈,長谷忍,3.9,3,0:48.7,35.7,7-5,3,512,13
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,2,2,アルパインハット,牝,4,54.0,454,13,室陽一,川村守,53.0,4,0:49.0,36.5,4-3,8,454,13
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,6,8,ホクトブルース,牝,6,51.0,488,-5,西優哉,佐々功,84.5,5,0:49.0,35.8,11-7,10,488,-5
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,8,12,パイナ,牝,8,51.0,464,-5,山本大,大津剛,25.4,6,0:49.1,36.3,5-3,6,464,-5
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,4,4,コウユーミューミュ,牝,4,54.0,493,5,半澤慶,宇野博,60.1,7,0:49.5,36.1,11-10,9,493,5
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,5,5,マラカイト,牝,5,54.0,479,9,野畑凌,小久智,13.1,8,0:49.5,36.5,9-9,5,479,9
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,3,3,キャストライトオン,牝,4,54.0,466,2,福原杏,水野貴,3.5,9,0:49.5,36.8,6-6,2,466,2
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,6,7,ジェンダアネモス,牝,4,54.0,438,3,保園翔,野口寛,125.7,10,0:49.7,36.7,7-7,12,438,3
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,7,10,アーガイルピンク,牝,8,54.0,464,10,池谷匠,山田質,31.8,11,0:49.8,36.8,9-12,7,464,10
2026/04/23,浦和,6,さいたまオーガニックビレッジ賞Ｃ２選抜馬,800,ダ,左,良,雨,12,8,11,サンシスイメイ,牝,5,54.0,389,7,岡田大,鹿沼和,124.4,12,0:51.1,38.6,2-10,11,389,7
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,4,4,メイショウフソウ,牡,4,56.0,494,-9,野畑凌,箕輪武,2.5,1,2:14.3,39.3,1-1-1-1,1,494,-9
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,6,7,アンパト,セ,0,56.0,446,7,見越彬,川島豊,10.1,2,2:15.5,39.4,10-11-6-5,5,446,7
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,2,2,ラブルパイル,牡,6,56.0,476,-2,福原杏,入口由,5.3,3,2:15.8,39.7,8-9-8-3,2,476,-2
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,7,9,ミノリチャン,牝,4,54.0,436,11,岡村健,酒井一,34.2,4,2:16.3,41.2,2-1-2-2,9,436,11
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,5,6,ジャストザヴァルス,牝,6,54.0,427,-5,和田譲,入口由,10.9,5,2:16.6,40.6,7-6-6-6,6,427,-5
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,1,1,インベンション,牝,6,54.0,449,-9,菅原涼,長谷忍,6.5,6,2:16.8,41.1,3-4-3-3,3,449,-9
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,5,5,マーニク,牝,5,54.0,473,4,及川烈,長谷忍,34.5,7,2:17.8,42.1,3-3-4-6,10,473,4
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,8,12,メイショウトワニ,牝,7,52.0,411,-7,長浜鴻,工藤伸,7.3,8,2:17.8,41.7,6-7-9-8,4,411,-7
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,6,8,タマモコンペイトウ,牝,6,52.0,465,7,中島良,川島豊,209.9,9,2:18.9,42.0,11-12-12-11,12,465,7
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,8,11,プリンセスパリー,牝,5,54.0,425,-5,吉留孝,鈴木勝,59.7,10,2:19.3,43.2,3-5-10-11,11,425,-5
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,7,10,ステンノー,牝,6,54.0,499,6,岡田大,薮口一,31.0,11,2:19.3,42.8,8-9-11-10,8,499,6
2026/04/23,浦和,7,金魚草特別Ｃ３選抜馬イ,2000,ダ,左,良,雨,12,3,3,ヤマブキ,牡,6,56.0,502,15,半澤慶,鹿沼和,11.7,12,2:19.8,44.1,12-7-4-9,7,502,15
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,8,11,グレイスカリヨン,牝,6,54.0,477,1,笹川翼,小久智,1.9,1,1:35.9,38.7,2-2-2-1,2,477,1
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,3,3,サンスレッド,牡,6,56.0,478,-11,七夕裕,横山保,23.2,2,1:36.2,39.3,1-1-1-1,3,478,-11
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,2,2,パブリックスフィア,牡,4,56.0,457,-6,野畑凌,川島豊,1.7,3,1:36.7,39.3,3-3-3-3,1,457,-6
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,7,9,リュウバター,牡,7,56.0,500,1,佐野遥,河津裕,61.2,4,1:37.5,38.7,10-10-9-8,6,500,1
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,6,6,カラフルピーチ,牝,5,54.0,426,-2,室陽一,海馬司,116.6,5,1:37.9,39.8,6-6-6-5,9,426,-2
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,7,8,フブキ,牝,6,54.0,456,-7,福原杏,水上直,33.2,6,1:38.2,40.4,5-5-4-4,4,456,-7
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,5,5,グラスアラバニーユ,牡,7,56.0,472,-6,増田充,吉橋淳,181.2,7,1:38.3,40.0,7-7-7-6,10,472,-6
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,1,1,キタノブリッジ,牝,4,54.0,441,0,櫻井光,平山真,68.0,8,1:38.3,39.8,8-8-8-7,7,441,0
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,4,4,ブレイブルイーズ,セ,0,56.0,473,6,木間龍,小澤宏,98.9,9,1:38.3,39.2,9-9-10-10,8,473,6
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,6,7,ゴーダンシング,牝,5,54.0,465,-1,丹内祐,平山真,39.9,10,1:39.5,41.7,4-4-5-9,5,465,-1
2026/04/23,浦和,8,牡牛座特別Ｃ２一,1500,ダ,左,良,雨,11,8,10,メイショウサノサ,牝,4,54.0,458,11,及川烈,入口由,264.1,11,1:40.0,40.1,11-11-11-11,11,458,11
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,2,2,ノリノリソックス,牝,3,54.0,426,2,矢野貴,西園翔,9.4,1,1:29.3,38.2,1-1-1-1,5,426,2
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,4,4,ルクリーシア,牝,3,54.0,451,-7,丹内祐,黒岩陽,4.3,2,1:29.3,38.1,1-2-1-1,3,451,-7
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,7,10,レイナバローズ,牝,3,54.0,453,7,笹川翼,繁田健,3.2,3,1:29.3,37.9,3-3-3-1,2,453,7
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,1,1,ノースラノビア,牝,3,54.0,515,1,本田重,長谷剛,3.1,4,1:30.3,38.8,4-4-4-4,1,515,1
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,8,12,レモンドロップ,牝,3,54.0,437,-12,半澤慶,吉田正,47.6,5,1:30.6,38.8,6-6-6-5,9,437,-12
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,8,11,ピーチピーチ,牝,3,54.0,477,-2,櫻井光,平山真,23.6,6,1:30.7,39.2,5-5-4-5,6,477,-2
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,3,3,ジーカンピオーネ,牝,3,54.0,396,-5,新原周,鈴木義,292.4,7,1:31.0,38.7,7-7-7-7,12,396,-5
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,5,5,アマビリティ,牝,3,54.0,454,0,伊藤裕,河津裕,169.7,8,1:31.0,38.4,10-9-9-8,11,454,0
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,7,9,ダズルオーロラ,牝,3,51.0,439,1,遠藤汰,伊藤伸,65.2,9,1:31.4,38.8,9-9-10-9,10,439,1
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,6,8,キタノインテロ,牝,3,52.0,413,-13,長浜鴻,伊藤伸,44.4,10,1:31.4,38.4,11-11-11-9,8,413,-13
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,5,6,ヴィラフランカ,牝,3,54.0,439,-3,野畑凌,前川恭,27.0,11,1:32.3,39.9,7-7-8-9,7,439,-3
2026/04/23,浦和,9,Ｊ交 ツインメイト特別３歳選抜牝馬,1400,ダ,左,稍重,雨,12,6,7,レヴェンドール,牝,3,54.0,448,-4,野中悠,柄崎将,7.1,,,,,4,448,-4
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,6,7,ジーティーエンジン,牡,4,56.0,539,-1,笹川翼,小久智,1.3,1,1:36.4,38.5,1-1-1-1,1,539,-1
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,6,8,クインズステラ,牝,7,53.0,497,-4,中山遥,箕輪武,3.3,2,1:37.0,38.7,6-6-6-3,2,497,-4
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,4,4,セントレガーロ,牝,8,54.0,472,1,岡村健,田中力,28.1,3,1:37.0,38.2,11-11-8-3,5,472,1
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,5,5,ウインブリエ,牝,5,54.0,515,3,櫻井光,平山真,46.5,4,1:37.1,39.0,4-4-4-2,7,515,3
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,7,9,アルマヴィーヴァ,牡,4,56.0,495,1,半澤慶,宇野博,25.0,5,1:37.3,39.2,4-4-4-3,4,495,1
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,3,3,ビナハイフォン,牝,4,54.0,499,1,山中悠,酒井一,90.1,6,1:38.0,39.2,9-8-9-8,9,499,1
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,8,11,ラブシックボッサ,牡,7,56.0,455,-4,仲野光,伊藤滋,124.1,7,1:38.2,40.3,1-1-3-7,10,455,-4
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,8,12,ヴァラムノス,牝,5,54.0,425,-5,福原杏,水野貴,18.3,8,1:38.3,40.4,1-1-1-3,3,425,-5
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,5,6,カプローニ,牝,5,54.0,463,7,及川烈,酒井一,71.2,9,1:38.6,40.3,6-6-6-9,8,463,7
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,7,10,レンダリング,牡,6,56.0,517,-8,野澤憲,佐々清,45.3,10,1:39.1,40.2,8-9-10-10,6,517,-8
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,2,2,アニモ,牝,5,54.0,421,-3,七夕裕,川島豊,272.7,11,1:40.4,41.3,10-10-11-11,11,421,-3
2026/04/23,浦和,10,雛芥子特別Ｃ１二,1500,ダ,左,稍重,雨,12,1,1,ケイアイインダラ,牡,6,56.0,0,0,和田譲,佐々功,,,,,,,0,0
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,5,6,オピニオンリーダー,牡,6,57.0,458,-6,矢野貴,小久智,9.0,1,2:07.3,37.7,5-5-4-3,4,458,-6
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,7,10,グロリアムンディ,牡,8,57.0,501,-11,御神訓,川島一,1.9,2,2:07.3,38.0,3-3-3-2,1,501,-11
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,4,4,ヒーローコール,牡,6,57.0,502,-6,丹内祐,小久智,4.5,3,2:07.7,39.4,1-1-1-1,2,502,-6
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,7,9,ラッキードリーム,牡,8,57.0,515,4,笹川翼,水上直,20.6,4,2:08.6,39.1,3-4-4-4,7,515,4
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,8,11,アルラ,牡,7,55.0,540,6,野畑凌,箕輪武,18.9,5,2:09.1,38.8,8-8-8-5,6,540,6
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,6,7,サヨノグローリー,牡,8,57.0,503,-3,町田直,工藤伸,92.6,6,2:09.1,39.0,7-7-6-5,9,503,-3
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,3,3,セイカメテオポリス,牡,8,57.0,537,-3,和田譲,渡邉和,37.5,7,2:09.3,38.8,10-10-9-9,8,537,-3
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,5,5,アイブランコ,牡,9,57.0,527,-1,西啓太,鹿沼和,140.2,8,2:09.4,38.9,8-9-9-8,10,527,-1
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,2,2,ツウカイノキズナ,セ,0,57.0,485,3,本田重,岩崎真,5.5,9,2:09.7,39.0,10-10-11-9,3,485,3
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,1,1,キャッスルブレイヴ,牡,7,55.0,492,-4,仲野光,渋谷博,205.4,10,2:10.9,38.0,12-12-12-12,12,492,-4
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,8,12,ユアヒストリー,牡,8,57.0,484,10,岡村健,山下之,171.6,11,2:11.1,41.2,5-5-7-11,11,484,10
2026/04/23,浦和,11,’２６武蔵国オープン４上,2000,ダ,左,稍重,雨,12,6,8,アウストロ,牡,6,57.0,541,2,秋元耕,小澤宏,15.2,12,2:11.2,42.7,2-2-2-5,5,541,2
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,4,4,ウェルウィッチア,牡,4,56.0,458,-7,岡村健,山本学,10.4,1,1:28.0,37.1,3-4-4-4,4,458,-7
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,8,9,ユーロジータビート,牡,4,56.0,527,-5,御神訓,繁田健,2.4,2,1:28.0,37.3,3-3-2-1,2,527,-5
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,8,10,サンズ,牡,4,56.0,517,1,笹川翼,小久智,2.0,3,1:28.8,38.2,2-1-2-1,1,517,1
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,7,7,ハナチルサト,牝,5,54.0,438,-2,町田直,宇野博,10.5,4,1:28.9,38.0,5-4-5-5,5,438,-2
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,7,8,ベストフィールド,セ,0,56.0,488,-9,山中悠,山下之,8.7,5,1:29.0,38.5,1-1-1-3,3,488,-9
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,5,5,エスケントバゴ,牡,7,56.0,472,-1,福原杏,平山真,76.0,6,1:29.7,38.7,6-6-5-6,7,472,-1
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,6,6,ピノホホッア,牡,6,56.0,529,-1,秋元耕,野口孝,94.4,7,1:30.1,39.1,10-7-5-7,8,529,-1
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,2,2,ブレイヴルーラー,牡,7,56.0,555,-5,室陽一,横山保,39.2,8,1:30.1,38.7,6-7-8-8,6,555,-5
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,3,3,クラジャンク,牡,5,56.0,495,-3,濱田達,佐々功,342.7,9,1:31.5,39.1,8-9-9-9,10,495,-3
2026/04/23,浦和,12,花の宴特別Ｂ３二,1400,ダ,左,稍重,雨,10,1,1,ノイヤーヘルト,セ,0,55.0,507,-9,中山遥,酒井一,113.6,10,1:32.6,39.4,9-10-10-10,9,507,-9
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,5,5,ジェノバフレイバー,牡,7,56.0,483,-9,笹川翼,繁田健,1.1,1,1:30.4,38.2,4-4-4-2,1,483,-9
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,6,7,ミカサ,牡,5,56.0,490,-4,澤田龍,小久智,9.8,2,1:30.5,38.6,1-1-1-1,3,490,-4
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,1,1,エーアイキリシマ,牡,5,56.0,469,5,保園翔,川村守,9.7,3,1:31.2,38.7,7-6-5-4,2,469,5
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,8,11,ガルヴァニック,牝,6,54.0,489,10,伊藤裕,村田順,44.9,4,1:31.3,39.4,3-2-3-3,8,489,10
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,3,3,エーテルノカゼ,牝,6,54.0,440,-3,岡村裕,八木喜,35.7,5,1:31.9,39.4,5-6-5-6,6,440,-3
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,4,4,ミラクルライズ,牡,4,56.0,498,-8,吉留孝,薮口一,25.4,6,1:32.0,38.6,8-8-10-7,5,498,-8
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,2,2,イエスユイキャン,牝,4,54.0,437,2,秋元耕,薮口一,56.4,7,1:32.2,38.9,10-8-8-7,9,437,2
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,7,8,コウジンキンキ,牡,4,56.0,486,-1,小杉亮,矢野義,14.4,8,1:32.4,37.8,11-11-11-11,4,486,-1
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,7,9,ジャックルージュ,牡,4,56.0,455,8,及川烈,鈴木勝,44.6,9,1:32.8,40.9,2-2-2-5,7,455,8
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,8,10,ハーシュミストレス,牝,4,54.0,455,7,七夕裕,酒井一,187.8,10,1:33.0,39.7,9-8-9-10,11,455,7
2026/04/24,浦和,1,特選Ｃ３二 三,1400,ダ,左,重,曇,11,6,6,リーヴルパラダイス,牝,4,52.0,423,-4,中島良,田中力,150.2,11,1:33.2,40.9,5-4-5-7,10,423,-4
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,7,9,イノ,牝,6,54.0,373,1,増田充,佐々仁,3.2,1,1:29.8,39.6,9-7-1-1,2,373,1
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,5,6,エクセルブラック,牡,5,56.0,457,-1,秋元耕,入口由,178.4,2,1:30.0,39.6,8-7-6-3,12,457,-1
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,1,1,サーフプラチナム,牝,4,54.0,456,0,山口達,林正人,5.4,3,1:30.1,39.5,7-7-5-1,3,456,0
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,2,2,テマリ,牝,6,54.0,429,-1,古岡勇,武井和,8.5,4,1:30.6,39.4,11-11-11-5,5,429,-1
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,4,4,ビップアリエル,牝,4,54.0,463,-3,七夕裕,工藤伸,38.7,5,1:31.0,40.6,6-6-6-6,8,463,-3
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,5,5,ルクスリーベン,牝,5,54.0,433,9,岡村健,平山真,28.4,6,1:31.0,40.1,10-10-9-4,7,433,9
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,6,8,ナイトダンサー,牡,4,56.0,447,-2,室陽一,吉田正,173.8,7,1:32.1,40.3,12-12-12-10,11,447,-2
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,6,7,マイカグラ,牝,6,54.0,414,3,藤江渉,武井和,68.0,8,1:32.2,41.8,5-5-6-7,9,414,3
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,3,3,ロバリアノキセキ,牝,4,54.0,431,5,佐野遥,箕輪武,143.8,9,1:33.6,43.7,1-1-1-7,10,431,5
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,7,10,レバット,牡,4,56.0,515,5,野畑凌,宇野博,2.8,10,1:34.1,44.2,1-1-1-9,1,515,5
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,8,11,メイショウベニバナ,牝,6,54.0,459,-1,菅原涼,長谷忍,7.1,11,1:34.6,44.7,1-1-1-10,4,459,-1
2026/04/24,浦和,2,ランチタイムＣ２七 八,1400,ダ,左,重,曇,12,8,12,フィザリス,牡,4,56.0,460,6,西啓太,藤原智,17.9,12,1:36.8,46.9,1-1-9-12,6,460,6
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,5,5,ルビーテソーロ,牝,3,52.0,0,0,笹川翼,小久智,1.2,1,0:48.5,36.0,1-1,1,0,0
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,8,10,パワーマジック,牡,3,54.0,473,-1,高橋哲,入口由,9.1,2,0:48.8,36.3,2-2,3,473,-1
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,4,4,シナノアンバー,牝,3,52.0,422,4,七夕裕,鹿沼和,7.9,3,0:48.9,36.1,7-6,2,422,4
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,8,9,エリナセイコー,牝,3,52.0,458,-6,秋元耕,水野貴,15.0,4,0:49.1,36.4,5-4,4,458,-6
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,6,6,リュウノパラダイス,牝,3,52.0,485,1,室陽一,川村守,22.0,5,0:49.2,36.7,2-3,5,485,1
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,1,1,エムワンシゲコ,牝,3,52.0,447,-7,福原杏,薮口一,43.9,6,0:49.7,37.0,4-4,8,447,-7
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,2,2,フォレバーアイヤ,牡,3,54.0,461,-10,野畑凌,水野貴,35.3,7,0:49.8,37.1,5-7,6,461,-10
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,7,7,スマイルセレブ,牝,3,52.0,424,-8,岡村健,小林真,133.0,8,0:49.8,36.9,9-8,10,424,-8
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,3,3,キョウエイアラジン,牡,3,54.0,444,8,及川烈,小澤宏,40.8,9,0:50.6,36.7,10-10,7,444,8
2026/04/24,浦和,3,浦和８００ラウンド３歳未格付選抜馬イ,800,ダ,左,重,曇,10,7,8,キンパツビジン,牝,3,52.0,437,-7,菅原涼,野口寛,94.3,10,0:50.8,38.1,7-9,9,437,-7
2026/04/24,浦和,4,さいたま市産ヨーロッパ野菜賞３歳未格付選,800,ダ,左,重,曇,10,4,4,フォーティチュード,牝,3,55.0,436,6,中山遥,水野貴,1.8,1,0:46.8,34.7,1-1,1,436,6
2026/04/24,浦和,4,さいたま市産ヨーロッパ野菜賞３歳未格付選,800,ダ,左,重,曇,10,8,9,ラタランテラ,牝,3,55.0,445,-1,岡村健,齊藤敏,7.3,2,0:47.0,34.8,2-2,3,445,-1
