race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,8,12,ケンブレナム,牡,3,57.0,458,2,笹川翼,繁田健,,3,1:38.1,39.5,4-3-3-3,1,458,2
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,8,11,ステラシティ,牝,4,53.0,474,2,中山遥,吉田正,,4,1:38.1,39.1,10-10-7-7,5,474,2
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,6,7,ルナフォルトゥーナ,牡,3,57.0,477,13,西啓太,藤原智,,5,1:38.2,39.4,7-6-5-5,6,477,13
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,6,8,ノブヘンドリックス,牡,7,55.0,493,12,山中悠,小久智,,6,1:38.2,39.7,1-1-2-2,7,493,12
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,5,6,レッドロムルス,牡,7,57.0,458,-6,町田直,新井清,,7,1:38.3,39.3,11-11-10-10,8,458,-6
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,1,1,ホウオウパレード,牡,6,57.0,528,-7,仲野光,山下之,,8,1:38.4,39.3,8-9-11-8,2,528,-7
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,5,5,ライヴキティ,牝,4,55.0,472,3,川島正,渡邊貴,,9,1:38.6,38.7,12-12-12-12,12,472,3
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,3,3,シナノクーパー,牡,3,57.0,432,-7,見越彬,鹿沼和,,10,1:39.0,40.3,3-4-4-4,10,432,-7
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,7,9,ラブシックボッサ,牡,6,57.0,467,7,木間龍,伊藤滋,,11,1:39.2,40.4,9-7-6-11,9,467,7
2025/11/27,浦和,7,特選Ｂ３四Ｃ１一,1500,ダ,左,良,曇,12,4,4,ニシノニューリーフ,牝,5,55.0,516,3,岡田大,冨田敏,,12,1:39.5,40.7,5-5-8-9,11,516,3
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,1,1,イリバーレ,牡,3,57.0,481,0,赤津和,海馬司,,1,1:31.8,39.8,5-4-4-3,7,481,0
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,8,11,モズマスターピース,牡,5,55.0,489,-5,福原杏,入口由,,2,1:31.9,40.2,10-7-2-2,1,489,-5
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,4,4,ロンギングキイ,牝,4,54.0,481,-6,及川烈,箕輪武,,3,1:32.3,39.9,8-10-11-11,2,481,-6
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,5,6,ケラウノスカズ,牡,6,55.0,450,0,西村栄,玉井昇,,4,1:32.4,39.8,11-11-9-6,11,450,0
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,3,3,ワンダーフィール,牡,4,55.0,497,0,高橋哲,鈴木勝,,5,1:32.5,40.6,3-3-5-4,6,497,0
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,8,12,スイートウィル,牝,4,53.0,432,3,加藤和,川島豊,,6,1:32.6,40.9,1-1-1-1,10,432,3
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,6,8,スマイルナゴミ,牝,3,55.0,456,-6,笠野雄,凾館一,,7,1:32.8,40.4,7-6-10-10,9,456,-6
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,2,2,ミカサ,牡,4,55.0,508,10,山中悠,小久智,,8,1:32.9,41.0,2-2-3-5,5,508,10
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,6,7,グローリアスフィル,牝,8,53.0,476,6,岡村健,新井清,,9,1:33.0,40.8,9-9-7-8,3,476,6
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,7,10,バララララララ,牝,5,53.0,426,-4,小野楓,工藤伸,,10,1:33.0,40.6,6-8-8-9,8,426,-4
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,7,9,ポレポレ,牝,3,53.0,407,-6,中山遥,酒井一,,11,1:33.1,41.1,4-5-6-7,4,407,-6
2025/11/27,浦和,8,射手座特別Ｃ２九Ｃ３一,1400,ダ,左,良,曇,12,5,5,リュウノレッドアイ,牝,5,53.0,0,0,室陽一,野口寛,,,,,,,0,0
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,8,13,サンズ,牡,3,56.0,517,5,笹川翼,小久智,,1,1:29.4,38.7,1-1-1-1,2,517,5
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,5,7,インピッシュ,牝,3,54.0,466,-3,小野楓,繁田健,,2,1:29.8,39.1,2-2-3-2,1,466,-3
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,1,1,アルマヴィーヴァ,牡,3,56.0,489,26,本田重,宇野博,,3,1:30.1,38.4,7-7-7-6,3,489,26
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,6,8,ロトカグラ,牡,4,54.0,474,-4,中山遥,工藤伸,,4,1:30.3,38.8,5-5-5-4,8,474,-4
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,4,5,セイウンヒュージ,牡,8,55.0,482,-1,佐野遥,山田正,,5,1:30.9,39.4,6-6-6-7,9,482,-1
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,7,10,シゲルツキミザケ,牡,6,56.0,478,12,福原杏,箕輪武,,6,1:31.1,40.4,3-3-2-3,5,478,12
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,6,9,エイシンヘーメラー,牝,5,52.0,420,15,中島良,入口由,,7,1:31.2,38.9,11-11-11-9,11,420,15
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,5,6,シェナクラウン,牡,5,56.0,520,1,國分祐,冨田敏,,8,1:31.2,38.8,12-12-12-10,13,520,1
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,3,3,シナモンポップ,牝,3,54.0,479,-1,櫻井光,海馬司,,9,1:31.5,40.0,4-4-4-5,7,479,-1
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,4,4,オリエンタルマック,牡,3,56.0,468,4,岡村健,酒井一,,10,1:31.9,40.0,8-8-8-8,12,468,4
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,2,2,ノーブルプラチナ,牡,3,56.0,554,26,高橋哲,水野貴,,11,1:32.4,39.4,13-13-13-13,6,554,26
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,7,11,ブルーオブウインド,牝,3,54.0,465,-4,保園翔,川村守,,12,1:32.9,40.8,10-10-9-11,4,465,-4
2025/11/27,浦和,9,神楽月特別Ｃ２二,1400,ダ,左,良,曇,13,8,12,ウワサノデコピン,牡,3,56.0,450,1,七夕裕,工藤伸,,13,1:33.4,41.3,9-9-10-12,10,450,1
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,5,7,エナジーポコアポコ,牡,5,54.0,459,-5,野畑凌,繁田健,,1,1:27.7,37.7,2-3-2-1,2,459,-5
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,3,3,タイムモーメント,セ,0,56.0,489,-6,御神訓,川島一,,2,1:28.3,38.1,6-5-4-4,1,489,-6
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,8,12,ベラール,牡,8,56.0,511,10,町田直,酒井忍,,3,1:28.4,38.0,7-6-5-3,4,511,10
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,5,6,コアリオ,牝,5,52.0,515,2,鷹見陸,栗田裕,,4,1:28.8,38.0,9-9-10-7,8,515,2
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,7,11,カレンチャンキー,牝,5,54.0,505,13,櫻井光,小久智,,5,1:28.9,39.1,1-1-1-2,6,505,13
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,4,5,シュガーコルト,セ,0,54.0,508,-15,及川烈,高野毅,,6,1:29.0,37.9,12-12-11-8,11,508,-15
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,8,13,ハグレグモ,牡,4,54.0,513,11,笠野雄,平山真,,7,1:29.0,38.4,5-7-6-5,3,513,11
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,2,2,アムクラージュ,セ,0,56.0,516,-3,西啓太,藤原智,,8,1:29.2,38.3,11-11-7-6,10,516,-3
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,1,1,ランドマックス,牡,4,54.0,508,3,木間龍,矢野義,,9,1:29.3,38.4,10-10-12-12,9,508,3
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,6,8,グレートジャーニー,牡,5,56.0,487,-4,安藤洋,小久智,,10,1:29.5,38.9,3-4-9-11,7,487,-4
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,6,9,ペプチドハドソン,牡,5,54.0,510,18,小野楓,野口寛,,11,1:30.1,39.3,8-8-8-10,5,510,18
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,7,10,ツウカイリアル,牡,5,56.0,506,3,山口達,佐藤太,,12,1:30.5,40.5,4-2-3-9,12,506,3
2025/11/27,浦和,10,’２５まがたま賞Ａ２下選抜馬,1400,ダ,左,良,曇,13,4,4,スペンサーバローズ,牡,5,54.0,0,0,笹川翼,繁田健,,,,,,,0,0
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,2,2,ツーエムフリーク,牝,5,54.0,521,5,山中悠,小澤宏,,1,1:36.8,38.2,2-3-1-1,1,521,5
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,4,4,ハブル,牡,5,56.0,493,-3,野畑凌,小久智,,2,1:37.5,38.7,6-6-5-3,6,493,-3
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,6,7,エレガントジュエリ,牝,5,54.0,415,-1,保園翔,川村守,,3,1:37.6,39.0,3-2-2-2,5,415,-1
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,5,6,ナーヴィスゼータ,牝,3,54.0,493,6,笹川翼,宇野博,,4,1:37.9,39.0,7-7-6-4,4,493,6
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,8,11,ストイックノア,牡,4,56.0,502,11,矢野貴,小久智,,5,1:38.0,38.9,8-8-8-6,3,502,11
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,7,10,コモドアーズ,牡,5,56.0,551,-3,七夕裕,横山保,,6,1:38.1,39.5,4-4-3-5,12,551,-3
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,7,9,ハクサントップ,牡,7,56.0,481,-8,町田直,矢野義,,7,1:38.2,38.6,11-11-10-10,8,481,-8
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,8,12,ドンアレス,牡,4,56.0,475,-7,小野楓,薮口一,,8,1:38.4,39.2,9-9-9-8,2,475,-7
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,3,3,ライコウノヒカリ,牡,5,56.0,448,-6,福原杏,鈴木勝,,9,1:38.6,39.8,5-5-7-9,7,448,-6
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,6,8,レンダリング,牡,5,55.0,517,13,及川烈,海馬司,,10,1:38.8,39.2,10-10-11-11,9,517,13
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,5,5,コスモパンドラ,牝,6,53.0,467,-5,佐野遥,箕輪武,,11,1:38.8,38.4,12-12-12-12,11,467,-5
2025/11/27,浦和,11,とちぎ和牛賞特別Ｃ１二,1500,ダ,左,良,曇,12,1,1,ライヴガーネット,牝,6,54.0,477,1,木間龍,工藤伸,,12,1:39.2,40.6,1-1-4-7,10,477,1
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,3,3,リジン,牡,6,57.0,496,6,本田重,水野貴,,1,2:10.6,37.9,4-4-4-2,1,496,6
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,4,4,グーヴェルナイユ,牡,4,57.0,473,-9,本橋孝,森泰斗,,2,2:10.7,37.7,6-7-7-5,4,473,-9
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,2,2,アルリスカ,セ,0,55.0,475,2,七夕裕,箕輪武,,3,2:11.1,39.3,1-1-1-1,5,475,2
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,8,12,ロイヤルザップ,牡,6,57.0,500,0,張田昂,宇野博,,4,2:11.8,38.4,8-8-8-7,9,500,0
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,7,10,オーシンスキャット,牡,4,57.0,473,-2,野畑凌,小久智,,5,2:11.9,39.5,2-2-2-3,2,473,-2
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,6,8,ローアヴァンフレア,セ,0,57.0,482,-4,笹川翼,繁田健,,6,2:11.9,39.4,3-3-3-4,3,482,-4
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,5,5,エーヴベリー,牝,5,54.0,502,5,及川烈,平山真,,7,2:12.0,39.2,7-6-5-6,12,502,5
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,8,11,メイショウクラーク,セ,0,55.0,450,2,岡村健,宇野博,,8,2:12.3,38.9,9-9-9-9,7,450,2
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,7,9,シャンボール,牡,5,57.0,485,-3,藤本現,高野毅,,9,2:12.4,39.5,5-5-6-8,8,485,-3
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,6,7,フォートウィリアム,セ,0,55.0,519,-3,室陽一,吉田正,,10,2:12.5,38.5,12-12-11-10,11,519,-3
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,5,6,ベルガラス,牡,4,55.0,475,4,木間龍,齊藤敏,,11,2:13.2,39.8,10-10-10-11,10,475,4
2025/11/27,浦和,12,栃木県畜産協会長賞特別Ｂ２Ｂ３選抜馬,2000,ダ,左,良,曇,12,1,1,マナコル,牡,3,55.0,511,-1,西啓太,藤原智,,12,2:13.7,39.5,11-11-12-12,6,511,-1
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,1,1,ゴールデンコマンチ,牡,2,55.0,473,-11,福原杏,水野貴,,1,1:33.6,40.4,12-9-3-1,1,473,-11
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,2,2,クリールヴィット,牝,2,54.0,431,-3,藤江渉,鈴木勝,,2,1:34.1,41.8,1-1-1-2,2,431,-3
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,6,8,ラグーンプレミアム,牡,2,54.0,456,12,及川烈,箕輪武,,3,1:34.3,41.3,3-3-5-3,3,456,12
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,7,10,グレイモカ,牝,2,52.0,436,-3,中山遥,小林真,,4,1:34.4,41.2,5-5-7-7,4,436,-3
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,4,4,ベルアルコバレーノ,牝,2,54.0,420,-3,菅原涼,藤原智,,5,1:34.5,39.9,11-12-9-8,5,420,-3
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,5,6,スウィンドル,牡,2,55.0,403,-13,小野楓,酒井一,,6,1:34.6,41.4,6-6-6-9,7,403,-13
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,6,7,スタールル,牝,2,52.0,405,6,中島良,川村守,,7,1:34.8,41.2,7-8-8-6,11,405,6
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,3,3,ドドドドドカーン,牡,2,55.0,472,-1,見越彬,小林真,,8,1:35.0,42.0,4-4-4-5,8,472,-1
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,7,9,メイジョウスター,牝,2,54.0,445,-2,加藤和,酒井一,,9,1:35.8,43.4,2-2-2-4,5,445,-2
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,8,11,アルティスゼファー,牡,2,55.0,440,1,秋元耕,薮口一,,10,1:38.0,44.2,8-7-10-10,12,440,1
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,8,12,イビルアイ,牝,2,54.0,382,-5,半澤慶,宇野博,,11,1:39.3,44.3,10-10-12-11,9,382,-5
2025/11/28,浦和,1,２歳四,1400,ダ,左,良,晴,12,5,5,シュウスイミラクル,牝,2,54.0,399,3,室陽一,入口由,,12,1:41.9,46.9,9-11-11-12,10,399,3
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,8,12,サージ,セ,0,56.0,539,-3,室陽一,宇野博,,1,1:32.1,39.7,2-2-2-1,3,539,-3
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,7,9,プリヤンカー,牝,3,54.0,478,-9,七夕裕,小林真,,2,1:32.6,40.0,4-5-6-4,4,478,-9
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,3,3,クルールローザンヌ,牝,3,54.0,470,13,笹川翼,宇野博,,3,1:32.9,40.3,10-9-3-3,2,470,13
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,5,5,ロベルタインパクト,牝,3,54.0,509,-4,小野楓,水野貴,,4,1:33.1,40.5,8-6-5-5,1,509,-4
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,7,10,ハーシュミストレス,牝,3,54.0,463,6,秋元耕,酒井一,,5,1:33.3,39.7,11-11-10-8,11,463,6
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,6,7,パイソン,牝,3,54.0,441,12,野畑凌,水上直,,6,1:33.3,40.9,1-1-1-2,5,441,12
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,2,2,タカイチアスコット,牝,3,54.0,464,-11,岡田大,薮口一,,7,1:33.5,40.1,7-7-8-9,10,464,-11
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,5,6,ゴールドアメリカン,牡,3,56.0,466,-4,高橋哲,野口孝,,8,1:34.2,40.1,12-12-12-11,12,466,-4
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,6,8,アヤサンムギタ,牡,3,55.0,482,3,佐野遥,野口寛,,9,1:34.2,41.0,9-10-9-10,8,482,3
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,4,4,カルストンブランド,牝,3,54.0,434,6,加藤和,入口由,,10,1:34.2,41.4,5-4-7-6,9,434,6
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,8,11,リオンノワール,牡,3,56.0,445,5,半澤慶,平山真,,11,1:34.5,42.1,3-3-4-7,6,445,5
2025/11/28,浦和,2,ランチタイムチャレンジ３歳二,1400,ダ,左,良,晴,12,1,1,オムブラーヴ,牡,3,54.0,498,12,中島良,川村守,,12,1:35.7,42.0,6-8-11-12,7,498,12
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,8,11,フルーツパフェ,牝,6,54.0,481,-5,岡村健,齊藤敏,,1,1:32.3,40.7,7-5-4-3,1,481,-5
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,1,1,タイムレスブルーム,牡,4,56.0,499,21,福原杏,宇野博,,2,1:32.4,41.2,2-2-2-1,8,499,21
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,3,3,グレル,牝,7,54.0,453,1,室陽一,川村守,,3,1:32.5,40.1,10-10-11-10,9,453,1
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,4,4,アモフリューゲル,牝,5,54.0,453,7,吉井章,藤原智,,4,1:32.7,41.1,3-4-5-4,10,453,7
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,2,2,ピノモラーン,牡,7,55.0,483,-2,佐野遥,野口孝,,5,1:32.8,40.8,9-9-9-9,4,483,-2
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,8,10,カバロプレト,牡,6,56.0,442,-6,高橋哲,入口由,,6,1:32.9,41.0,8-8-6-7,6,442,-6
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,5,5,プリンセスダーク,牝,6,54.0,474,0,山中悠,玉井等,,7,1:32.9,41.1,6-6-7-6,5,474,0
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,6,6,サンライズテソロ,牡,7,56.0,478,2,半澤慶,川島豊,,8,1:33.1,40.9,11-11-8-8,7,478,2
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,7,9,タイシタモンダロ,牡,6,56.0,508,-6,保園翔,川村守,,9,1:33.2,41.8,4-3-3-5,3,508,-6
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,6,7,アンタゴニスタ,牡,6,56.0,490,-2,藤江渉,工藤伸,,10,1:33.2,42.0,1-1-1-2,2,490,-2
2025/11/28,浦和,3,特選Ｃ３二 三,1400,ダ,左,良,晴,11,7,8,シェナリオン,牡,5,54.0,466,4,中島良,冨田敏,,11,1:35.0,42.8,5-7-10-11,11,466,4
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,4,4,ダブルレイズカード,牡,4,56.0,521,-7,笹川翼,繁田健,,1,1:38.5,40.3,2-2-2-2,1,521,-7
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,8,10,ツーエムタイガー,牡,7,56.0,458,-1,山中悠,佐々清,,2,1:38.8,40.4,4-4-3-3,4,458,-1
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,3,3,トワイライトドレス,牝,6,54.0,487,-9,福原杏,宇野博,,3,1:39.0,41.0,1-1-1-1,5,487,-9
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,6,6,ビクエスト,牡,6,56.0,474,9,庄司大,矢内博,,4,1:39.5,40.0,9-9-8-8,8,474,9
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,6,7,グレースミューズ,牝,6,54.0,454,-9,高橋哲,薮口一,,5,1:39.6,40.7,8-6-7-5,10,454,-9
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,2,2,ヨドノホマレ,セ,0,56.0,493,-2,岡村健,平山真,,6,1:39.8,40.9,7-7-6-4,3,493,-2
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,7,8,ニシノテンカフブ,牡,5,55.0,465,0,及川烈,吉田正,,7,1:39.8,40.1,10-10-9-9,6,465,0
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,1,1,トゥジアース,牡,6,56.0,506,6,見越彬,入口由,,8,1:40.4,40.7,6-8-10-10,7,506,6
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,7,9,デルマプラクリティ,牡,4,56.0,483,17,小野楓,薮口一,,9,1:40.7,42.2,5-5-5-6,9,483,17
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,5,5,ハーモニーホクト,牡,7,56.0,544,1,本田重,新井清,,10,1:41.2,42.8,3-3-4-7,2,544,1
2025/11/28,浦和,4,特選Ｃ３二 三,1500,ダ,左,良,晴,11,8,11,オリズジーニー,牡,4,56.0,0,0,室陽一,宇野博,,,,,,,0,0
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,2,2,ブラックエンパイア,牡,3,56.0,498,26,室陽一,海馬司,,1,0:48.2,36.0,3-3,2,498,26
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,7,9,アースメロディ,牝,4,54.0,507,-1,藤田凌,箕輪武,,2,0:48.4,36.3,1-1,6,507,-1
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,7,10,ルージュルージュ,牝,4,54.0,472,3,菅原涼,長谷忍,,3,0:48.6,36.5,2-2,9,472,3
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,1,1,キャストライトオン,牝,3,54.0,453,-3,福原杏,水野貴,,4,0:48.6,36.2,5-4,1,453,-3
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,5,5,メーネフロタント,牝,5,54.0,481,-5,見越彬,小林真,,5,0:48.9,36.5,8-6,4,481,-5
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,4,4,コンバットスピカ,牝,3,54.0,463,-1,七夕裕,工藤伸,,6,0:49.1,36.3,9-9,8,463,-1
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,8,12,メイジョウビット,牝,3,54.0,434,-2,赤津和,酒井一,,7,0:49.1,36.7,7-7,11,434,-2
2025/11/28,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,良,晴,12,3,3,ランウェイクイーン,牝,4,54.0,468,-5,新原周,小澤宏,,8,0:49.2,37.0,4-5,5,468,-5
